0, 2.81378, 16.6663, 7.10173, 6.72222, 5, 861991462336724992
1, 2.81378, 8.59632, 6.83333, 6.72222, 5, 861991462336724992
2, 2.57993, 5.86401, 6.83333, 6.72222, 5, 861991462336724992
3, 2.38889, 8.59632, 6.83333, 7.04181, 5, 861991462336724992
4, 2.38889, 8.59632, 6.83333, 6.72222, 5, 861991462336724992
5, 2.38889, 6.12198, 6.83333, 6.55813, 5, 861991462336724992
6, 2.38889, 8.59632, 7.19362, 6.72222, 5, 861991462336724992
7, 2.38889, 8.59632, 8.55018, 6.82183, 5, 861991462336724992
8, 2.38889, 5.86401, 6.21256, 7.37094, 5, 861991462336724992
9, 2.93931, 8.59632, 6.83333, 6.72222, 5, 861991462336724992
10, 2.81378, 13.0614, 6.83333, 6.72222, 5, 861991462336724992
11, 3.87334, 7.81929, 7.13614, 6.72222, 5, 861991462336724992
12, 2.38889, 13.1638, 7.10173, 6.72222, 5, 861991462336724992
13, 2.38889, 9.388, 6.83333, 6.72222, 5, 861991462336724992
14, 2.81378, 3.76646, 6.83333, 6.72222, 5, 861991462336724992
15, 2.90254, 8.59632, 6.98676, 6.89062, 5, 861991462336724992
16, 3.19299, 8.59632, 7.0306, 6.72222, 5, 861991462336724992
17, 2.38889, 7.08852, 6.83333, 7.02622, 5, 861991462336724992
18, 2.38889, 8.59632, 7.00548, 6.20601, 5, 861991462336724992
19, 2.29851, 6.11883, 6.81176, 6.72222, 5, 861991462336724992
20, 2.64733, 13.0614, 6.66633, 6.72222, 5, 861991462336724992
21, 2.38889, 8.59632, 6.83333, 6.72222, 5, 861991462336724992
22, 2.38889, 8.59632, 6.83333, 6.57877, 5, 861991462336724992
23, 3.4332, 8.59632, 6.83333, 6.36218, 5, 861991462336724992
24, 2.53761, 8.59632, 7.10173, 7.00082, 5, 861991462336724992
25, 2.90254, 13.0614, 7.10173, 6.72222, 5, 861991462336724992
26, 2.81378, 5.54464, 6.34919, 6.8148, 5, 861991462336724992
27, 2.90254, 13.4553, 6.83333, 6.72222, 5, 861991462336724992
28, 2.38889, 13.0614, 6.83333, 7.44297, 5, 861991462336724992
29, 2.82019, 8.59632, 6.83333, 6.72222, 5, 861991462336724992
30, 2.38889, 8.59632, 6.83333, 6.72222, 5, 861991462336724992
31, 2.93931, 5.86401, 7.10173, 6.72222, 5, 861991462336724992
32, 2.38889, 8.59632, 6.50018, 6.72222, 5, 861991462336724992
33, 2.38889, 8.59632, 7.10173, 6.72222, 5, 861991462336724992
34, 2.38316, 5.68961, 7.13614, 7.21185, 5, 861991462336724992
35, 3.79591, 8.59632, 6.83333, 6.72222, 5, 861991462336724992
36, 2.38889, 5.98275, 6.83333, 7.26039, 5, 861991462336724992
37, 2.38889, 8.53421, 7.13614, 6.72222, 5, 861991462336724992
38, 2.38889, 8.59632, 6.83333, 7.04811, 5, 861991462336724992
39, 2.38889, 8.59632, 6.83333, 7.00082, 5, 861991462336724992
40, 2.38889, 13.0614, 6.83333, 6.87869, 5, 861991462336724992
41, 2.38889, 13.0614, 6.83333, 7.37094, 5, 861991462336724992
42, 2.64733, 5.86401, 6.83333, 6.72222, 5, 861991462336724992
43, 2.90254, 8.59632, 6.83333, 6.72222, 5, 861991462336724992
44, 3.8854, 5.86401, 6.83333, 6.72222, 5, 861991462336724992
45, 3.24084, 13.0614, 6.53251, 6.74173, 5, 861991462336724992
46, 2.64733, 8.83588, 6.99752, 7.00082, 5, 861991462336724992
47, 2.38889, 13.0614, 7.10173, 6.72222, 5, 861991462336724992
48, 2.38889, 13.0614, 6.67455, 6.90782, 5, 861991462336724992
49, 3.73568, 5.86401, 6.83333, 6.21888, 5, 861991462336724992
50, 2.38889, 8.59632, 7.13614, 6.72222, 5, 861991462336724992
51, 2.55337, 13.0614, 6.83333, 6.72222, 5, 861991462336724992
52, 2.38889, 5.98275, 6.83333, 7.12044, 5, 861991462336724992
