0, 8.15034, 5.50248, 7.26876, 4.48888, 5, 862137708120637440
1, 7.18861, 5, 6.45809, 5.09373, 5, 862137708120637440
2, 8.53639, 4.98637, 9.07682, 4.74409, 5, 862137708120637440
3, 8.15034, 4.94366, 7.7173, 3.68868, 5, 862137708120637440
4, 10.8659, 5.62931, 6.07498, 4.9265, 5, 862137708120637440
5, 7.1961, 5, 7.02238, 4.53547, 5, 862137708120637440
6, 10.4368, 5, 6.45809, 5.36643, 5, 862137708120637440
7, 10.7552, 5, 6.94147, 4.74409, 5, 862137708120637440
8, 6.77916, 6.06827, 6.59261, 4.27778, 5, 862137708120637440
9, 7.50833, 5, 6.44444, 4.27778, 5, 862137708120637440
10, 7.34146, 5, 6.47191, 4.90663, 5, 862137708120637440
11, 8.7705, 5.50248, 7.77783, 4.80293, 5, 862137708120637440
12, 8.08238, 5.50248, 6.59433, 4.96428, 5, 862137708120637440
13, 8.15034, 5.96739, 6.55993, 4.38088, 5, 862137708120637440
14, 6.81571, 5, 6.45809, 5.39888, 5, 862137708120637440
15, 8.4461, 5.02725, 6.44444, 4.08725, 5, 862137708120637440
16, 8.50788, 5.96739, 6.47191, 4.9265, 5, 862137708120637440
17, 6.65766, 5.11415, 6.45809, 3.77685, 5, 862137708120637440
18, 8.23606, 7.87064, 6.45809, 4.43164, 5, 862137708120637440
19, 7.49508, 5, 6.45809, 4.14722, 5, 862137708120637440
20, 7.39023, 5, 7.7483, 4.27778, 5, 862137708120637440
21, 6.53764, 5.11415, 6.47191, 4.14722, 5, 862137708120637440
22, 7.43657, 5, 6.44444, 4.27778, 5, 862137708120637440
23, 6.19696, 5.67059, 6.45809, 4.22438, 5, 862137708120637440
24, 10.9435, 5, 7.74643, 4.87677, 5, 862137708120637440
25, 9.62067, 5.17128, 6.45809, 4.14722, 5, 862137708120637440
26, 6.65766, 5, 5.82357, 5.36643, 5, 862137708120637440
27, 7.49508, 6.95598, 6.45209, 4.27778, 5, 862137708120637440
28, 8.70416, 5.96739, 6.52169, 4.14722, 5, 862137708120637440
29, 8.2069, 7.36508, 7.87599, 4.27778, 5, 862137708120637440
30, 11.1782, 5.00973, 6.45809, 4.4687, 5, 862137708120637440
31, 6.81571, 5.96739, 7.12011, 4.27778, 5, 862137708120637440
32, 6.65766, 5, 7.11566, 5.39888, 5, 862137708120637440
33, 7.34146, 5, 7.12011, 4.27778, 5, 862137708120637440
34, 7.93098, 6.95598, 6.44444, 4.27778, 5, 862137708120637440
35, 7.51218, 5, 6.39717, 4.14722, 5, 862137708120637440
36, 15.1345, 5, 6.52896, 4.37126, 5, 862137708120637440
37, 6.68789, 5.50822, 6.55993, 4.38088, 5, 862137708120637440
38, 10.0521, 5.21114, 7.0439, 4.71124, 5, 862137708120637440
39, 8.70416, 4.76661, 6.55993, 4.14722, 5, 862137708120637440
40, 8.4461, 5, 6.45809, 4.27778, 5, 862137708120637440
41, 8.15034, 5, 6.47191, 4.27778, 5, 862137708120637440
42, 6.07943, 5.27625, 6.44444, 4.27778, 5, 862137708120637440
