0, 2.02339, 4.78551, 6.12475, 2.83333, 5, 862137708120637440
1, 2.46901, 5.26121, 7.04462, 2.58926, 5, 862137708120637440
2, 10.7739, 5.52346, 6.13858, 2.68357, 5, 862137708120637440
3, 10.2376, 4.78551, 6.52059, 2.58926, 5, 862137708120637440
4, 6.49615, 4.09588, 6.53981, 2.58926, 5, 862137708120637440
5, 2.48386, 3.87801, 6.53981, 2.58926, 5, 862137708120637440
6, 3.21828, 5.26121, 5.966, 2.58354, 5, 862137708120637440
7, 4.04131, 4.11111, 6.60813, 2.58926, 5, 862137708120637440
8, 6.89208, 4.89819, 5.707, 2.70277, 5, 862137708120637440
9, 3.49956, 4.78551, 6.11111, 2.58926, 5, 862137708120637440
10, 3.74634, 5.91474, 6.53981, 2.83333, 5, 862137708120637440
11, 3.74634, 4.78551, 6.12475, 3.15936, 5, 862137708120637440
12, 2.8207, 5.91474, 6.12475, 2.58926, 5, 862137708120637440
13, 2.02339, 4.6755, 6.13858, 2.83333, 5, 862137708120637440
14, 11.0388, 3.87801, 6.13858, 2.58926, 5, 862137708120637440
15, 3.49956, 9.43076, 6.12475, 2.62492, 5, 862137708120637440
16, 3.49956, 5.26121, 6.11111, 2.58926, 5, 862137708120637440
17, 6.89208, 4.39521, 6.53981, 2.26725, 5, 862137708120637440
18, 10.2376, 4.39521, 6.52059, 2.58816, 5, 862137708120637440
19, 2.14872, 5.91474, 6.50162, 2.1665, 5, 862137708120637440
20, 6.89208, 4.78551, 6.12475, 2.58926, 5, 862137708120637440
21, 9.49735, 4.2778, 6.13858, 2.70277, 5, 862137708120637440
22, 2.46901, 4.39521, 6.11111, 2.58926, 5, 862137708120637440
23, 5.89479, 4.59258, 6.12475, 2.58926, 5, 862137708120637440
24, 3.49956, 4.6997, 6.12475, 2.70277, 5, 862137708120637440
25, 10.2376, 3.87801, 6.13858, 2.58926, 5, 862137708120637440
26, 3.01164, 4.39521, 5.49023, 2.58926, 5, 862137708120637440
27, 3.49956, 5.15501, 6.13858, 2.70277, 5, 862137708120637440
28, 3.74634, 4.11111, 6.53981, 2.58926, 5, 862137708120637440
29, 1.5, 4.39521, 8.50226, 2.58926, 5, 862137708120637440
30, 3.74634, 4.1784, 6.12475, 3.20309, 5, 862137708120637440
31, 5.44543, 4.39521, 7.05094, 2.58926, 5, 862137708120637440
32, 3.01164, 4.39521, 6.13858, 2.71105, 5, 862137708120637440
33, 3.74634, 3.87801, 7.04462, 2.58926, 5, 862137708120637440
34, 3.01164, 4.39521, 6.12475, 2.70277, 5, 862137708120637440
35, 1.58528, 4.78551, 6.12475, 2.58926, 5, 862137708120637440
36, 6.52298, 4.39521, 6.19562, 2.58926, 5, 862137708120637440
