0, 43.9968, 16.1808, 43.2333, 51.2131, 5, 861991462336724992
1, 44.3671, 16.2781, 42.4313, 51, 5, 861991462336724992
2, 43.9434, 16.2212, 43.6761, 50.9772, 5, 861991462336724992
3, 43.9434, 15.9795, 42.5864, 50.6065, 5, 861991462336724992
4, 43.9434, 16.2212, 42.8927, 51.204, 5, 861991462336724992
5, 43.592, 16.2212, 43.8201, 51, 5, 861991462336724992
6, 43.5827, 16.2212, 42.4313, 51, 5, 861991462336724992
7, 43.9434, 16.2212, 42.7009, 50.9453, 5, 861991462336724992
8, 45.3018, 16.5137, 42.4313, 51, 5, 861991462336724992
9, 43.9434, 16.2212, 42.4313, 51, 5, 861991462336724992
10, 45.2855, 16.6012, 44.1193, 51, 5, 861991462336724992
11, 44.3973, 16.6937, 42.4313, 51.0075, 5, 861991462336724992
12, 46.0511, 18.1062, 42.4313, 51.4804, 5, 861991462336724992
13, 43.5237, 16.2212, 42.5382, 51.6688, 5, 861991462336724992
14, 43.4566, 17.3353, 43.2315, 51, 5, 861991462336724992
15, 44.4298, 16.3852, 43.231, 51.1534, 5, 861991462336724992
16, 43.9318, 16.4873, 42.4313, 51.2198, 5, 861991462336724992
17, 44.2276, 16.2212, 43.0949, 51, 5, 861991462336724992
18, 46.0981, 16.2212, 41.9151, 51.1721, 5, 861991462336724992
19, 43.9434, 15.792, 42.4313, 51, 5, 861991462336724992
20, 44.3779, 16.2212, 42.4313, 50.8626, 5, 861991462336724992
21, 43.9434, 16.2212, 42.8577, 51, 5, 861991462336724992
22, 43.9434, 16.2212, 42.779, 50.9772, 5, 861991462336724992
23, 44.123, 16.2212, 42.0713, 51, 5, 861991462336724992
24, 44.6897, 16.2212, 42.3669, 51, 5, 861991462336724992
25, 43.9434, 16.6931, 42.4313, 53.4585, 5, 861991462336724992
26, 45.127, 16.5137, 42.094, 51, 5, 861991462336724992
27, 43.9434, 16.2212, 43.231, 51, 5, 861991462336724992
28, 43.9434, 15.9795, 43.1381, 50.6065, 5, 861991462336724992
29, 43.9434, 16.1885, 43.9498, 51.1233, 5, 861991462336724992
30, 43.9434, 16.1438, 42.4888, 50.5875, 5, 861991462336724992
31, 43.9434, 16.2212, 42.4313, 51, 5, 861991462336724992
32, 43.9434, 16.2212, 42.4313, 50.5257, 5, 861991462336724992
