0, 12.1889, 32.4952, 40.4152, 13.7633, 5, 862137708120637440
1, 11.7599, 31.9495, 40.4152, 13.197, 5, 862137708120637440
2, 13.1084, 31.9233, 40.4152, 13.197, 5, 862137708120637440
3, 12.1889, 31.8465, 40.4152, 12.6079, 5, 862137708120637440
4, 14.2781, 32.4952, 40.0288, 13.197, 5, 862137708120637440
5, 12.3922, 31.8465, 40.8243, 13.197, 5, 862137708120637440
6, 12.1889, 31.8001, 40.4152, 13.5957, 5, 862137708120637440
7, 12.8086, 31.8465, 40.892, 13.7633, 5, 862137708120637440
8, 12.8846, 31.8465, 39.6559, 13.197, 5, 862137708120637440
9, 12.1889, 31.9096, 40.1664, 14.4683, 5, 862137708120637440
10, 11.6674, 31.8465, 40.9537, 13.2673, 5, 862137708120637440
11, 12.1889, 33.0037, 40.4152, 14.7799, 5, 862137708120637440
12, 12.1889, 31.8465, 40.4152, 13.197, 5, 862137708120637440
13, 13.1307, 31.8465, 40.4152, 13.197, 5, 862137708120637440
14, 12.1889, 31.8465, 40.4152, 12.8592, 5, 862137708120637440
15, 12.1889, 32.186, 40.3641, 13.0064, 5, 862137708120637440
16, 12.2285, 31.8465, 40.4789, 13.197, 5, 862137708120637440
17, 12.7122, 31.3267, 41.0639, 12.4356, 5, 862137708120637440
18, 12.1889, 31.8465, 39.804, 13.1876, 5, 862137708120637440
19, 12.2633, 31.8465, 40.2348, 12.8662, 5, 862137708120637440
20, 12.9993, 31.8117, 41.4862, 13.197, 5, 862137708120637440
21, 12.4013, 31.8465, 40.4152, 13.0573, 5, 862137708120637440
22, 11.8265, 31.8465, 40.4152, 12.9201, 5, 862137708120637440
23, 12.4558, 32.3431, 40.4152, 13.197, 5, 862137708120637440
24, 12.1889, 31.7952, 40.4152, 13.197, 5, 862137708120637440
25, 12.1889, 31.2837, 40.1281, 15.0249, 5, 862137708120637440
26, 12.1889, 31.8465, 40.0978, 13.197, 5, 862137708120637440
27, 12.1889, 31.8465, 40.4152, 13.197, 5, 862137708120637440
28, 12.1889, 31.8465, 40.4152, 13.197, 5, 862137708120637440
29, 11.7732, 31.8889, 40.5875, 13.197, 5, 862137708120637440
30, 12.1889, 31.8465, 40.3296, 15.2459, 5, 862137708120637440
31, 11.7848, 31.8465, 40.4152, 13.2987, 5, 862137708120637440
32, 11.6115, 33.5895, 40.4152, 14.2603, 5, 862137708120637440
33, 12.9022, 31.4709, 41.9753, 12.9469, 5, 862137708120637440
34, 12.1889, 31.8465, 40.4152, 13.7633, 5, 862137708120637440
35, 11.7401, 31.6948, 40.4152, 13.197, 5, 862137708120637440
36, 12.58, 31.8465, 40.3108, 13.197, 5, 862137708120637440
37, 11.984, 31.8465, 40.4035, 14.1323, 5, 862137708120637440
38, 12.0076, 31.6526, 40.4152, 13.197, 5, 862137708120637440
39, 12.1889, 31.8465, 40.4152, 12.8036, 5, 862137708120637440
40, 12.0966, 31.8465, 40.4152, 13.0102, 5, 862137708120637440
41, 12.1889, 31.8465, 40.4152, 12.9201, 5, 862137708120637440
42, 12.1889, 31.6959, 40.4152, 13.197, 5, 862137708120637440
43, 13.6224, 31.8465, 40.4152, 13.197, 5, 862137708120637440
44, 12.1889, 31.8251, 40.4152, 13.2066, 5, 862137708120637440
45, 14.7023, 31.8465, 40.0435, 13.197, 5, 862137708120637440
46, 12.1889, 31.8465, 41.2144, 13.197, 5, 862137708120637440
47, 12.1889, 31.453, 40.4152, 13.197, 5, 862137708120637440
48, 11.8665, 31.8465, 40.4152, 13.197, 5, 862137708120637440
