0, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
1, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
2, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
3, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
4, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
5, 1.77778, 4.38889, 4.88889, 3.62788, 1, 861991462336724992
6, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
7, 1.77778, 4.38889, 4.88889, 3.79031, 1, 861991462336724992
8, 1.77778, 4.38889, 4.49542, 4.22222, 1, 861991462336724992
9, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
10, 1.77778, 4.38889, 4.88889, 4.13438, 1, 861991462336724992
11, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
12, 1.38431, 4.38889, 4.88889, 4.1788, 1, 861991462336724992
13, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
14, 1.77778, 4.38889, 4.88889, 4.2091, 1, 861991462336724992
15, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
16, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
17, 1.77778, 4.38889, 5.53761, 4.22222, 1, 861991462336724992
18, 1.77778, 4.38889, 4.88889, 3.70032, 1, 861991462336724992
19, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
20, 1.77778, 4.38889, 4.45893, 4.22222, 1, 861991462336724992
21, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
22, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
23, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
24, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
25, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
26, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
27, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
28, 1.77778, 4.38889, 4.88889, 4.72698, 1, 861991462336724992
29, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
30, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
31, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
32, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
33, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
34, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
35, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
36, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
37, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
38, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
39, 1.77778, 4.38889, 4.66673, 4.22222, 1, 861991462336724992
40, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
41, 1.77778, 4.43442, 4.88889, 4.60818, 1, 861991462336724992
42, 1.77778, 3.80056, 4.88889, 4.22222, 1, 861991462336724992
43, 1.77778, 4.08236, 4.88889, 3.90562, 1, 861991462336724992
44, 1.77778, 4.38889, 4.88889, 4.42634, 1, 861991462336724992
45, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
46, 1.77778, 4.15618, 4.88889, 4.22222, 1, 861991462336724992
47, 1.77778, 4.38889, 4.82611, 4.25831, 1, 861991462336724992
48, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
49, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
50, 1.42396, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
51, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
52, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
53, 1.77778, 4.38889, 4.88889, 4.43735, 1, 861991462336724992
54, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
55, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
56, 1.77778, 4.38889, 4.88889, 4.22222, 1, 861991462336724992
