0, 47.4313, 32.3726, 7.10402, 34.8707, 5, 861991462336724992
1, 48.1886, 31.3424, 7.14848, 34.8707, 5, 861991462336724992
2, 47.4717, 31.3424, 7.14848, 34.8707, 5, 861991462336724992
3, 47.23, 31.3424, 6.75502, 34.8707, 5, 861991462336724992
4, 47.4717, 31.3424, 6.86303, 35.3321, 5, 861991462336724992
5, 47.4717, 30.991, 7.14848, 34.9348, 5, 861991462336724992
6, 47.4717, 30.9817, 7.14848, 34.8707, 5, 861991462336724992
7, 46.9662, 31.3424, 6.97744, 34.9703, 5, 861991462336724992
8, 47.7642, 31.3424, 7.14848, 34.8707, 5, 861991462336724992
9, 47.4717, 31.3424, 7.14848, 34.8707, 5, 861991462336724992
10, 50.1882, 31.3424, 7.14848, 34.8707, 5, 861991462336724992
11, 47.7046, 31.7962, 6.8736, 34.8707, 5, 861991462336724992
12, 48.0606, 31.9911, 7.14848, 34.8707, 5, 861991462336724992
13, 47.4717, 30.9227, 7.81733, 34.9776, 5, 861991462336724992
14, 47.5594, 30.8556, 7.14848, 34.8707, 5, 861991462336724992
15, 47.6357, 31.3424, 7.30191, 34.8707, 5, 861991462336724992
16, 47.7379, 31.3308, 7.36833, 34.8707, 5, 861991462336724992
17, 46.9662, 31.6266, 7.14848, 35.5343, 5, 861991462336724992
18, 47.4717, 31.3424, 8.14558, 34.3545, 5, 861991462336724992
19, 47.4517, 31.3424, 7.14848, 35.2013, 5, 861991462336724992
20, 47.0225, 31.2381, 7.31432, 34.8707, 5, 861991462336724992
21, 46.9662, 31.3424, 7.14848, 34.8707, 5, 861991462336724992
22, 47.4717, 31.3424, 7.12571, 35.2184, 5, 861991462336724992
23, 47.4717, 31.522, 7.14848, 34.5107, 5, 861991462336724992
24, 47.4717, 32.0887, 7.14848, 34.8063, 5, 861991462336724992
25, 47.4717, 31.3424, 7.72849, 34.8707, 5, 861991462336724992
26, 47.7642, 31.2683, 7.14848, 34.5334, 5, 861991462336724992
27, 47.4779, 31.3424, 7.14848, 34.8707, 5, 861991462336724992
28, 47.23, 31.3424, 6.75502, 34.8707, 5, 861991462336724992
29, 47.439, 31.3424, 7.14848, 34.8707, 5, 861991462336724992
30, 46.9457, 31.3424, 6.73598, 34.9282, 5, 861991462336724992
31, 47.697, 31.2902, 7.14848, 35.2201, 5, 861991462336724992
32, 47.4717, 31.3424, 6.62897, 34.8707, 5, 861991462336724992
33, 47.4717, 31.3424, 7.14848, 34.7759, 5, 861991462336724992
34, 47.466, 30.9296, 8.35737, 35.0623, 5, 861991462336724992
35, 47.4717, 31.4868, 7.58986, 34.8707, 5, 861991462336724992
36, 47.6346, 30.9446, 7.59216, 35.4089, 5, 861991462336724992
37, 47.4717, 30.949, 6.84253, 34.4772, 5, 861991462336724992
38, 47.4717, 31.3424, 7.14848, 34.8707, 5, 861991462336724992
39, 47.4717, 30.786, 7.45568, 34.8707, 5, 861991462336724992
40, 47.4717, 31.3424, 7.14848, 35.0272, 5, 861991462336724992
41, 47.4717, 30.7541, 7.14848, 35.2013, 5, 861991462336724992
42, 48.1841, 31.3424, 7.14848, 34.8707, 5, 861991462336724992
43, 47.4717, 31.3424, 7.14848, 35.5194, 5, 861991462336724992
44, 47.8493, 31.3424, 7.14848, 34.8707, 5, 861991462336724992
45, 47.4717, 30.7541, 7.14848, 34.8902, 5, 861991462336724992
46, 47.4717, 31.3424, 7.31268, 34.8707, 5, 861991462336724992
47, 47.4717, 31.002, 7.08571, 35.5194, 5, 861991462336724992
48, 47.4717, 31.3424, 8.42964, 34.8707, 5, 861991462336724992
49, 47.4717, 31.3424, 7.27177, 34.3674, 5, 861991462336724992
50, 47.2618, 31.3424, 7.14848, 34.8707, 5, 861991462336724992
51, 47.4717, 31.3424, 7.03119, 34.9718, 5, 861991462336724992
52, 47.4717, 31.3424, 7.14848, 34.9741, 5, 861991462336724992
53, 46.915, 31.3424, 7.23581, 34.9036, 5, 861991462336724992
