0, 1.83333, 2.97998, 4.45012, 9.24305, 5, 861991462336724992
1, 1.9094, 2.89088, 4.05556, 6.77494, 5, 861991462336724992
2, 2.55017, 3.70515, 4.45012, 6, 5, 861991462336724992
3, 1.91249, 2.66667, 4.62995, 7.68799, 5, 861991462336724992
4, 1.83333, 7.22857, 4.05556, 7.49702, 5, 861991462336724992
5, 2.01875, 3.03763, 5.00035, 6.14701, 5, 861991462336724992
6, 1.83333, 10.9708, 4.18451, 6.02957, 5, 861991462336724992
7, 2.79399, 3.30084, 6.40931, 6.09961, 5, 861991462336724992
8, 1.8912, 2.66667, 4.05556, 6, 5, 861991462336724992
9, 1.9094, 6.06105, 4.45012, 6.64872, 5, 861991462336724992
10, 2.48205, 2.66667, 4.05556, 6.64872, 5, 861991462336724992
11, 2.50836, 6.59808, 4.05556, 6, 5, 861991462336724992
12, 1.83333, 8.51777, 4.05556, 6, 5, 861991462336724992
13, 1.83333, 2.66667, 4.45012, 7.68799, 5, 861991462336724992
14, 1.83333, 2.71026, 4.45012, 6.77494, 5, 861991462336724992
15, 2.42132, 2.66667, 4.20898, 6, 5, 861991462336724992
16, 3.27382, 2.66667, 4.05556, 5.97449, 5, 861991462336724992
17, 1.83333, 6.44472, 4.18982, 10.1942, 5, 861991462336724992
18, 1.83333, 2.66667, 4.63088, 5.48379, 5, 861991462336724992
19, 1.74296, 6.56189, 4.18451, 6.374, 5, 861991462336724992
20, 2.6554, 4.02503, 4.53829, 6, 5, 861991462336724992
21, 2.63777, 3.65543, 4.05556, 6.77494, 5, 861991462336724992
22, 3.64996, 2.66667, 4.18451, 6, 5, 861991462336724992
23, 2.48205, 4.11499, 4.05556, 5.63995, 5, 861991462336724992
24, 1.83333, 2.66667, 4.05556, 6.64872, 5, 861991462336724992
25, 2.82749, 3.31324, 4.45012, 7.49702, 5, 861991462336724992
26, 2.6554, 2.59254, 4.05556, 5.66268, 5, 861991462336724992
27, 3.3191, 2.59254, 4.53597, 6, 5, 861991462336724992
28, 1.83333, 2.66667, 4.45012, 7.04506, 5, 861991462336724992
29, 1.83333, 2.60394, 4.18451, 9.88275, 5, 861991462336724992
30, 2.60907, 4.02503, 4.53597, 6.05746, 5, 861991462336724992
31, 1.83333, 3.31324, 3.8553, 6.79738, 5, 861991462336724992
32, 2.6554, 2.66667, 3.5813, 6, 5, 861991462336724992
33, 1.83333, 3.28373, 4.05556, 6.79738, 5, 861991462336724992
34, 1.83333, 2.43704, 3.93498, 6.25136, 5, 861991462336724992
35, 2.55017, 3.8934, 4.63187, 6.67252, 5, 861991462336724992
36, 1.83333, 4.82937, 4.05556, 8.95443, 5, 861991462336724992
37, 1.83333, 5.02317, 4.05556, 6, 5, 861991462336724992
38, 1.83333, 3.08741, 3.90302, 6.08473, 5, 861991462336724992
39, 2.48205, 3.70515, 4.95256, 5.69569, 5, 861991462336724992
40, 1.83333, 2.66667, 4.14019, 9.36018, 5, 861991462336724992
41, 1.9094, 3.70515, 4.45012, 6.77494, 5, 861991462336724992
42, 2.6554, 3.37655, 4.45012, 6.53763, 5, 861991462336724992
43, 1.83333, 2.66667, 4.05556, 11.7089, 5, 861991462336724992
44, 1.83333, 3.28373, 4.5007, 8.05141, 5, 861991462336724992
45, 1.83333, 2.64046, 4.05556, 10.3624, 5, 861991462336724992
46, 4.15327, 2.45994, 4.05556, 7.49702, 5, 861991462336724992
47, 1.83333, 2.66667, 4.05556, 6, 5, 861991462336724992
48, 1.83333, 2.45994, 4.05556, 8.8395, 5, 861991462336724992
49, 1.83333, 2.99827, 4.45012, 5.88153, 5, 861991462336724992
50, 1.4403, 3.30084, 4.45012, 7.34371, 5, 861991462336724992
51, 1.82761, 2.59404, 4.05556, 7.69929, 5, 861991462336724992
52, 1.83333, 3.25295, 4.05556, 6, 5, 861991462336724992
53, 1.83333, 4.02503, 5.24717, 6.58092, 5, 861991462336724992
54, 2.6554, 2.66667, 4.05556, 6, 5, 861991462336724992
55, 1.92778, 5.08485, 4.05556, 7.69322, 5, 861991462336724992
56, 2.45186, 2.66667, 4.53597, 6.79738, 5, 861991462336724992
57, 1.83333, 2.19503, 5.24717, 7.49889, 5, 861991462336724992
58, 1.83333, 3.02197, 4.5531, 6.74346, 5, 861991462336724992
59, 2.1024, 4.89689, 4.05556, 7.53763, 5, 861991462336724992
60, 2.92638, 4.02503, 4.26763, 6, 5, 861991462336724992
61, 1.83333, 4.38435, 4.05556, 6.53763, 5, 861991462336724992
62, 1.83333, 4.02503, 4.18451, 6, 5, 861991462336724992
63, 1.99625, 4.9668, 3.79319, 6, 5, 861991462336724992
64, 1.83333, 3.74235, 4.53597, 6, 5, 861991462336724992
65, 1.92778, 6.56189, 4.45012, 6.374, 5, 861991462336724992
66, 1.83333, 2.34064, 4.32369, 6, 5, 861991462336724992
67, 1.83333, 3.70515, 4.05556, 7.1138, 5, 861991462336724992
68, 1.83333, 6.62058, 4.18982, 7.34805, 5, 861991462336724992
69, 1.83333, 3.70515, 4.53597, 7.72921, 5, 861991462336724992
70, 2.55017, 3.35696, 4.60823, 5.74149, 5, 861991462336724992
71, 2.6554, 3.74235, 4.68266, 6.77494, 5, 861991462336724992
72, 1.83333, 3.70036, 4.05556, 7.09765, 5, 861991462336724992
73, 2.01103, 2.66667, 4.44797, 7.34805, 5, 861991462336724992
74, 2.6554, 3.74796, 4.05556, 5.84717, 5, 861991462336724992
75, 1.83333, 3.74235, 4.15034, 6.10162, 5, 861991462336724992
76, 2.16936, 4.9979, 3.87868, 7.49702, 5, 861991462336724992
