0, 43.903, 17.2514, 42.3869, 51, 5, 861991462336724992
1, 44.6603, 16.2212, 42.4313, 51, 5, 861991462336724992
2, 43.9434, 16.2212, 42.4313, 51, 5, 861991462336724992
3, 43.7017, 16.2212, 42.0378, 51, 5, 861991462336724992
4, 43.9434, 16.2212, 42.1459, 51.4614, 5, 861991462336724992
5, 43.9434, 15.8698, 42.4313, 51.0641, 5, 861991462336724992
6, 43.9434, 15.8605, 42.4313, 51, 5, 861991462336724992
7, 43.4379, 16.2212, 42.2603, 51.0996, 5, 861991462336724992
8, 44.2359, 16.2212, 42.4313, 51, 5, 861991462336724992
9, 43.9434, 16.2212, 42.4313, 51, 5, 861991462336724992
10, 46.6599, 16.2212, 42.4313, 51, 5, 861991462336724992
11, 44.1763, 16.675, 42.1564, 51, 5, 861991462336724992
12, 44.5324, 16.8699, 42.4313, 51, 5, 861991462336724992
13, 43.9434, 15.8015, 43.1002, 51.1069, 5, 861991462336724992
14, 44.0311, 15.7344, 42.4313, 51, 5, 861991462336724992
15, 44.1074, 16.2212, 42.5847, 51, 5, 861991462336724992
16, 44.2096, 16.2096, 42.6512, 51, 5, 861991462336724992
17, 43.4379, 16.5054, 42.4313, 51.6636, 5, 861991462336724992
18, 43.9434, 16.2212, 43.4284, 50.4838, 5, 861991462336724992
19, 43.9234, 16.2212, 42.4313, 51.3306, 5, 861991462336724992
20, 43.4943, 16.1169, 42.5972, 51, 5, 861991462336724992
21, 43.4379, 16.2212, 42.4313, 51, 5, 861991462336724992
22, 43.9434, 16.2212, 42.4085, 51.3477, 5, 861991462336724992
23, 43.9434, 16.4007, 42.4313, 50.64, 5, 861991462336724992
24, 43.9434, 16.9675, 42.4313, 50.9356, 5, 861991462336724992
25, 43.9434, 16.2212, 43.0113, 51, 5, 861991462336724992
26, 44.2359, 16.1471, 42.4313, 50.6627, 5, 861991462336724992
27, 43.9496, 16.2212, 42.4313, 51, 5, 861991462336724992
28, 43.7017, 16.2212, 42.0378, 51, 5, 861991462336724992
29, 43.9107, 16.2212, 42.4313, 51, 5, 861991462336724992
30, 43.4174, 16.2212, 42.0188, 51.0575, 5, 861991462336724992
31, 44.1687, 16.169, 42.4313, 51.3494, 5, 861991462336724992
32, 43.9434, 16.2212, 41.9118, 51, 5, 861991462336724992
33, 43.9434, 16.2212, 42.4313, 50.9052, 5, 861991462336724992
34, 43.9377, 15.8084, 43.6402, 51.1916, 5, 861991462336724992
35, 43.9434, 16.3656, 42.8727, 51, 5, 861991462336724992
36, 44.1063, 15.8234, 42.875, 51.5382, 5, 861991462336724992
37, 43.9434, 15.8277, 42.1254, 50.6065, 5, 861991462336724992
38, 43.9434, 16.2212, 42.4313, 51, 5, 861991462336724992
39, 43.9434, 15.6648, 42.7385, 51, 5, 861991462336724992
40, 43.9434, 16.2212, 42.4313, 51.1565, 5, 861991462336724992
41, 43.9434, 15.6329, 42.4313, 51.3306, 5, 861991462336724992
42, 44.6558, 16.2212, 42.4313, 51, 5, 861991462336724992
43, 43.9434, 16.2212, 42.4313, 51.6487, 5, 861991462336724992
44, 44.321, 16.2212, 42.4313, 51, 5, 861991462336724992
45, 43.9434, 15.6329, 42.4313, 51.0195, 5, 861991462336724992
