0, 3.07572, 22.2918, 24.7454, 37.3909, 5, 861991462336724992
1, 3.833, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
2, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
3, 2.87445, 21.2616, 24.3964, 37.3909, 5, 861991462336724992
4, 3.11616, 21.2616, 24.5044, 37.8523, 5, 861991462336724992
5, 3.11616, 20.9102, 24.7899, 37.455, 5, 861991462336724992
6, 3.11616, 20.9009, 24.7899, 37.3909, 5, 861991462336724992
7, 2.6106, 21.2616, 24.6189, 37.4905, 5, 861991462336724992
8, 3.40866, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
9, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
10, 5.83263, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
11, 3.34907, 21.7154, 24.515, 37.3909, 5, 861991462336724992
12, 3.70509, 21.9103, 24.7899, 37.3909, 5, 861991462336724992
13, 3.11616, 20.8419, 25.4587, 37.4978, 5, 861991462336724992
14, 3.20385, 20.7748, 24.7899, 37.3909, 5, 861991462336724992
15, 3.28016, 21.2616, 24.9433, 37.3909, 5, 861991462336724992
16, 3.3823, 21.25, 25.0097, 37.3909, 5, 861991462336724992
17, 2.6106, 21.5458, 24.7899, 38.0545, 5, 861991462336724992
18, 3.11616, 21.2616, 25.787, 36.8747, 5, 861991462336724992
19, 3.09611, 21.2616, 24.7899, 37.7215, 5, 861991462336724992
20, 2.66699, 21.1573, 24.9557, 37.3909, 5, 861991462336724992
21, 2.6106, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
22, 3.11616, 21.2616, 24.7671, 37.7386, 5, 861991462336724992
23, 3.11616, 21.4411, 24.7899, 37.0309, 5, 861991462336724992
24, 3.11616, 22.0079, 24.7899, 37.3265, 5, 861991462336724992
25, 3.11616, 21.2616, 25.3699, 37.3909, 5, 861991462336724992
26, 3.40866, 21.1875, 24.7899, 37.0536, 5, 861991462336724992
27, 3.12235, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
28, 2.87445, 21.2616, 24.3964, 37.3909, 5, 861991462336724992
29, 3.08347, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
30, 2.59012, 21.2616, 24.3774, 37.4484, 5, 861991462336724992
31, 3.34143, 21.2094, 24.7899, 37.7403, 5, 861991462336724992
32, 3.11616, 21.2616, 24.2704, 37.3909, 5, 861991462336724992
33, 3.11616, 21.2616, 24.7899, 37.2961, 5, 861991462336724992
34, 3.11044, 20.8488, 25.9988, 37.5825, 5, 861991462336724992
35, 3.11616, 21.406, 25.2313, 37.3909, 5, 861991462336724992
36, 3.27907, 20.8638, 25.2336, 37.9291, 5, 861991462336724992
37, 3.11616, 20.8681, 24.4839, 36.9974, 5, 861991462336724992
38, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
39, 3.11616, 20.7052, 25.0971, 37.3909, 5, 861991462336724992
40, 3.11616, 21.2616, 24.7899, 37.5474, 5, 861991462336724992
41, 3.11616, 20.6733, 24.7899, 37.7215, 5, 861991462336724992
42, 3.82857, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
43, 3.11616, 21.2616, 24.7899, 38.0396, 5, 861991462336724992
44, 3.49376, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
45, 3.11616, 20.6733, 24.7899, 37.4104, 5, 861991462336724992
46, 3.11616, 21.2616, 24.9541, 37.3909, 5, 861991462336724992
47, 3.11616, 20.9212, 24.7271, 38.0396, 5, 861991462336724992
48, 3.11616, 21.2616, 26.071, 37.3909, 5, 861991462336724992
49, 3.11616, 21.2616, 24.9132, 36.8876, 5, 861991462336724992
50, 2.9062, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
51, 3.11616, 21.2616, 24.6726, 37.492, 5, 861991462336724992
52, 3.11616, 21.2616, 24.7899, 37.4943, 5, 861991462336724992
53, 2.55943, 21.2616, 24.8772, 37.4238, 5, 861991462336724992
54, 3.11616, 21.2616, 24.7899, 37.2534, 5, 861991462336724992
55, 3.11616, 21.2616, 24.7899, 36.7852, 5, 861991462336724992
56, 3.7671, 21.2616, 24.7899, 37.5673, 5, 861991462336724992
57, 3.11616, 20.9277, 24.2662, 37.3909, 5, 861991462336724992
58, 3.11616, 20.6523, 24.7899, 37.2921, 5, 861991462336724992
59, 2.81266, 21.1086, 24.7899, 38.4119, 5, 861991462336724992
60, 2.56283, 21.2616, 25.002, 37.9245, 5, 861991462336724992
61, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
62, 3.11616, 21.2616, 24.7899, 37.1311, 5, 861991462336724992
63, 3.11616, 20.9247, 24.7899, 37.3909, 5, 861991462336724992
64, 3.6362, 21.2616, 25.5921, 37.3909, 5, 861991462336724992
65, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
66, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
67, 3.11616, 21.2616, 24.7899, 37.8055, 5, 861991462336724992
68, 3.11616, 21.0028, 24.7899, 37.3909, 5, 861991462336724992
69, 3.11616, 21.2616, 24.3806, 37.3909, 5, 861991462336724992
70, 3.26594, 20.9781, 24.4197, 37.0488, 5, 861991462336724992
71, 3.11616, 21.2616, 25.4398, 38.1857, 5, 861991462336724992
72, 3.11484, 21.1751, 24.7899, 37.3909, 5, 861991462336724992
73, 3.45382, 21.2616, 24.6907, 37.0883, 5, 861991462336724992
74, 3.557, 21.264, 24.7899, 37.5543, 5, 861991462336724992
75, 3.11616, 21.2616, 24.7899, 37.6949, 5, 861991462336724992
76, 3.32435, 21.2616, 25.4157, 37.1414, 5, 861991462336724992
77, 3.65012, 21.2616, 24.7899, 38.2986, 5, 861991462336724992
78, 3.11616, 21.2616, 24.7899, 37.7488, 5, 861991462336724992
79, 3.11616, 20.8504, 24.7899, 37.3909, 5, 861991462336724992
80, 3.86724, 20.8977, 24.7899, 37.9448, 5, 861991462336724992
81, 2.65628, 21.2616, 24.7899, 37.9245, 5, 861991462336724992
82, 3.12534, 21.2616, 24.5492, 37.3909, 5, 861991462336724992
83, 3.11616, 21.4234, 24.7899, 37.3909, 5, 861991462336724992
84, 3.7671, 21.2616, 24.7899, 37.5673, 5, 861991462336724992
85, 2.7654, 21.189, 24.7899, 37.3909, 5, 861991462336724992
86, 3.49614, 20.9223, 24.3453, 37.3909, 5, 861991462336724992
87, 3.28089, 21.2616, 24.7899, 37.1795, 5, 861991462336724992
88, 3.11616, 21.2552, 24.7899, 37.0866, 5, 861991462336724992
89, 3.11616, 21.2616, 24.8134, 38.0396, 5, 861991462336724992
90, 2.98665, 21.155, 24.7899, 38.6944, 5, 861991462336724992
91, 3.11616, 21.2616, 25.0068, 37.3909, 5, 861991462336724992
92, 2.83363, 21.2616, 24.7899, 36.8177, 5, 861991462336724992
93, 3.11616, 21.3174, 24.2653, 37.0396, 5, 861991462336724992
94, 3.11616, 20.9164, 24.8344, 37.3909, 5, 861991462336724992
95, 3.1798, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
96, 3.11616, 21.6377, 24.7899, 37.3909, 5, 861991462336724992
97, 3.11616, 21.2006, 24.4605, 37.3909, 5, 861991462336724992
98, 2.57409, 21.7001, 24.7899, 36.869, 5, 861991462336724992
99, 3.10164, 21.2616, 26.3282, 37.65, 5, 861991462336724992
100, 3.06237, 20.7752, 24.7899, 37.3909, 5, 861991462336724992
101, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
102, 3.22159, 20.9479, 24.7899, 37.3204, 5, 861991462336724992
103, 2.66699, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
104, 3.11616, 22.3185, 24.5252, 37.2265, 5, 861991462336724992
105, 3.11616, 21.8781, 24.7899, 37.3909, 5, 861991462336724992
106, 2.64954, 21.2616, 24.7899, 37.282, 5, 861991462336724992
107, 3.11616, 22.7201, 25.1592, 37.5199, 5, 861991462336724992
108, 3.11616, 21.2616, 24.7899, 37.3911, 5, 861991462336724992
109, 3.11616, 21.2616, 24.8783, 37.9245, 5, 861991462336724992
110, 3.54105, 21.1595, 24.7899, 37.5568, 5, 861991462336724992
111, 3.76681, 21.2616, 25.9357, 37.4293, 5, 861991462336724992
112, 3.11616, 21.3549, 24.7406, 38.5449, 5, 861991462336724992
113, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
114, 2.79541, 20.8681, 24.7899, 36.9045, 5, 861991462336724992
115, 4.11413, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
116, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
117, 2.88419, 21.2616, 26.0686, 37.2109, 5, 861991462336724992
118, 3.11616, 20.6733, 24.6941, 37.3909, 5, 861991462336724992
119, 3.64188, 21.2616, 24.2742, 38.1119, 5, 861991462336724992
120, 2.99193, 20.8609, 24.7899, 37.011, 5, 861991462336724992
121, 3.80887, 22.3942, 24.7899, 37.424, 5, 861991462336724992
122, 3.11616, 21.0713, 24.7899, 37.3909, 5, 861991462336724992
123, 3.33789, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
124, 3.11616, 21.7839, 24.7899, 37.3909, 5, 861991462336724992
125, 3.12195, 21.2616, 25.0087, 37.6657, 5, 861991462336724992
126, 2.88141, 21.2616, 24.7899, 38.3204, 5, 861991462336724992
127, 3.76488, 20.7901, 24.7899, 37.3909, 5, 861991462336724992
128, 3.11616, 20.8334, 24.7671, 37.7386, 5, 861991462336724992
129, 3.11616, 20.6733, 25.1592, 37.5199, 5, 861991462336724992
130, 3.11616, 21.2616, 25.3596, 37.3909, 5, 861991462336724992
131, 3.11616, 20.9073, 24.8134, 37.3909, 5, 861991462336724992
132, 3.20385, 21.5189, 24.7899, 38.0834, 5, 861991462336724992
133, 3.11616, 21.2616, 24.6681, 37.4333, 5, 861991462336724992
134, 2.74944, 21.2616, 24.7899, 37.4783, 5, 861991462336724992
135, 3.11616, 22.7634, 24.7899, 36.9584, 5, 861991462336724992
136, 3.11616, 20.954, 24.7899, 37.1278, 5, 861991462336724992
137, 3.11616, 20.9578, 24.6032, 37.4978, 5, 861991462336724992
138, 3.24599, 21.2616, 24.8134, 37.4076, 5, 861991462336724992
139, 3.11616, 21.2616, 26.021, 37.9868, 5, 861991462336724992
140, 3.34143, 21.0549, 24.2728, 37.3909, 5, 861991462336724992
141, 3.11616, 21.3415, 24.5711, 37.2179, 5, 861991462336724992
142, 3.11616, 21.2616, 24.7899, 36.9974, 5, 861991462336724992
143, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
144, 3.11616, 21.1974, 24.7899, 37.3909, 5, 861991462336724992
145, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
146, 2.90795, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
147, 3.11616, 21.2807, 24.7899, 38.7018, 5, 861991462336724992
148, 3.11616, 22.1677, 24.8363, 37.3909, 5, 861991462336724992
149, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
150, 3.08869, 20.7105, 24.7899, 37.3909, 5, 861991462336724992
151, 3.20493, 21.2616, 24.7899, 36.9081, 5, 861991462336724992
152, 3.41294, 21.2616, 24.4691, 37.3909, 5, 861991462336724992
153, 3.07572, 21.8075, 24.7899, 37.3909, 5, 861991462336724992
154, 3.11616, 21.6007, 24.7899, 37.3909, 5, 861991462336724992
155, 3.12195, 21.2616, 25.0087, 37.0883, 5, 861991462336724992
156, 3.49523, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
157, 3.11616, 22.2472, 24.7899, 37.3909, 5, 861991462336724992
158, 3.11616, 20.8488, 25.9988, 37.3909, 5, 861991462336724992
159, 3.11616, 21.2616, 25.0087, 37.3909, 5, 861991462336724992
160, 2.74133, 21.6251, 25.4089, 37.3909, 5, 861991462336724992
161, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
162, 3.11616, 21.2616, 24.7899, 37.8704, 5, 861991462336724992
163, 3.25528, 21.6007, 24.7899, 37.3909, 5, 861991462336724992
164, 3.11616, 21.2616, 24.4691, 37.3909, 5, 861991462336724992
165, 3.11616, 21.2616, 24.7899, 37.282, 5, 861991462336724992
166, 2.86482, 20.8287, 24.4872, 37.0273, 5, 861991462336724992
167, 3.11616, 22.4147, 24.7899, 37.3337, 5, 861991462336724992
168, 3.11616, 21.0908, 24.8016, 37.9368, 5, 861991462336724992
169, 3.11484, 21.2616, 24.7307, 37.5218, 5, 861991462336724992
170, 3.57307, 20.9031, 24.7899, 37.3909, 5, 861991462336724992
171, 3.11675, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
172, 3.11616, 21.2616, 24.4691, 37.3909, 5, 861991462336724992
173, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
174, 3.76249, 21.2616, 24.7183, 37.3909, 5, 861991462336724992
175, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
176, 4.26054, 22.1589, 25.1526, 37.3909, 5, 861991462336724992
177, 3.01467, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
178, 3.71919, 21.053, 24.2375, 37.3909, 5, 861991462336724992
179, 3.11484, 21.2616, 24.3453, 37.5218, 5, 861991462336724992
180, 3.11616, 21.3829, 24.7899, 37.491, 5, 861991462336724992
181, 3.86724, 21.0532, 24.7899, 37.3909, 5, 861991462336724992
182, 3.11616, 21.2616, 24.9821, 37.4455, 5, 861991462336724992
183, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
184, 3.61255, 21.8075, 24.9262, 37.5576, 5, 861991462336724992
185, 3.11616, 20.6791, 24.7899, 37.2085, 5, 861991462336724992
186, 3.11616, 20.8681, 24.7899, 37.3909, 5, 861991462336724992
187, 3.11616, 21.2616, 24.8408, 37.0384, 5, 861991462336724992
188, 3.11616, 21.0921, 24.7183, 37.5131, 5, 861991462336724992
189, 3.11616, 21.7643, 24.3774, 37.3909, 5, 861991462336724992
190, 2.79513, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
191, 3.11616, 21.129, 24.3964, 37.3909, 5, 861991462336724992
192, 3.11616, 21.2616, 24.6896, 37.3909, 5, 861991462336724992
193, 3.11616, 21.3832, 24.7899, 38.8117, 5, 861991462336724992
194, 2.73462, 20.6736, 24.7899, 37.3909, 5, 861991462336724992
195, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
196, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
197, 3.23723, 21.2616, 24.7899, 36.9584, 5, 861991462336724992
198, 3.11616, 21.5185, 25.7929, 37.3909, 5, 861991462336724992
199, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
200, 3.11616, 21.4503, 24.7899, 37.0754, 5, 861991462336724992
201, 3.25899, 20.8477, 24.2303, 37.3204, 5, 861991462336724992
202, 2.73297, 21.0447, 24.7899, 37.5943, 5, 861991462336724992
203, 3.11616, 21.189, 24.7899, 37.2458, 5, 861991462336724992
204, 3.11616, 21.2616, 24.7899, 37.2135, 5, 861991462336724992
205, 3.56648, 21.2616, 25.3916, 37.2893, 5, 861991462336724992
206, 3.35086, 21.2616, 24.4282, 41.0121, 5, 861991462336724992
207, 3.11616, 20.6486, 24.3806, 38.0544, 5, 861991462336724992
208, 3.11616, 21.1774, 24.7899, 37.2381, 5, 861991462336724992
209, 2.6499, 21.2616, 25.3358, 37.3909, 5, 861991462336724992
210, 3.37422, 21.0423, 24.678, 38.3217, 5, 861991462336724992
211, 3.11616, 21.2616, 24.7899, 37.2179, 5, 861991462336724992
212, 3.11616, 21.4515, 24.7899, 37.3909, 5, 861991462336724992
213, 3.11616, 21.2616, 24.7899, 37.1725, 5, 861991462336724992
214, 3.11616, 21.2616, 24.4543, 37.4686, 5, 861991462336724992
215, 3.11616, 21.1366, 24.6693, 39.5316, 5, 861991462336724992
216, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
217, 3.11616, 21.3379, 27.8087, 37.4953, 5, 861991462336724992
218, 3.46895, 21.1689, 24.7899, 36.869, 5, 861991462336724992
219, 6.24296, 21.2616, 24.7899, 38.2599, 5, 861991462336724992
220, 3.11616, 22.0188, 24.7899, 37.3909, 5, 861991462336724992
221, 2.81904, 23.645, 24.5592, 37.3793, 5, 861991462336724992
222, 3.11616, 20.8502, 24.5255, 37.1084, 5, 861991462336724992
223, 3.40866, 21.2616, 24.4463, 37.3909, 5, 861991462336724992
224, 3.03811, 20.9091, 24.2742, 37.3909, 5, 861991462336724992
225, 3.11616, 21.8354, 24.4402, 37.3909, 5, 861991462336724992
226, 3.28064, 21.4713, 24.7899, 37.3909, 5, 861991462336724992
227, 3.2007, 21.9384, 24.7899, 37.3909, 5, 861991462336724992
228, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
229, 2.91116, 21.2616, 24.7899, 36.9417, 5, 861991462336724992
230, 3.11616, 20.9188, 24.7899, 37.5, 5, 861991462336724992
231, 3.11616, 21.2616, 24.7899, 38.3638, 5, 861991462336724992
232, 3.11616, 21.7467, 25.3699, 38.239, 5, 861991462336724992
233, 2.82729, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
234, 3.76681, 22.4512, 24.2883, 37.4293, 5, 861991462336724992
235, 4.11413, 20.6318, 24.6798, 38.2767, 5, 861991462336724992
236, 3.11616, 21.2616, 25.6175, 40.5069, 5, 861991462336724992
237, 3.11616, 21.2616, 25.2177, 37.7523, 5, 861991462336724992
238, 3.11616, 21.2474, 24.7899, 37.3909, 5, 861991462336724992
239, 3.77037, 21.2616, 24.7178, 37.3909, 5, 861991462336724992
240, 3.11616, 21.2616, 24.7899, 37.3126, 5, 861991462336724992
241, 3.72976, 21.2447, 24.7899, 37.3909, 5, 861991462336724992
242, 3.11616, 21.2616, 24.2742, 37.3909, 5, 861991462336724992
243, 3.35751, 20.7207, 24.7899, 37.3909, 5, 861991462336724992
244, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
245, 3.11616, 20.8365, 24.7271, 38.0396, 5, 861991462336724992
246, 2.90298, 21.2616, 24.7899, 36.8075, 5, 861991462336724992
247, 3.1234, 21.2616, 26.2356, 36.8691, 5, 861991462336724992
248, 2.76446, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
249, 3.11616, 21.8188, 24.7899, 37.3909, 5, 861991462336724992
250, 3.11616, 21.794, 24.7899, 37.5038, 5, 861991462336724992
251, 3.11616, 20.6851, 24.7899, 37.3909, 5, 861991462336724992
252, 3.11616, 21.9387, 24.4426, 37.3909, 5, 861991462336724992
253, 2.8794, 21.5705, 24.7899, 37.4455, 5, 861991462336724992
254, 2.51797, 21.0592, 25.1646, 37.3909, 5, 861991462336724992
255, 2.60809, 21.2616, 24.4832, 37.3909, 5, 861991462336724992
256, 3.11616, 21.543, 25.2242, 37.3909, 5, 861991462336724992
257, 3.11616, 21.4263, 25.2809, 37.3909, 5, 861991462336724992
258, 2.65575, 20.6733, 24.6566, 37.3909, 5, 861991462336724992
259, 3.11616, 22.2118, 25.0087, 37.4563, 5, 861991462336724992
260, 3.1798, 21.5057, 24.7899, 37.6657, 5, 861991462336724992
261, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
262, 3.11616, 21.5708, 24.7899, 37.4978, 5, 861991462336724992
263, 3.11616, 21.794, 24.7899, 37.3909, 5, 861991462336724992
264, 3.31096, 21.9365, 24.7899, 37.3909, 5, 861991462336724992
265, 3.11616, 21.2616, 24.7899, 37.3909, 5, 861991462336724992
266, 3.17403, 21.2616, 24.7899, 37.0659, 5, 861991462336724992
267, 3.11616, 22.1677, 24.7899, 37.3909, 5, 861991462336724992
