0, 17.2293, 44.4475, 19.8118, 38.399, 5, 862137708120637440
1, 17.2293, 45.0671, 19.2455, 38.399, 5, 862137708120637440
2, 17.2523, 45.367, 19.9561, 38.399, 5, 862137708120637440
3, 18.0223, 44.4475, 18.6564, 38.399, 5, 862137708120637440
4, 17.2293, 45.8698, 19.2455, 38.399, 5, 862137708120637440
5, 18.2936, 44.2393, 19.2455, 38.399, 5, 862137708120637440
6, 17.183, 44.1785, 19.4051, 38.399, 5, 862137708120637440
7, 17.2293, 46.8846, 19.2455, 39.3155, 5, 862137708120637440
8, 17.2293, 45.0962, 19.2455, 37.6397, 5, 862137708120637440
9, 17.2293, 44.4475, 20.5167, 38.1502, 5, 862137708120637440
10, 19.3435, 43.926, 19.3158, 38.9376, 5, 862137708120637440
11, 18.3865, 44.4475, 20.8283, 38.399, 5, 862137708120637440
12, 17.1867, 44.4475, 19.2455, 38.399, 5, 862137708120637440
13, 17.2666, 45.1838, 19.2455, 38.399, 5, 862137708120637440
14, 18.3959, 45.8204, 18.7572, 38.399, 5, 862137708120637440
15, 17.5688, 44.4475, 19.6301, 38.399, 5, 862137708120637440
16, 17.2293, 44.4871, 19.2455, 38.399, 5, 862137708120637440
17, 17.2293, 44.9708, 18.8195, 38.399, 5, 862137708120637440
18, 17.2293, 44.4475, 19.3993, 38.0987, 5, 862137708120637440
19, 17.2293, 45.3982, 20.2477, 38.399, 5, 862137708120637440
20, 17.1945, 45.2578, 19.2455, 39.47, 5, 862137708120637440
21, 17.2293, 44.6599, 19.1058, 38.6791, 5, 862137708120637440
22, 17.2293, 44.4475, 18.9686, 38.399, 5, 862137708120637440
23, 17.2293, 45.7451, 19.2455, 38.399, 5, 862137708120637440
24, 17.2293, 44.6661, 19.2455, 38.6267, 5, 862137708120637440
25, 16.6665, 44.4475, 19.2455, 38.9317, 5, 862137708120637440
26, 17.2293, 44.1831, 19.2455, 38.0241, 5, 862137708120637440
27, 17.2293, 44.5213, 19.2455, 38.399, 5, 862137708120637440
28, 17.2293, 47.0912, 19.2455, 38.399, 5, 862137708120637440
29, 17.2717, 44.4475, 18.9377, 39.7655, 5, 862137708120637440
30, 17.2293, 44.4475, 21.2944, 38.3134, 5, 862137708120637440
31, 17.2293, 44.4674, 19.2455, 38.399, 5, 862137708120637440
32, 17.7781, 44.4475, 19.2455, 39.1064, 5, 862137708120637440
33, 17.2293, 45.1608, 19.2455, 39.9474, 5, 862137708120637440
34, 17.2293, 44.3981, 19.2455, 38.399, 5, 862137708120637440
35, 17.2293, 43.9987, 19.7301, 40.77, 5, 862137708120637440
36, 17.2293, 44.8386, 19.2455, 38.2947, 5, 862137708120637440
37, 17.2293, 44.2426, 19.449, 38.3874, 5, 862137708120637440
38, 17.0074, 44.2662, 19.2455, 39.0683, 5, 862137708120637440
39, 17.2293, 44.93, 19.2455, 38.399, 5, 862137708120637440
40, 17.6865, 44.4475, 20.0349, 39.6884, 5, 862137708120637440
41, 17.2293, 44.4174, 18.9686, 38.399, 5, 862137708120637440
42, 19.4193, 44.4475, 19.2455, 38.399, 5, 862137708120637440
