0, 22.8843, 10.6768, 7.65252, 24.2859, 5, 862137708120637440
1, 22.4974, 10.6768, 7.49356, 25.8798, 5, 862137708120637440
2, 23.2778, 11.7232, 7.65252, 24.8106, 5, 862137708120637440
3, 22.9446, 10.6768, 7.79014, 24.2859, 5, 862137708120637440
4, 23.0992, 10.9961, 9.15412, 24.2859, 5, 862137708120637440
5, 23.056, 10.6768, 9.35269, 24.2859, 5, 862137708120637440
6, 23.2778, 10.8347, 7.65252, 24.2859, 5, 862137708120637440
7, 23.2778, 10.5907, 7.65252, 24.2859, 5, 862137708120637440
8, 23.5228, 10.4844, 10.1267, 24.2859, 5, 862137708120637440
9, 23.2778, 10.3164, 9.36267, 24.2859, 5, 862137708120637440
10, 23.2778, 10.6768, 8.24518, 24.2859, 5, 862137708120637440
11, 23.2778, 10.7512, 7.65252, 23.8924, 5, 862137708120637440
12, 23.2778, 10.6768, 7.65252, 24.9346, 5, 862137708120637440
13, 24.3957, 10.6768, 7.21167, 24.2859, 5, 862137708120637440
14, 23.2778, 10.6768, 7.41843, 24.2859, 5, 862137708120637440
15, 23.2352, 10.6768, 8.59684, 24.2859, 5, 862137708120637440
16, 23.7658, 11.5095, 7.65252, 24.7691, 5, 862137708120637440
17, 23.2778, 10.6768, 8.58833, 24.3532, 5, 862137708120637440
18, 23.2778, 10.5907, 8.87651, 24.423, 5, 862137708120637440
19, 23.1476, 10.6768, 7.44183, 24.2859, 5, 862137708120637440
20, 23.2778, 10.4852, 8.34729, 24.2859, 5, 862137708120637440
21, 22.9232, 10.6768, 7.65252, 23.8377, 5, 862137708120637440
22, 23.589, 10.6587, 7.65252, 24.5956, 5, 862137708120637440
23, 23.458, 10.5907, 9.1736, 24.2859, 5, 862137708120637440
24, 23.2778, 10.6768, 7.51878, 24.8959, 5, 862137708120637440
25, 23.2778, 10.6768, 7.65252, 24.2859, 5, 862137708120637440
26, 23.2778, 10.6768, 7.65252, 24.2859, 5, 862137708120637440
27, 23.2778, 11.3765, 7.65252, 24.2859, 5, 862137708120637440
28, 23.9402, 10.5907, 7.86989, 24.2117, 5, 862137708120637440
29, 24.3957, 10.6768, 7.68306, 24.2859, 5, 862137708120637440
30, 23.2778, 10.6768, 7.65252, 24.1306, 5, 862137708120637440
31, 23.2778, 10.3997, 7.65252, 24.1306, 5, 862137708120637440
32, 23.2778, 10.5907, 8.87651, 24.2859, 5, 862137708120637440
33, 23.2778, 10.6768, 7.65252, 23.8759, 5, 862137708120637440
34, 23.2778, 10.6768, 7.65252, 24.2859, 5, 862137708120637440
35, 23.2778, 10.6768, 7.65252, 24.2859, 5, 862137708120637440
36, 23.3916, 10.6768, 7.61143, 23.7418, 5, 862137708120637440
37, 23.9402, 10.7929, 9.1736, 24.2117, 5, 862137708120637440
38, 23.6548, 10.0672, 7.58276, 24.2859, 5, 862137708120637440
39, 23.2778, 10.2477, 7.3486, 24.1881, 5, 862137708120637440
40, 23.846, 11.7127, 9.15412, 24.2859, 5, 862137708120637440
41, 25.6476, 10.3164, 7.65252, 24.2859, 5, 862137708120637440
42, 23.2778, 10.7512, 7.65252, 24.3637, 5, 862137708120637440
43, 22.7498, 10.6768, 10.4426, 24.2859, 5, 862137708120637440
44, 23.4668, 10.6768, 7.44902, 24.2859, 5, 862137708120637440
45, 23.2778, 10.5907, 7.65252, 24.2859, 5, 862137708120637440
46, 23.2778, 10.9494, 7.61143, 24.2859, 5, 862137708120637440
47, 22.8683, 10.3911, 7.65252, 24.2859, 5, 862137708120637440
48, 23.2778, 10.9591, 7.65252, 24.8106, 5, 862137708120637440
49, 23.2778, 10.5907, 7.78607, 24.2859, 5, 862137708120637440
50, 23.1979, 10.6768, 7.65252, 24.2859, 5, 862137708120637440
51, 23.1979, 10.6768, 8.59684, 24.3272, 5, 862137708120637440
52, 23.1272, 11.7422, 7.89294, 24.2859, 5, 862137708120637440
53, 23.2778, 10.6768, 7.61143, 24.2859, 5, 862137708120637440
54, 23.2778, 10.6768, 7.65252, 24.2859, 5, 862137708120637440
55, 23.2778, 10.8256, 7.65252, 24.2859, 5, 862137708120637440
56, 22.8989, 10.5907, 7.65252, 24.2859, 5, 862137708120637440
57, 23.2778, 11.0273, 8.06159, 24.2859, 5, 862137708120637440
