0, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 88, 2830414983861370880
1, 41.93, 81.4444, 30.2103, 10.0883, -39.5144, -19.3924, -116.354, 88, 2830414983861370880
2, 71.8146, 48.99, 44.9, 9.92386, 22.8246, 57.8008, 346.805, 88, 2830414983861370880
3, 71.8146, 81.4444, 44.9, 9.92386, -9.62973, 25.3464, 152.078, 88, 2830414983861370880
4, 41.93, 48.99, 44.9, 9.92386, -7.06, 27.9161, 167.497, 88, 2830414983861370880
5, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 88, 2830414983861370880
6, 71.8146, 48.99, 44.9, 5.03278, 22.8246, 62.6919, 376.151, 88, 2830414983861370880
7, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 88, 2830414983861370880
8, 54.8743, 135.399, 57.881, 10, -80.5245, -32.6435, -195.861, 88, 2830414983861370880
9, 41.93, 101.003, 44.9, 10, -59.0734, -24.1734, -145.04, 88, 2830414983861370880
10, 54.8743, 81.4444, 44.9, 10.019, -26.5701, 8.31089, 49.8654, 88, 2830414983861370880
11, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 88, 2830414983861370880
12, 41.93, 75.5124, 56.1589, 10, -33.5824, 12.5764, 75.4585, 88, 2830414983861370880
13, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 88, 2830414983861370880
14, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 88, 2830414983861370880
15, 54.8743, 135.399, 44.9, 9.92386, -80.5245, -45.5483, -273.29, 88, 2830414983861370880
16, 42.394, 135.399, 44.9, 10, -93.0048, -58.1048, -348.629, 88, 2830414983861370880
17, 54.8743, 81.4444, 57.881, 10, -26.5701, 21.3109, 127.866, 88, 2830414983861370880
18, 41.93, 81.4444, 44.9, 9.92386, -39.5144, -4.53823, -27.2294, 88, 2830414983861370880
19, 54.8743, 53.4881, 44.9, 10, 1.38621, 36.2862, 217.717, 88, 2830414983861370880
20, 26.7618, 81.4444, 44.9, 9.8483, -54.6826, -19.6309, -117.785, 88, 2830414983861370880
21, 71.8146, 81.4444, 44.9, 9.92386, -9.62973, 25.3464, 152.078, 88, 2830414983861370880
22, 59.3299, 135.399, 44.9, 10, -76.0689, -41.1689, -247.013, 88, 2830414983861370880
23, 54.8743, 81.4444, 47.7307, 9.8483, -26.5701, 11.3123, 67.8737, 88, 2830414983861370880
24, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 88, 2830414983861370880
25, 54.8743, 48.99, 27.2332, 10, 5.88429, 23.1175, 138.705, 88, 2830414983861370880
26, 25.4318, 135.399, 44.9, 13.0972, -109.967, -78.1641, -468.985, 88, 2830414983861370880
27, 54.8743, 81.4444, 44.9, 10.0959, -26.5701, 8.23402, 49.4041, 88, 2830414983861370880
28, 41.93, 61.0641, 35.8259, 9.92386, -19.1341, 6.76799, 40.6079, 88, 2830414983861370880
29, 37.3848, 81.4444, 44.9, 10, -44.0596, -9.15961, -54.9576, 88, 2830414983861370880
30, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 88, 2830414983861370880
31, 41.93, 135.399, 44.9, 9.92386, -93.4688, -58.4926, -350.956, 88, 2830414983861370880
32, 41.93, 48.99, 44.9, 9.92386, -7.06, 27.9161, 167.497, 88, 2830414983861370880
33, 54.8743, 81.4444, 57.7352, 9.8483, -26.5701, 21.3168, 127.901, 88, 2830414983861370880
34, 71.8146, 135.399, 44.9, 9.92386, -63.5841, -28.608, -171.648, 88, 2830414983861370880
35, 41.93, 81.4444, 57.7352, 10, -39.5144, 8.22084, 49.325, 88, 2830414983861370880
36, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 88, 2830414983861370880
37, 41.93, 48.99, 44.9, 9.92386, -7.06, 27.9161, 167.497, 88, 2830414983861370880
38, 41.93, 27.7721, 44.9, 9.92386, 14.1579, 49.1341, 294.805, 88, 2830414983861370880
39, 41.93, 81.4444, 44.9, 10.1116, -39.5144, -4.72596, -28.3558, 88, 2830414983861370880
40, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 88, 2830414983861370880
41, 71.8146, 79.4749, 44.9, 9.92386, -7.66029, 27.3159, 163.895, 88, 2830414983861370880
42, 54.8743, 81.4444, 44.9, 9.8483, -26.5701, 8.48162, 50.8897, 88, 2830414983861370880
