0, 23.7893, 48.99, 64.0143, 10, -25.2007, 28.8135, 172.881, 98, 1395916418687434752
1, 30.8157, 48.99, 44.9, 9.80741, -18.1743, 16.9183, 101.51, 98, 1395916418687434752
2, 30.6316, 48.99, 44.9, 18.7699, -18.3584, 7.77169, 46.6301, 98, 1395916418687434752
3, 23.7893, 48.99, 44.9, 10, -25.2007, 9.69928, 58.1957, 98, 1395916418687434752
4, 39.6053, 48.99, 44.9, 10, -9.38472, 25.5153, 153.092, 98, 1395916418687434752
5, 29.8319, 48.99, 44.9, 10, -19.1581, 15.7419, 94.4516, 98, 1395916418687434752
6, 29.8319, 48.99, 74.0276, 10, -19.1581, 44.8695, 269.217, 98, 1395916418687434752
7, 30.695, 48.99, 44.9, 10, -18.295, 16.605, 99.6298, 98, 1395916418687434752
8, 11.499, 48.99, 92.4906, 7.00083, -37.491, 47.9987, 287.992, 98, 1395916418687434752
9, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 98, 1395916418687434752
10, 22.8045, 48.99, 44.9, 10, -26.1855, 8.7145, 52.287, 98, 1395916418687434752
11, 39.6053, 48.99, 44.9, 10, -9.38472, 25.5153, 153.092, 98, 1395916418687434752
12, 23.1204, 48.99, 44.9, 10, -25.8696, 9.03041, 54.1824, 98, 1395916418687434752
13, 39.761, 48.99, 22.47, 10, -9.22895, 3.24101, 19.446, 98, 1395916418687434752
14, 30.067, 48.99, 44.9, 10, -18.923, 15.977, 95.8623, 98, 1395916418687434752
15, 23.2113, 48.99, 44.9, 10, -25.7787, 9.12134, 54.728, 98, 1395916418687434752
16, 30.067, 48.99, 44.9, 10, -18.923, 15.977, 95.8623, 98, 1395916418687434752
17, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 98, 1395916418687434752
18, 22.5587, 48.99, 44.9, 9.80741, -26.4313, 8.6613, 51.9678, 98, 1395916418687434752
19, 23.7893, 48.99, 44.9, 10, -25.2007, 9.69928, 58.1957, 98, 1395916418687434752
20, 30.8157, 30.3982, 44.9, 9.81937, 0.417519, 35.4981, 212.989, 98, 1395916418687434752
21, 22.5587, 48.99, 44.9, 10, -26.4313, 8.46871, 50.8123, 98, 1395916418687434752
22, 49.9824, 48.99, 41.9117, 10, 0.992361, 32.9041, 197.425, 98, 1395916418687434752
23, 23.7893, 29.3059, 113.914, 10, -5.51663, 98.3975, 590.385, 98, 1395916418687434752
24, 30.7838, 48.99, 44.9, 10.4272, -18.2062, 16.2666, 97.5996, 98, 1395916418687434752
25, 44.4892, 60.5159, 44.9, 10, -16.0267, 18.8733, 113.24, 98, 1395916418687434752
26, 39.6053, 48.99, 44.9, 18.7699, -9.38472, 16.7454, 100.472, 98, 1395916418687434752
27, 30.695, 48.99, 44.9954, 10, -18.295, 16.7004, 100.202, 98, 1395916418687434752
28, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
29, 14.0642, 48.99, 44.9, 18.7699, -34.9258, -8.79573, -52.7744, 98, 1395916418687434752
30, 23.1204, 48.99, 44.9, 10, -25.8696, 9.03041, 54.1824, 98, 1395916418687434752
31, 44.577, 48.99, 44.9, 18.7699, -4.41302, 21.7171, 130.302, 98, 1395916418687434752
32, 23.7893, 48.99, 74.0276, 10, -25.2007, 38.8269, 232.961, 98, 1395916418687434752
33, 18.288, 48.99, 44.9, 18.7699, -30.702, -4.57195, -27.4317, 98, 1395916418687434752
34, 29.8319, 48.99, 44.9, 9.63443, -19.1581, 16.1075, 96.645, 98, 1395916418687434752
35, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
36, 39.761, 48.99, 44.9, 10, -9.22895, 25.671, 154.026, 98, 1395916418687434752
37, 29.9493, 48.99, 44.9, 10, -19.0407, 15.8593, 95.1555, 98, 1395916418687434752
38, 20.9319, 48.99, 44.9, 10, -28.0581, 6.84189, 41.0513, 98, 1395916418687434752
39, 30.695, 48.99, 44.9, 10, -18.295, 16.605, 99.6298, 98, 1395916418687434752
40, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
41, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
42, 39.761, 48.99, 44.9, 3.83728, -9.22895, 31.8338, 191.003, 98, 1395916418687434752
43, 23.1204, 48.99, 44.9, 10, -25.8696, 9.03041, 54.1824, 98, 1395916418687434752
44, 40.9113, 80.7929, 44.9, 19.4701, -39.8815, -14.4517, -86.7099, 98, 1395916418687434752
45, 39.761, 48.99, 44.9, 10, -9.22895, 25.671, 154.026, 98, 1395916418687434752
46, 30.695, 48.99, 44.9, 18.7699, -18.295, 7.83505, 47.0103, 98, 1395916418687434752
47, 30.695, 48.99, 44.9, 10, -18.295, 16.605, 99.6298, 98, 1395916418687434752
48, 30.695, 33.2174, 44.9, 10, -2.52241, 32.3776, 194.266, 98, 1395916418687434752
49, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
50, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
51, 29.9493, 80.6345, 29.7312, 18.7699, -50.6852, -39.724, -238.344, 98, 1395916418687434752
52, 23.2113, 48.99, 44.9, 10, -25.7787, 9.12134, 54.728, 98, 1395916418687434752
53, 40.9113, 48.99, 44.9, 10, -8.07866, 26.8213, 160.928, 98, 1395916418687434752
54, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
55, 30.695, 48.99, 44.9, 18.7699, -18.295, 7.83505, 47.0103, 98, 1395916418687434752
56, 29.8319, 48.99, 91.3544, 18.6571, -19.1581, 53.5391, 321.235, 98, 1395916418687434752
57, 29.9493, 48.99, 44.9, 10, -19.0407, 15.8593, 95.1555, 98, 1395916418687434752
58, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 98, 1395916418687434752
59, 22.5587, 48.99, 39.1645, 18.7699, -26.4313, -6.03673, -36.2204, 98, 1395916418687434752
60, 31.583, 48.99, 44.9, 10, -17.407, 17.493, 104.958, 98, 1395916418687434752
61, 39.6053, 48.99, 44.9, 10, -9.38472, 25.5153, 153.092, 98, 1395916418687434752
62, 30.067, 48.99, 44.9, 10, -18.923, 15.977, 95.8623, 98, 1395916418687434752
63, 39.6053, 48.99, 44.9, 10, -9.38472, 25.5153, 153.092, 98, 1395916418687434752
64, 31.583, 48.99, 23.265, 10, -17.407, -4.14203, -24.8522, 98, 1395916418687434752
65, 39.6053, 48.99, 44.9, 10, -9.38472, 25.5153, 153.092, 98, 1395916418687434752
66, 39.761, 48.99, 44.9, 18.4084, -9.22895, 17.2626, 103.576, 98, 1395916418687434752
67, 31.583, 48.99, 44.9, 10, -17.407, 17.493, 104.958, 98, 1395916418687434752
68, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
69, 28.1302, 48.99, 44.9, 18.7699, -20.8598, 5.27027, 31.6216, 98, 1395916418687434752
70, 30.695, 48.99, 44.9, 10, -18.295, 16.605, 99.6298, 98, 1395916418687434752
71, 13.6409, 48.99, 44.9, 18.7699, -35.3491, -9.21902, -55.3141, 98, 1395916418687434752
72, 39.9174, 48.99, 44.9, 10, -9.07257, 25.8274, 154.965, 98, 1395916418687434752
73, 31.583, 48.99, 44.9, 7.46546, -17.407, 20.0275, 120.165, 98, 1395916418687434752
74, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
75, 39.761, 48.99, 44.9, 18.7699, -9.22895, 16.9011, 101.407, 98, 1395916418687434752
76, 30.695, 48.99, 44.9, 7.66235, -18.295, 18.9426, 113.656, 98, 1395916418687434752
77, 39.761, 48.99, 69.8945, 18.7699, -9.22895, 41.8956, 251.374, 98, 1395916418687434752
78, 23.1204, 48.99, 44.9, 10, -25.8696, 9.03041, 54.1824, 98, 1395916418687434752
79, 30.695, 48.99, 43.3236, 10, -18.295, 15.0286, 90.1714, 98, 1395916418687434752
80, 40.9113, 45.8904, 44.9, 10, -4.97908, 29.9209, 179.526, 98, 1395916418687434752
81, 22.5587, 48.99, 44.9, 10, -26.4313, 8.46871, 50.8123, 98, 1395916418687434752
82, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
83, 31.583, 48.99, 44.9, 10, -17.407, 17.493, 104.958, 98, 1395916418687434752
84, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
85, 40.7511, 48.99, 44.9, 18.7699, -8.23894, 17.8911, 107.347, 98, 1395916418687434752
86, 40.7511, 26.3018, 44.9, 10, 14.4492, 49.3492, 296.095, 98, 1395916418687434752
87, 30.067, 48.99, 44.9, 18.6571, -18.923, 7.31991, 43.9194, 98, 1395916418687434752
88, 30.695, 48.99, 44.9, 18.7699, -18.295, 7.83505, 47.0103, 98, 1395916418687434752
89, 31.583, 48.99, 44.9, 10, -17.407, 17.493, 104.958, 98, 1395916418687434752
90, 29.9493, 48.99, 44.9, 18.7699, -19.0407, 7.08933, 42.536, 98, 1395916418687434752
91, 22.663, 63.4244, 124.06, 10, -40.7615, 73.2982, 439.789, 98, 1395916418687434752
92, 23.1204, 48.99, 44.9, 10, -25.8696, 9.03041, 54.1824, 98, 1395916418687434752
93, 40.9113, 46.0146, 44.9, 10, -5.10324, 29.7968, 178.781, 98, 1395916418687434752
94, 31.583, 48.99, 44.9, 10, -17.407, 17.493, 104.958, 98, 1395916418687434752
95, 30.695, 48.99, 44.9, 18.7699, -18.295, 7.83505, 47.0103, 98, 1395916418687434752
96, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
97, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
98, 48.8157, 48.99, 44.9, 10, -0.174253, 34.7257, 208.354, 98, 1395916418687434752
99, 38.6431, 48.99, 44.9, 12.9538, -10.3469, 21.5993, 129.596, 98, 1395916418687434752
100, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 98, 1395916418687434752
101, 22.6474, 48.99, 44.9, 10, -26.3426, 8.55744, 51.3446, 98, 1395916418687434752
102, 30.695, 50.6051, 44.9, 10, -19.9102, 14.9898, 89.939, 98, 1395916418687434752
103, 23.7893, 48.99, 44.9, 10, -25.2007, 9.69928, 58.1957, 98, 1395916418687434752
104, 23.993, 63.2006, 44.9, 10, -39.2076, -4.30761, -25.8457, 98, 1395916418687434752
105, 23.1204, 48.99, 44.9, 10, -25.8696, 9.03041, 54.1824, 98, 1395916418687434752
106, 38.7951, 48.99, 44.9, 10, -10.1949, 24.7051, 148.23, 98, 1395916418687434752
107, 30.454, 48.99, 44.9, 10, -18.536, 16.364, 98.184, 98, 1395916418687434752
108, 29.9493, 48.99, 44.9, 16.4603, -19.0407, 9.39896, 56.3938, 98, 1395916418687434752
109, 39.4476, 48.99, 44.9, 10, -9.54235, 25.3576, 152.146, 98, 1395916418687434752
110, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
111, 30.8157, 92.8858, 44.9, 9.93991, -62.0701, -27.11, -162.66, 98, 1395916418687434752
112, 40.7511, 49.1881, 44.9, 18.7699, -8.43699, 17.6931, 106.158, 98, 1395916418687434752
113, 40.7511, 48.99, 44.9, 9.81937, -8.23894, 26.8417, 161.05, 98, 1395916418687434752
114, 41.93, 48.99, 54.832, 35.231, -7.06, 12.541, 75.2457, 98, 1395916418687434752
115, 29.9493, 48.99, 44.9, 10, -19.0407, 15.8593, 95.1555, 98, 1395916418687434752
116, 29.7534, 52.8633, 44.9, 10, -23.1098, 11.7902, 70.741, 98, 1395916418687434752
117, 30.695, 48.99, 44.9, 18.7699, -18.295, 7.83505, 47.0103, 98, 1395916418687434752
118, 40.9113, 48.99, 44.9, 10, -8.07866, 26.8213, 160.928, 98, 1395916418687434752
119, 40.7511, 36.6008, 44.9, 10, 4.15029, 39.0503, 234.302, 98, 1395916418687434752
120, 29.8319, 48.99, 44.9, 10, -19.1581, 15.7419, 94.4516, 98, 1395916418687434752
121, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
122, 31.583, 48.99, 44.9, 10, -17.407, 17.493, 104.958, 98, 1395916418687434752
123, 23.7893, 48.99, 44.9, 10, -25.2007, 9.69928, 58.1957, 98, 1395916418687434752
124, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
125, 29.9493, 48.99, 44.9, 9.93991, -19.0407, 15.9193, 95.5161, 98, 1395916418687434752
126, 30.695, 48.99, 53.3182, 18.7699, -18.295, 16.2532, 97.5193, 98, 1395916418687434752
127, 39.9174, 48.99, 34.95, 10, -9.07257, 15.8774, 95.2646, 98, 1395916418687434752
128, 30.8157, 123.043, 44.9, 10, -92.227, -57.327, -343.962, 98, 1395916418687434752
129, 29.8319, 48.99, 44.9, 9.81937, -19.1581, 15.9226, 95.5353, 98, 1395916418687434752
130, 30.8157, 48.99, 44.9, 7.65763, -18.1743, 19.0681, 114.408, 98, 1395916418687434752
131, 40.9113, 48.99, 44.3514, 10, -8.07866, 26.2727, 157.636, 98, 1395916418687434752
132, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
133, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
134, 14.3245, 48.99, 44.9, 10, -34.6655, 0.234545, 1.40727, 98, 1395916418687434752
135, 39.761, 48.99, 44.9, 10, -9.22895, 25.671, 154.026, 98, 1395916418687434752
136, 40.9113, 48.99, 44.9, 10, -8.07866, 26.8213, 160.928, 98, 1395916418687434752
137, 30.695, 36.3804, 44.9, 10, -5.68547, 29.2145, 175.287, 98, 1395916418687434752
138, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
139, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 98, 1395916418687434752
140, 23.7893, 48.99, 44.9, 14.4455, -25.2007, 5.25375, 31.5225, 98, 1395916418687434752
141, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
142, 29.9493, 51.8303, 30.0047, 10, -21.8811, -1.8764, -11.2584, 98, 1395916418687434752
143, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
144, 40.7511, 48.99, 32.434, 30.7551, -8.23894, -6.56007, -39.3604, 98, 1395916418687434752
145, 29.9493, 48.99, 44.9, 18.7699, -19.0407, 7.08933, 42.536, 98, 1395916418687434752
146, 29.9493, 48.99, 27.2332, 10, -19.0407, -1.80752, -10.8451, 98, 1395916418687434752
147, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
148, 41.9065, 48.99, 58.2415, 10, -7.08349, 41.158, 246.948, 98, 1395916418687434752
149, 32.0967, 48.99, 44.9, 10, -16.8933, 18.0067, 108.04, 98, 1395916418687434752
150, 29.8319, 48.99, 40.8716, 10, -19.1581, 11.7135, 70.2811, 98, 1395916418687434752
151, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 98, 1395916418687434752
152, 39.6053, 85.6016, 44.9, 18.7699, -45.9963, -19.8662, -119.197, 98, 1395916418687434752
153, 90.772, 48.99, 44.9, 10, 41.782, 76.682, 460.092, 98, 1395916418687434752
154, 30.8157, 48.99, 51.1017, 4.63591, -18.1743, 28.2914, 169.749, 98, 1395916418687434752
155, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
156, 39.761, 48.99, 44.9, 18.7699, -9.22895, 16.9011, 101.407, 98, 1395916418687434752
157, 32.6521, 48.99, 44.9, 18.7699, -16.3379, 9.79216, 58.7529, 98, 1395916418687434752
158, 25.8533, 48.99, 44.9, 18.7699, -23.1367, 2.99339, 17.9603, 98, 1395916418687434752
159, 23.2113, 48.99, 44.9, 10.373, -25.7787, 8.7483, 52.4898, 98, 1395916418687434752
160, 31.583, 48.99, 44.9, 18.7699, -17.407, 8.72306, 52.3383, 98, 1395916418687434752
161, 23.7893, 34.8196, 44.9, 10.8339, -11.0304, 23.0358, 138.215, 98, 1395916418687434752
162, 49.8227, 49.1881, 44.9, 18.7699, 0.634656, 26.7647, 160.588, 98, 1395916418687434752
163, 39.761, 48.99, 44.9, 10, -9.22895, 25.671, 154.026, 98, 1395916418687434752
164, 30.695, 48.99, 44.9, 10, -18.295, 16.605, 99.6298, 98, 1395916418687434752
165, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
166, 40.7511, 51.3995, 44.9, 10, -10.6485, 24.2515, 145.509, 98, 1395916418687434752
167, 16.073, 48.99, 44.9, 10, -32.917, 1.98301, 11.8981, 98, 1395916418687434752
168, 23.1204, 48.99, 44.9, 10, -25.8696, 9.03041, 54.1824, 98, 1395916418687434752
169, 40.9113, 48.99, 44.9, 15.4123, -8.07866, 21.409, 128.454, 98, 1395916418687434752
170, 30.695, 48.99, 44.9, 14.6021, -18.295, 12.0029, 72.0173, 98, 1395916418687434752
171, 30.695, 48.99, 44.9, 10, -18.295, 16.605, 99.6298, 98, 1395916418687434752
172, 29.7534, 48.99, 44.9, 9.80741, -19.2366, 15.856, 95.1362, 98, 1395916418687434752
173, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
174, 26.3046, 56.3985, 44.9, 18.7699, -30.0939, -3.9638, -23.7828, 98, 1395916418687434752
175, 31.4496, 48.99, 44.9, 10, -17.5404, 17.3596, 104.158, 98, 1395916418687434752
176, 99.6954, 48.99, 82.0361, 10, 50.7054, 122.742, 736.449, 98, 1395916418687434752
177, 35.4393, 48.99, 44.9, 10, -13.5507, 21.3493, 128.096, 98, 1395916418687434752
178, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 98, 1395916418687434752
179, 62.0701, 48.99, 49.1962, 10, 13.0801, 52.2763, 313.658, 98, 1395916418687434752
180, 30.695, 48.99, 44.9, 10, -18.295, 16.605, 99.6298, 98, 1395916418687434752
181, 39.761, 48.99, 44.9, 18.7699, -9.22895, 16.9011, 101.407, 98, 1395916418687434752
182, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
183, 29.9493, 48.7981, 44.9, 10, -18.8489, 16.0511, 96.3067, 98, 1395916418687434752
184, 40.7511, 48.99, 44.9, 18.7699, -8.23894, 17.8911, 107.347, 98, 1395916418687434752
185, 40.7511, 48.99, 44.9, 18.7699, -8.23894, 17.8911, 107.347, 98, 1395916418687434752
186, 40.9113, 48.9139, 46.3084, 18.7699, -8.00254, 19.536, 117.216, 98, 1395916418687434752
187, 29.3783, 55.7636, 44.9, 10, -26.3852, 8.51479, 51.0888, 98, 1395916418687434752
188, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
189, 31.583, 48.99, 44.9, 10, -17.407, 17.493, 104.958, 98, 1395916418687434752
190, 40.7511, 29.7139, 44.9, 9.40987, 11.0371, 46.5273, 279.164, 98, 1395916418687434752
191, 39.6053, 48.99, 44.9, 18.7699, -9.38472, 16.7454, 100.472, 98, 1395916418687434752
192, 40.9113, 48.99, 44.9, 10, -8.07866, 26.8213, 160.928, 98, 1395916418687434752
193, 29.9493, 48.99, 74.0276, 9.99817, -19.0407, 44.9887, 269.932, 98, 1395916418687434752
194, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
195, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
196, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 98, 1395916418687434752
197, 30.067, 48.99, 44.9, 10, -18.923, 15.977, 95.8623, 98, 1395916418687434752
198, 30.695, 48.99, 44.9, 18.7699, -18.295, 7.83505, 47.0103, 98, 1395916418687434752
199, 30.067, 48.99, 44.9, 10, -18.923, 15.977, 95.8623, 98, 1395916418687434752
200, 49.8888, 48.99, 31.816, 10, 0.898824, 22.7148, 136.289, 98, 1395916418687434752
201, 40.7511, 48.99, 44.9, 18.7699, -8.23894, 17.8911, 107.347, 98, 1395916418687434752
202, 22.5587, 48.99, 44.9, 10, -26.4313, 8.46871, 50.8123, 98, 1395916418687434752
203, 30.695, 48.99, 44.9, 10, -18.295, 16.605, 99.6298, 98, 1395916418687434752
204, 22.5587, 123.25, 44.9, 10, -100.691, -65.791, -394.746, 98, 1395916418687434752
205, 31.583, 48.99, 44.9, 10, -17.407, 17.493, 104.958, 98, 1395916418687434752
206, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 98, 1395916418687434752
207, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
208, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
209, 39.6053, 48.99, 44.9, 47.2364, -9.38472, -11.7212, -70.327, 98, 1395916418687434752
210, 40.7511, 48.99, 44.9, 10, -8.23894, 26.6611, 159.966, 98, 1395916418687434752
211, 38.6431, 48.99, 21.9768, 18.7699, -10.3469, -7.13998, -42.8399, 98, 1395916418687434752
212, 23.7893, 48.99, 44.9, 10, -25.2007, 9.69928, 58.1957, 98, 1395916418687434752
213, 29.0306, 40.3028, 44.9, 18.7699, -11.2722, 14.8579, 89.1472, 98, 1395916418687434752
214, 29.9493, 48.99, 44.9, 18.7699, -19.0407, 7.08933, 42.536, 98, 1395916418687434752
215, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
216, 30.695, 48.99, 44.9, 10, -18.295, 16.605, 99.6298, 98, 1395916418687434752
217, 30.8157, 48.99, 44.9, 9.81937, -18.1743, 16.9063, 101.438, 98, 1395916418687434752
218, 30.067, 48.99, 44.9, 10, -18.923, 15.977, 95.8623, 98, 1395916418687434752
219, 23.1204, 48.99, 44.9, 10, -25.8696, 9.03041, 54.1824, 98, 1395916418687434752
220, 29.9493, 48.99, 44.9, 18.7699, -19.0407, 7.08933, 42.536, 98, 1395916418687434752
221, 30.695, 48.99, 87.1961, 18.7699, -18.295, 50.1311, 300.787, 98, 1395916418687434752
222, 23.2113, 48.99, 44.9, 10, -25.7787, 9.12134, 54.728, 98, 1395916418687434752
223, 23.1204, 48.99, 44.9, 10, -25.8696, 9.03041, 54.1824, 98, 1395916418687434752
224, 30.695, 49.1881, 44.9, 10, -18.4931, 16.4069, 98.4415, 98, 1395916418687434752
225, 30.8157, 48.99, 44.9, 10, -18.1743, 16.7257, 100.354, 98, 1395916418687434752
226, 40.9113, 48.99, 44.9, 10, -8.07866, 26.8213, 160.928, 98, 1395916418687434752
227, 30.8157, 48.99, 44.9, 14.6996, -18.1743, 12.0261, 72.1566, 98, 1395916418687434752
228, 31.583, 48.99, 44.9, 11.1639, -17.407, 16.3291, 97.9744, 98, 1395916418687434752
229, 30.7453, 48.7981, 44.9, 10, -18.0528, 16.8472, 101.083, 98, 1395916418687434752
230, 29.2217, 48.99, 44.9, 10, -19.7683, 15.1317, 90.79, 98, 1395916418687434752
231, 30.695, 48.99, 44.9, 10, -18.295, 16.605, 99.6298, 98, 1395916418687434752
