0, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 1388492173653049344
1, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
2, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
3, 41.93, 37.6376, 18.8695, 10, 4.29236, 13.1619, 78.9712, 3, 1388492173653049344
4, 41.93, 45.8522, 18.8695, 10, -3.92221, 4.9473, 29.6838, 3, 1388492173653049344
5, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
6, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
7, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
8, 41.93, 26.0354, 18.8695, 10, 15.8946, 24.7641, 148.585, 3, 1388492173653049344
9, 41.93, 28.2379, 44.9, 10, 13.6921, 48.5921, 291.552, 3, 1388492173653049344
10, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
11, 41.93, 48.99, 31.5469, 10, -7.06, 14.4869, 86.9217, 3, 1388492173653049344
12, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
13, 41.93, 74.5482, 44.9, 10.4281, -32.6182, 1.85372, 11.1223, 3, 1388492173653049344
14, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
15, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
16, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
17, 41.93, 48.99, 7.93003, 10, -7.06, -9.12997, -54.7798, 3, 1388492173653049344
18, 41.93, 48.99, 7.93003, 10, -7.06, -9.12997, -54.7798, 3, 1388492173653049344
19, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
20, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 1388492173653049344
21, 41.93, 29.6556, 18.8695, 10, 12.2744, 21.144, 126.864, 3, 1388492173653049344
22, 41.93, 48.99, 29.0432, 10, -7.06, 11.9832, 71.8993, 3, 1388492173653049344
23, 30.8445, 48.99, 18.8695, 10, -18.1455, -9.27599, -55.6559, 3, 1388492173653049344
24, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
25, 41.93, 48.99, 7.45522, 10, -7.06, -9.60478, -57.6287, 3, 1388492173653049344
26, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 1388492173653049344
27, 41.93, 73.321, 18.8695, 10, -31.391, -22.5215, -135.129, 3, 1388492173653049344
28, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
29, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
30, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
31, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
32, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
33, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 1388492173653049344
34, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 3, 1388492173653049344
