0, 65.4732, 48.99, 44.9, 44.6437, 16.4832, 16.7396, 100.437, 42, 1395916418687434752
1, 65.452, 48.99, 44.9, 44.6437, 16.462, 16.7184, 100.31, 42, 1395916418687434752
2, 102.236, 48.99, 44.9, 44.6437, 53.2458, 53.5021, 321.012, 42, 1395916418687434752
3, 65.4732, 48.99, 44.9, 32.0249, 16.4832, 29.3584, 176.15, 42, 1395916418687434752
4, 65.452, 48.99, 44.9, 38.194, 16.462, 23.1681, 139.008, 42, 1395916418687434752
5, 65.4732, 49.6742, 44.9, 44.6437, 15.799, 16.0553, 96.332, 42, 1395916418687434752
6, 154.014, 29.7139, 44.9, 44.6437, 124.3, 124.556, 747.338, 42, 1395916418687434752
7, 102.203, 37.0173, 44.9, 44.6437, 65.1854, 65.4417, 392.65, 42, 1395916418687434752
8, 65.452, 48.99, 44.9, 21.1291, 16.462, 40.233, 241.398, 42, 1395916418687434752
9, 102.027, 48.99, 44.9, 44.6437, 53.0373, 53.2936, 319.762, 42, 1395916418687434752
10, 46.1436, 48.99, 44.9, 44.6437, -2.84643, -2.59011, -15.5407, 42, 1395916418687434752
11, 66.6073, 48.99, 34.0666, 44.6437, 17.6173, 7.04019, 42.2412, 42, 1395916418687434752
12, 65.452, 29.7139, 44.9, 44.6437, 35.7381, 35.9944, 215.967, 42, 1395916418687434752
13, 41.93, 71.1423, 44.9, 44.6437, -29.2123, -28.956, -173.736, 42, 1395916418687434752
14, 102.203, 47.9692, 44.9, 44.6437, 54.2335, 54.4898, 326.939, 42, 1395916418687434752
15, 65.452, 48.99, 44.9, 44.6437, 16.462, 16.7184, 100.31, 42, 1395916418687434752
16, 65.452, 48.99, 38.418, 21.1291, 16.462, 33.751, 202.506, 42, 1395916418687434752
17, 86.0772, 48.99, 44.9, 44.6437, 37.0872, 37.3436, 224.061, 42, 1395916418687434752
18, 102.203, 48.99, 18.0605, 44.6437, 53.2127, 26.6295, 159.777, 42, 1395916418687434752
19, 65.4732, 48.99, 44.9, 44.6437, 16.4832, 16.7396, 100.437, 42, 1395916418687434752
20, 65.452, 48.99, 25.5215, 44.6437, 16.462, -2.66013, -15.9608, 42, 1395916418687434752
21, 65.452, 86.2373, 22.8547, 44.6437, -20.7853, -42.5743, -255.446, 42, 1395916418687434752
22, 65.4732, 48.99, 44.9, 44.6437, 16.4832, 16.7396, 100.437, 42, 1395916418687434752
23, 65.452, 48.99, 44.9, 44.6437, 16.462, 16.7184, 100.31, 42, 1395916418687434752
24, 102.203, 48.99, 29.3465, 44.6437, 53.2127, 37.9154, 227.493, 42, 1395916418687434752
25, 41.93, 67.9476, 29.5268, 44.6437, -26.0176, -41.1345, -246.807, 42, 1395916418687434752
26, 41.93, 55.7591, 44.9, 44.6437, -13.8291, -13.5727, -81.4364, 42, 1395916418687434752
27, 25.4336, 53.0346, 44.9, 44.6437, -27.601, -27.3447, -164.068, 42, 1395916418687434752
28, 65.452, 48.99, 44.9, 44.6437, 16.462, 16.7184, 100.31, 42, 1395916418687434752
29, 45.4812, 48.99, 44.9, 44.6437, -3.50879, -3.25247, -19.5148, 42, 1395916418687434752
30, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 42, 1395916418687434752
31, 102.203, 48.99, 44.9, 44.3979, 53.2127, 53.7148, 322.289, 42, 1395916418687434752
32, 41.93, 25.9417, 44.9, 44.6437, 15.9883, 16.2446, 97.4677, 42, 1395916418687434752
33, 41.93, 48.99, 44.9, 43.1989, -7.06, -5.35895, -32.1537, 42, 1395916418687434752
34, 65.452, 48.99, 44.9, 16.6652, 16.462, 44.6968, 268.181, 42, 1395916418687434752
35, 102.17, 85.8495, 44.9, 44.6437, 16.3201, 16.5764, 99.4585, 42, 1395916418687434752
36, 102.203, 85.8495, 44.9, 44.6437, 16.3532, 16.6095, 99.657, 42, 1395916418687434752
37, 102.17, 48.99, 44.9, 44.6437, 53.1796, 53.4359, 320.615, 42, 1395916418687434752
38, 41.93, 48.99, 24.6699, 44.6437, -7.06, -27.0338, -162.203, 42, 1395916418687434752
39, 65.4732, 48.99, 44.9, 44.6437, 16.4832, 16.7396, 100.437, 42, 1395916418687434752
40, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 42, 1395916418687434752
41, 32.1256, 48.99, 44.9, 44.6437, -16.8644, -16.6081, -99.6484, 42, 1395916418687434752
42, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 42, 1395916418687434752
43, 65.4732, 48.99, 44.9, 44.6437, 16.4832, 16.7396, 100.437, 42, 1395916418687434752
44, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 42, 1395916418687434752
45, 105.74, 48.99, 96.2698, 44.6437, 56.7499, 108.376, 650.257, 42, 1395916418687434752
46, 65.4732, 48.99, 44.9, 44.6437, 16.4832, 16.7396, 100.437, 42, 1395916418687434752
47, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 42, 1395916418687434752
48, 41.93, 176.943, 44.9, 44.6437, -135.013, -134.757, -808.543, 42, 1395916418687434752
49, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 42, 1395916418687434752
50, 65.452, 48.99, 44.9, 44.6437, 16.462, 16.7184, 100.31, 42, 1395916418687434752
51, 102.203, 85.8495, 44.9, 44.6437, 16.3532, 16.6095, 99.657, 42, 1395916418687434752
52, 102.203, 85.8495, 44.9, 44.6437, 16.3532, 16.6095, 99.657, 42, 1395916418687434752
53, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 42, 1395916418687434752
54, 102.236, 48.99, 44.9, 44.6437, 53.2458, 53.5021, 321.012, 42, 1395916418687434752
55, 102.17, 48.99, 29.7332, 24.6913, 53.1796, 58.2215, 349.329, 42, 1395916418687434752
56, 65.4732, 48.99, 44.9, 44.6437, 16.4832, 16.7396, 100.437, 42, 1395916418687434752
57, 65.452, 48.99, 95.5653, 44.6437, 16.462, 67.3837, 404.302, 42, 1395916418687434752
58, 63.5131, 48.99, 44.9, 43.628, 14.5231, 15.7952, 94.771, 42, 1395916418687434752
59, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 42, 1395916418687434752
60, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 42, 1395916418687434752
61, 65.452, 59.3661, 44.9, 44.6437, 6.08598, 6.3423, 38.0538, 42, 1395916418687434752
62, 73.8285, 48.99, 44.9, 44.6437, 24.8385, 25.0948, 150.569, 42, 1395916418687434752
63, 102.17, 48.99, 44.9, 28.6627, 53.1796, 69.4169, 416.501, 42, 1395916418687434752
64, 65.4732, 48.99, 44.9, 73.605, 16.4832, -12.2217, -73.3304, 42, 1395916418687434752
65, 65.452, 48.99, 44.9, 44.6437, 16.462, 16.7184, 100.31, 42, 1395916418687434752
66, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 42, 1395916418687434752
67, 76.5719, 48.99, 44.9, 44.6437, 27.5819, 27.8382, 167.029, 42, 1395916418687434752
68, 24.1231, 48.99, 44.9, 44.6437, -24.8669, -24.6106, -147.664, 42, 1395916418687434752
69, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 42, 1395916418687434752
70, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 42, 1395916418687434752
71, 41.93, 49.1398, 44.9, 44.6437, -7.20982, -6.9535, -41.721, 42, 1395916418687434752
72, 67.8307, 67.3842, 44.9, 44.6437, 0.446532, 0.702855, 4.21713, 42, 1395916418687434752
73, 41.93, 48.99, 44.9249, 44.6437, -7.06, -6.77881, -40.6729, 42, 1395916418687434752
74, 102.203, 48.99, 44.9, 44.6437, 53.2127, 53.469, 320.814, 42, 1395916418687434752
75, 102.203, 48.99, 40.7189, 44.6437, 53.2127, 49.2879, 295.727, 42, 1395916418687434752
76, 65.452, 48.99, 44.9, 44.6437, 16.462, 16.7184, 100.31, 42, 1395916418687434752
77, 65.4732, 44.2628, 44.9, 33.0923, 21.2105, 33.0181, 198.109, 42, 1395916418687434752
78, 41.702, 48.99, 44.9, 44.6437, -7.28803, -7.03171, -42.1902, 42, 1395916418687434752
79, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 42, 1395916418687434752
80, 102.236, 47.498, 44.9, 44.6437, 54.7378, 54.9941, 329.965, 42, 1395916418687434752
81, 102.203, 48.99, 44.9, 44.6437, 53.2127, 53.469, 320.814, 42, 1395916418687434752
82, 87.3519, 30.6028, 44.9, 44.6437, 56.7491, 57.0054, 342.032, 42, 1395916418687434752
83, 65.452, 48.99, 44.9, 44.6437, 16.462, 16.7184, 100.31, 42, 1395916418687434752
84, 65.4732, 48.99, 44.9, 44.6437, 16.4832, 16.7396, 100.437, 42, 1395916418687434752
85, 102.203, 48.99, 44.9, 44.6437, 53.2127, 53.469, 320.814, 42, 1395916418687434752
