0, 41.93, 48.99, 24.9484, 10, -7.06, 7.88841, 47.3305, 72, 2830414983861370880
1, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 72, 2830414983861370880
2, 41.93, 48.99, 24.9484, 10, -7.06, 7.88841, 47.3305, 72, 2830414983861370880
3, 41.93, 48.99, 25.5617, 10, -7.06, 8.50175, 51.0105, 72, 2830414983861370880
4, 41.93, 22.0667, 10.7889, 10.6316, 19.8633, 20.0207, 120.124, 72, 2830414983861370880
5, 41.93, 48.99, 24.9484, 10, -7.06, 7.88841, 47.3305, 72, 2830414983861370880
6, 28.3777, 48.99, 70.4742, 10, -20.6123, 39.862, 239.172, 72, 2830414983861370880
7, 41.93, 48.99, 24.9484, 10, -7.06, 7.88841, 47.3305, 72, 2830414983861370880
8, 41.93, 37.7657, 66.327, 16.7004, 4.16427, 53.7909, 322.745, 72, 2830414983861370880
9, 30.4655, 76.7581, 24.9484, 10, -46.2925, -31.3441, -188.065, 72, 2830414983861370880
10, 41.93, 48.99, 11.0122, 9.33695, -7.06, -5.38476, -32.3086, 72, 2830414983861370880
11, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 72, 2830414983861370880
12, 42.6093, 48.99, 24.9484, 9.08378, -6.38073, 9.48389, 56.9034, 72, 2830414983861370880
13, 41.93, 48.99, 20.3528, 5.12777, -7.06, 8.16507, 48.9904, 72, 2830414983861370880
14, 28.3777, 48.99, 35.2245, 9.92386, -20.6123, 4.68833, 28.13, 72, 2830414983861370880
15, 28.3777, 48.99, 33.1065, 10, -20.6123, 2.49418, 14.9651, 72, 2830414983861370880
16, 22.097, 37.0183, 24.9484, 10, -14.9213, 0.0270804, 0.162482, 72, 2830414983861370880
17, 29.1645, 48.99, 44.9, 16.4872, -19.8255, 8.58733, 51.524, 72, 2830414983861370880
18, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 72, 2830414983861370880
19, 28.3777, 48.99, 21.7582, 10, -20.6123, -8.85405, -53.1243, 72, 2830414983861370880
20, 28.3777, 48.99, 70.4742, 10, -20.6123, 39.862, 239.172, 72, 2830414983861370880
21, 56.9763, 48.99, 44.9, 10, 7.98627, 42.8863, 257.318, 72, 2830414983861370880
22, 41.93, 81.4444, 44.9, 9.92386, -39.5144, -4.53823, -27.2294, 72, 2830414983861370880
23, 41.93, 48.99, 24.9484, 10, -7.06, 7.88841, 47.3305, 72, 2830414983861370880
24, 41.93, 48.99, 60.4431, 10, -7.06, 43.3831, 260.299, 72, 2830414983861370880
25, 18.9969, 48.99, 44.9, 16.4872, -29.9931, -1.58031, -9.48184, 72, 2830414983861370880
26, 41.93, 48.99, 24.9484, 9.33695, -7.06, 8.55146, 51.3087, 72, 2830414983861370880
27, 41.93, 48.99, 13.8624, 9.92386, -7.06, -3.12143, -18.7286, 72, 2830414983861370880
28, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 72, 2830414983861370880
29, 41.93, 48.99, 24.9484, 10, -7.06, 7.88841, 47.3305, 72, 2830414983861370880
