0, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 17, 1388492173653049344
1, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 17, 1388492173653049344
2, 69.3159, 75.156, 18.7485, 8.30767, -5.84014, 4.60068, 27.6041, 17, 1388492173653049344
3, 41.93, 48.99, 18.8695, 10.0947, -7.06, 1.71482, 10.2889, 17, 1388492173653049344
4, 41.93, 115.298, 44.9, 10.0947, -73.3676, -38.5623, -231.374, 17, 1388492173653049344
5, 41.93, 48.99, 7.93003, 6.24514, -7.06, -5.37511, -32.2506, 17, 1388492173653049344
6, 41.93, 75.156, 18.8695, 10, -33.226, -24.3565, -146.139, 17, 1388492173653049344
7, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 17, 1388492173653049344
8, 41.93, 75.156, 50.3633, 10, -33.226, 7.13728, 42.8237, 17, 1388492173653049344
9, 41.93, 75.156, 44.9, 10.0947, -33.226, 1.57927, 9.47564, 17, 1388492173653049344
10, 41.93, 75.1464, 44.9, 10, -33.2164, 1.68362, 10.1017, 17, 1388492173653049344
11, 41.93, 115.298, 33.9182, 10, -73.3676, -49.4494, -296.697, 17, 1388492173653049344
12, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 17, 1388492173653049344
13, 41.93, 75.156, 18.8695, 10, -33.226, -24.3565, -146.139, 17, 1388492173653049344
14, 41.93, 48.99, 44.9, 10.0947, -7.06, 27.7453, 166.472, 17, 1388492173653049344
15, 41.93, 75.156, 44.9, 16.958, -33.226, -5.28407, -31.7044, 17, 1388492173653049344
16, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 17, 1388492173653049344
17, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 17, 1388492173653049344
18, 41.93, 48.99, 74.0276, 10, -7.06, 56.9676, 341.806, 17, 1388492173653049344
19, 41.93, 48.9556, 15.7468, 10, -7.02558, -1.27873, -7.67241, 17, 1388492173653049344
20, 41.93, 75.156, 44.9, 8.19703, -33.226, 3.47694, 20.8616, 17, 1388492173653049344
21, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 17, 1388492173653049344
22, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 17, 1388492173653049344
23, 41.93, 75.156, 18.8695, 10, -33.226, -24.3565, -146.139, 17, 1388492173653049344
24, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 17, 1388492173653049344
25, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 17, 1388492173653049344
26, 41.93, 52.3251, 44.9, 10, -10.3951, 24.5049, 147.03, 17, 1388492173653049344
27, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 17, 1388492173653049344
28, 41.93, 48.99, 9.67603, 7.21007, -7.06, -4.59404, -27.5643, 17, 1388492173653049344
29, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 17, 1388492173653049344
30, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 17, 1388492173653049344
31, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 17, 1388492173653049344
32, 41.93, 48.99, 22.2748, 10, -7.06, 5.21482, 31.2889, 17, 1388492173653049344
33, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 17, 1388492173653049344
34, 41.93, 48.99, 44.9, 11.7722, -7.06, 26.0678, 156.407, 17, 1388492173653049344
35, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 17, 1388492173653049344
36, 41.93, 48.99, 18.6191, 10, -7.06, 1.55912, 9.35471, 17, 1388492173653049344
37, 41.93, 75.156, 18.8695, 10, -33.226, -24.3565, -146.139, 17, 1388492173653049344
38, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 17, 1388492173653049344
39, 41.93, 115.298, 44.9, 10, -73.3676, -38.4676, -230.806, 17, 1388492173653049344
40, 41.93, 75.156, 44.9, 10.0947, -33.226, 1.57927, 9.47564, 17, 1388492173653049344
41, 41.93, 64.2705, 44.9, 10, -22.3405, 12.5595, 75.3569, 17, 1388492173653049344
42, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 17, 1388492173653049344
43, 41.93, 121.634, 44.9, 10, -79.7044, -44.8044, -268.826, 17, 1388492173653049344
44, 41.93, 48.9556, 18.8695, 10, -7.02558, 1.84393, 11.0636, 17, 1388492173653049344
45, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 17, 1388492173653049344
46, 41.93, 48.99, 18.8695, 9.99532, -7.06, 1.81419, 10.8851, 17, 1388492173653049344
47, 41.93, 115.298, 44.9, 10, -73.3676, -38.4676, -230.806, 17, 1388492173653049344
48, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 17, 1388492173653049344
49, 41.93, 48.99, 18.8695, 7.26089, -7.06, 4.54863, 27.2918, 17, 1388492173653049344
50, 41.93, 48.99, 11.4449, 10, -7.06, -5.61506, -33.6904, 17, 1388492173653049344
51, 17.202, 48.99, 18.8695, 10, -31.788, -22.9185, -137.511, 17, 1388492173653049344
52, 41.93, 83.2842, 18.8695, 10, -41.3542, -32.4847, -194.908, 17, 1388492173653049344
53, 52.8552, 48.99, 44.9, 11.0686, 3.86521, 37.6966, 226.18, 17, 1388492173653049344
54, 41.93, 81.498, 44.9, 10, -39.568, -4.66799, -28.0079, 17, 1388492173653049344
55, 30.3375, 75.156, 44.9, 10, -44.8186, -9.91857, -59.5114, 17, 1388492173653049344
56, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 17, 1388492173653049344
57, 41.93, 115.298, 44.9, 10, -73.3676, -38.4676, -230.806, 17, 1388492173653049344
58, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 17, 1388492173653049344
59, 41.93, 75.156, 18.8695, 10, -33.226, -24.3565, -146.139, 17, 1388492173653049344
60, 51.612, 75.156, 44.9, 10, -23.544, 11.356, 68.1361, 17, 1388492173653049344
61, 41.93, 48.99, 18.8695, 8.61923, -7.06, 3.19028, 19.1417, 17, 1388492173653049344
62, 41.93, 48.99, 51.7819, 10, -7.06, 34.7219, 208.331, 17, 1388492173653049344
63, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 17, 1388492173653049344
64, 41.93, 30.5816, 7.93003, 10, 11.3484, 9.27843, 55.6706, 17, 1388492173653049344
65, 41.93, 48.99, 7.93003, 10, -7.06, -9.12997, -54.7798, 17, 1388492173653049344
66, 64.5563, 75.156, 15.9908, 10, -10.5997, -4.60891, -27.6535, 17, 1388492173653049344
67, 41.93, 75.156, 18.8695, 10, -33.226, -24.3565, -146.139, 17, 1388492173653049344
68, 41.93, 56.665, 10.9993, 10, -14.735, -13.7358, -82.4145, 17, 1388492173653049344
69, 41.93, 38.582, 44.9, 10, 3.34802, 38.248, 229.488, 17, 1388492173653049344
70, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 17, 1388492173653049344
71, 41.93, 75.156, 18.8695, 10, -33.226, -24.3565, -146.139, 17, 1388492173653049344
72, 41.93, 75.156, 24.4673, 10, -33.226, -18.7587, -112.552, 17, 1388492173653049344
73, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 17, 1388492173653049344
74, 41.93, 115.298, 44.9, 9.55488, -73.3676, -38.0225, -228.135, 17, 1388492173653049344
75, 41.93, 75.156, 78.3047, 10, -33.226, 35.0786, 210.472, 17, 1388492173653049344
76, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 17, 1388492173653049344
77, 41.93, 75.156, 44.9, 9.54621, -33.226, 2.12776, 12.7665, 17, 1388492173653049344
78, 41.93, 75.4446, 44.9, 10, -33.5146, 1.38543, 8.31259, 17, 1388492173653049344
79, 41.93, 75.156, 18.8695, 10, -33.226, -24.3565, -146.139, 17, 1388492173653049344
80, 41.93, 75.156, 18.8695, 10, -33.226, -24.3565, -146.139, 17, 1388492173653049344
81, 61.7986, 75.156, 44.9, 10, -13.3574, 21.5426, 129.256, 17, 1388492173653049344
82, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 17, 1388492173653049344
83, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 17, 1388492173653049344
84, 41.93, 115.298, 44.9, 10, -73.3676, -38.4676, -230.806, 17, 1388492173653049344
85, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 17, 1388492173653049344
86, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 17, 1388492173653049344
87, 41.93, 115.298, 44.9, 10, -73.3676, -38.4676, -230.806, 17, 1388492173653049344
88, 41.93, 75.156, 44.9, 10.0947, -33.226, 1.57927, 9.47564, 17, 1388492173653049344
89, 41.93, 46.2559, 44.9, 10, -4.32592, 30.5741, 183.444, 17, 1388492173653049344
90, 41.93, 48.99, 7.73021, 10, -7.06, -9.32979, -55.9788, 17, 1388492173653049344
91, 61.6103, 115.298, 44.9, 10, -53.6873, -18.7873, -112.724, 17, 1388492173653049344
92, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 17, 1388492173653049344
93, 41.93, 75.156, 18.8695, 10.0947, -33.226, -24.4512, -146.707, 17, 1388492173653049344
94, 43.7514, 48.99, 18.8695, 10, -5.23859, 3.63092, 21.7855, 17, 1388492173653049344
95, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 17, 1388492173653049344
96, 41.93, 28.2758, 44.9, 10, 13.6542, 48.5542, 291.325, 17, 1388492173653049344
97, 41.93, 75.156, 18.8695, 10, -33.226, -24.3565, -146.139, 17, 1388492173653049344
98, 41.93, 32.6707, 18.8695, 10, 9.25928, 18.1288, 108.773, 17, 1388492173653049344
99, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 17, 1388492173653049344
100, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 17, 1388492173653049344
101, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 17, 1388492173653049344
102, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 17, 1388492173653049344
103, 25.0818, 48.99, 44.9, 10, -23.9082, 10.9918, 65.9511, 17, 1388492173653049344
104, 41.93, 48.99, 18.8695, 9.99532, -7.06, 1.81419, 10.8851, 17, 1388492173653049344
105, 15.7294, 61.0426, 44.9, 10, -45.3132, -10.4132, -62.4792, 17, 1388492173653049344
106, 41.93, 75.156, 44.9, 9.62603, -33.226, 2.04794, 12.2876, 17, 1388492173653049344
