0, 42.2686, 48.99, 20.3528, 5.12777, -6.72136, 8.50371, 51.0222, 73, 2830414983861370880
1, 42.2686, 53.3331, 43.0056, 8.56357, -11.0644, 23.3776, 140.266, 73, 2830414983861370880
2, 41.93, 48.99, 44.9, 16.3617, -7.06, 21.4783, 128.87, 73, 2830414983861370880
3, 22.097, 48.99, 44.9, 10, -26.893, 8.00696, 48.0418, 73, 2830414983861370880
4, 41.93, 93.2465, 18.3954, 9.33695, -51.3165, -42.2581, -253.549, 73, 2830414983861370880
5, 41.93, 48.99, 44.9, 9.92386, -7.06, 27.9161, 167.497, 73, 2830414983861370880
6, 29.1645, 48.99, 24.9484, 23.7536, -19.8255, -18.6306, -111.784, 73, 2830414983861370880
7, 28.9309, 48.99, 44.9, 16.4872, -20.0591, 8.35368, 50.1221, 73, 2830414983861370880
8, 54.8743, 48.99, 45.2722, 9.92386, 5.88429, 41.2326, 247.396, 73, 2830414983861370880
9, 41.93, 48.99, 15.631, 9.92386, -7.06, -1.3529, -8.11738, 73, 2830414983861370880
10, 41.93, 48.99, 13.8624, 9.92386, -7.06, -3.12143, -18.7286, 73, 2830414983861370880
11, 60.7041, 48.99, 24.9484, 9.92386, 11.7141, 26.7387, 160.432, 73, 2830414983861370880
12, 41.93, 48.99, 24.9484, 9.6493, -7.06, 8.23911, 49.4347, 73, 2830414983861370880
13, 42.2686, 48.99, 44.9, 10, -6.72136, 28.1786, 169.072, 73, 2830414983861370880
14, 41.93, 48.99, 24.9484, 10, -7.06, 7.88841, 47.3305, 73, 2830414983861370880
15, 42.6093, 48.99, 44.9, 10, -6.38073, 28.5193, 171.116, 73, 2830414983861370880
16, 28.3777, 48.99, 11.1977, 10, -20.6123, -19.4145, -116.487, 73, 2830414983861370880
17, 55.3175, 81.4444, 44.9, 10, -26.1269, 8.7731, 52.6386, 73, 2830414983861370880
18, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 73, 2830414983861370880
19, 41.93, 48.99, 13.8624, 9.92386, -7.06, -3.12143, -18.7286, 73, 2830414983861370880
20, 22.097, 48.99, 44.9, 10, -26.893, 8.00696, 48.0418, 73, 2830414983861370880
21, 41.93, 48.99, 24.9484, 10, -7.06, 7.88841, 47.3305, 73, 2830414983861370880
22, 28.9309, 48.99, 44.9, 10, -20.0591, 14.8409, 89.0453, 73, 2830414983861370880
23, 54.8743, 25.6475, 24.9484, 9.92386, 29.2268, 44.2513, 265.508, 73, 2830414983861370880
24, 41.93, 48.99, 46.0038, 9.8483, -7.06, 29.0955, 174.573, 73, 2830414983861370880
25, 60.1665, 48.99, 24.9484, 10, 11.1765, 26.1249, 156.75, 73, 2830414983861370880
26, 28.3777, 48.99, 44.9, 10, -20.6123, 14.2877, 85.7263, 73, 2830414983861370880
27, 42.7473, 48.99, 13.8624, 9.92386, -6.24266, -2.30409, -13.8245, 73, 2830414983861370880
28, 42.7473, 48.99, 24.9484, 16.4872, -6.24266, 2.21853, 13.3112, 73, 2830414983861370880
29, 41.93, 48.99, 13.8624, 10, -7.06, -3.19757, -19.1854, 73, 2830414983861370880
