0, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
1, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
2, 41.93, 48.99, 14.3526, 10, -7.06, -2.70745, -16.2447, 3, 2830414983861370880
3, 41.93, 37.6376, 44.9, 10, 4.29236, 39.1924, 235.154, 3, 2830414983861370880
4, 41.93, 89.627, 44.9, 10, -47.697, -12.797, -76.782, 3, 2830414983861370880
5, 41.93, 68.4931, 25.3991, 10, -26.5631, -11.164, -66.9839, 3, 2830414983861370880
6, 41.93, 57.8208, 44.9, 10, -15.8908, 19.0092, 114.055, 3, 2830414983861370880
7, 41.93, 68.4931, 25.3991, 10, -26.5631, -11.164, -66.9839, 3, 2830414983861370880
8, 41.93, 26.0354, 49.9655, 10, 15.8946, 55.8601, 335.161, 3, 2830414983861370880
9, 41.93, 39.4795, 44.9, 10, 2.45046, 37.3505, 224.103, 3, 2830414983861370880
10, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
11, 41.93, 50.9938, 42.0341, 10, -9.0638, 22.9703, 137.822, 3, 2830414983861370880
12, 41.93, 68.4931, 25.3991, 10, -26.5631, -11.164, -66.9839, 3, 2830414983861370880
13, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
14, 41.93, 48.99, 25.3722, 10, -7.06, 8.31215, 49.8729, 3, 2830414983861370880
15, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
16, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
17, 22.6064, 48.99, 25.3722, 10, -26.3836, -11.0114, -66.0687, 3, 2830414983861370880
18, 41.93, 68.4931, 25.3991, 10, -26.5631, -11.164, -66.9839, 3, 2830414983861370880
19, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
20, 22.6064, 68.4931, 44.9, 10, -45.8867, -10.9867, -65.9201, 3, 2830414983861370880
21, 41.93, 29.6556, 44.9, 10, 12.2744, 47.1744, 283.047, 3, 2830414983861370880
22, 41.93, 48.99, 16.4118, 10, -7.06, -0.648222, -3.88933, 3, 2830414983861370880
23, 30.8445, 48.99, 25.3722, 10, -18.1455, -2.77335, -16.6401, 3, 2830414983861370880
24, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
25, 41.93, 68.4931, 42.2116, 10, -26.5631, 5.64853, 33.8912, 3, 2830414983861370880
26, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
27, 41.93, 73.321, 25.3991, 10, -31.391, -15.9919, -95.9513, 3, 2830414983861370880
28, 41.93, 68.4931, 25.3722, 10, -26.5631, -11.1909, -67.1456, 3, 2830414983861370880
29, 22.6064, 68.4931, 44.9, 10, -45.8867, -10.9867, -65.9201, 3, 2830414983861370880
30, 41.93, 48.99, 44.9, 27.1014, -7.06, 10.7386, 64.4313, 3, 2830414983861370880
31, 41.93, 48.99, 25.3991, 10, -7.06, 8.33909, 50.0346, 3, 2830414983861370880
32, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
33, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
34, 41.93, 68.4931, 25.3722, 10, -26.5631, -11.1909, -67.1456, 3, 2830414983861370880
35, 40.06, 68.4931, 44.9, 10, -28.4331, 6.46689, 38.8013, 3, 2830414983861370880
36, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
37, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
38, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 3, 2830414983861370880
39, 22.34, 68.4931, 44.9, 10, -46.1531, -11.2531, -67.5185, 3, 2830414983861370880
40, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
41, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
42, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
43, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
44, 22.6064, 49.4859, 44.9, 10, -26.8795, 8.02053, 48.1232, 3, 2830414983861370880
45, 41.93, 48.99, 44.9, 22.7128, -7.06, 15.1272, 90.7629, 3, 2830414983861370880
46, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
47, 26.8076, 68.4931, 25.3722, 10, -41.6855, -26.3133, -157.88, 3, 2830414983861370880
48, 41.93, 68.4931, 56.1142, 10, -26.5631, 19.5512, 117.307, 3, 2830414983861370880
49, 41.93, 48.99, 25.3722, 10, -7.06, 8.31215, 49.8729, 3, 2830414983861370880
50, 41.93, 49.2321, 25.3722, 10, -7.30211, 8.07004, 48.4202, 3, 2830414983861370880
51, 17.9899, 48.99, 25.142, 10, -31.0001, -15.8581, -95.1488, 3, 2830414983861370880
52, 41.93, 48.99, 25.3991, 10, -7.06, 8.33909, 50.0346, 3, 2830414983861370880
53, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
54, 41.93, 68.4931, 25.3991, 10, -26.5631, -11.164, -66.9839, 3, 2830414983861370880
55, 41.93, 29.7139, 44.9, 10, 12.2161, 47.1161, 282.696, 3, 2830414983861370880
56, 69.1309, 68.4931, 44.9, 4.10294, 0.637798, 41.4349, 248.609, 3, 2830414983861370880
57, 41.93, 68.4931, 25.3722, 10, -26.5631, -11.1909, -67.1456, 3, 2830414983861370880
58, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
59, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
60, 41.93, 61.2352, 44.9, 10, -19.3052, 15.5948, 93.5689, 3, 2830414983861370880
61, 22.6064, 48.99, 44.9, 10, -26.3836, 8.51641, 51.0984, 3, 2830414983861370880
62, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
63, 41.93, 52.9366, 59.8421, 27.1014, -11.0066, 21.734, 130.404, 3, 2830414983861370880
64, 41.93, 68.4931, 44.9, 20.8563, -26.5631, -2.51934, -15.1161, 3, 2830414983861370880
65, 22.6064, 68.4931, 44.9, 10, -45.8867, -10.9867, -65.9201, 3, 2830414983861370880
66, 41.93, 48.99, 44.9, 3.71324, -7.06, 34.1268, 204.761, 3, 2830414983861370880
67, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
68, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
69, 41.93, 18.7517, 15.1657, 10, 23.1783, 28.344, 170.064, 3, 2830414983861370880
70, 41.93, 48.99, 25.3991, 10, -7.06, 8.33909, 50.0346, 3, 2830414983861370880
71, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
72, 41.93, 48.99, 39.1573, 10, -7.06, 22.0973, 132.584, 3, 2830414983861370880
73, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
74, 41.93, 48.99, 25.3722, 10, -7.06, 8.31215, 49.8729, 3, 2830414983861370880
75, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
76, 67.4187, 68.4931, 44.9, 10, -1.07441, 33.8256, 202.954, 3, 2830414983861370880
77, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
78, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
79, 41.93, 68.4931, 25.3722, 10, -26.5631, -11.1909, -67.1456, 3, 2830414983861370880
80, 41.93, 50.9938, 44.9, 10, -9.0638, 25.8362, 155.017, 3, 2830414983861370880
81, 41.93, 86.7637, 44.9, 10, -44.8337, -9.93368, -59.6021, 3, 2830414983861370880
82, 41.93, 48.99, 25.3991, 10, -7.06, 8.33909, 50.0346, 3, 2830414983861370880
83, 41.93, 48.99, 25.3722, 10, -7.06, 8.31215, 49.8729, 3, 2830414983861370880
84, 41.93, 88.8658, 44.9, 10, -46.9358, -12.0358, -72.2148, 3, 2830414983861370880
85, 41.93, 68.4931, 25.1423, 10, -26.5631, -11.4208, -68.5248, 3, 2830414983861370880
86, 41.93, 48.99, 25.8852, 10, -7.06, 8.82515, 52.9509, 3, 2830414983861370880
87, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
88, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
89, 41.93, 48.99, 25.3991, 10, -7.06, 8.33909, 50.0346, 3, 2830414983861370880
90, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
91, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 3, 2830414983861370880
92, 41.93, 68.4931, 49.9655, 10, -26.5631, 13.4024, 80.4143, 3, 2830414983861370880
93, 23.5743, 48.99, 44.9, 4.87937, -25.4157, 14.6049, 87.6295, 3, 2830414983861370880
94, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 3, 2830414983861370880
