0, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 93, 2830414983861370880
1, 54.8743, 48.99, 96.1142, 10, 5.88429, 91.9985, 551.991, 93, 2830414983861370880
2, 82.8285, 68.1021, 44.9, 9.92386, 14.7265, 49.7026, 298.216, 93, 2830414983861370880
3, 71.8146, 129.421, 44.9, 9.92386, -57.6065, -22.6303, -135.782, 93, 2830414983861370880
4, 41.93, 135.399, 44.9, 9.92386, -93.4688, -58.4926, -350.956, 93, 2830414983861370880
5, 36.8017, 56.0565, 87.9282, 10, -19.2549, 58.6733, 352.04, 93, 2830414983861370880
6, 54.8743, 163.919, 44.9, 9.92386, -109.045, -74.0686, -444.412, 93, 2830414983861370880
7, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 93, 2830414983861370880
8, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 93, 2830414983861370880
9, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 93, 2830414983861370880
10, 71.8146, 135.399, 44.9, 10, -63.5841, -28.6841, -172.105, 93, 2830414983861370880
11, 54.8743, 81.4444, 55.5593, 9.92386, -26.5701, 19.0653, 114.392, 93, 2830414983861370880
12, 54.8743, 45.1866, 44.9, 10, 9.68767, 44.5877, 267.526, 93, 2830414983861370880
13, 54.8743, 95.9198, 44.9, 10, -41.0455, -6.14555, -36.8733, 93, 2830414983861370880
14, 54.8743, 140.818, 44.9, 10, -85.9436, -51.0436, -306.262, 93, 2830414983861370880
15, 38.2973, 48.99, 44.9, 9.92644, -10.6927, 24.2809, 145.685, 93, 2830414983861370880
16, 41.93, 223.235, 44.9, 10, -181.305, -146.405, -878.429, 93, 2830414983861370880
17, 54.8743, 48.99, 44.9, 49.993, 5.88429, 0.791249, 4.74749, 93, 2830414983861370880
18, 54.8743, 48.99, 44.9, 9.8483, 5.88429, 40.936, 245.616, 93, 2830414983861370880
19, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 93, 2830414983861370880
20, 71.8146, 48.99, 44.9, 5.66579, 22.8246, 62.0588, 372.353, 93, 2830414983861370880
21, 54.8743, 146.721, 44.9, 10, -91.8467, -56.9467, -341.68, 93, 2830414983861370880
22, 54.8743, 48.99, 44.9, 7.33367, 5.88429, 43.4506, 260.704, 93, 2830414983861370880
23, 71.8146, 81.4444, 44.9, 9.92386, -9.62973, 25.3464, 152.078, 93, 2830414983861370880
24, 54.8743, 135.399, 57.7352, 9.92386, -80.5245, -32.7131, -196.279, 93, 2830414983861370880
25, 71.8146, 81.4444, 44.9, 9.92386, -9.62973, 25.3464, 152.078, 93, 2830414983861370880
26, 54.8743, 135.399, 57.7352, 10, -80.5245, -32.7893, -196.736, 93, 2830414983861370880
27, 54.4859, 81.4444, 44.9, 10, -26.9585, 7.94154, 47.6493, 93, 2830414983861370880
28, 71.8146, 48.99, 44.9, 10, 22.8246, 57.7246, 346.348, 93, 2830414983861370880
29, 71.8146, 81.4444, 44.9, 24.7283, -9.62973, 10.542, 63.2519, 93, 2830414983861370880
30, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 93, 2830414983861370880
31, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 93, 2830414983861370880
32, 54.8743, 81.4444, 44.9, 9.86243, -26.5701, 8.46749, 50.805, 93, 2830414983861370880
33, 71.8146, 135.399, 44.9, 10, -63.5841, -28.6841, -172.105, 93, 2830414983861370880
34, 54.5915, 135.399, 79.7203, 9.92386, -80.8072, -11.0108, -66.0649, 93, 2830414983861370880
35, 71.8146, 135.399, 44.9, 10, -63.5841, -28.6841, -172.105, 93, 2830414983861370880
36, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 93, 2830414983861370880
37, 54.8743, 81.4444, 44.9, 9.8483, -26.5701, 8.48162, 50.8897, 93, 2830414983861370880
38, 53.9686, 47.1776, 44.9, 10, 6.791, 41.691, 250.146, 93, 2830414983861370880
39, 41.93, 135.399, 44.9, 10, -93.4688, -58.5688, -351.413, 93, 2830414983861370880
40, 54.8743, 81.4444, 89.7878, 10, -26.5701, 53.2177, 319.306, 93, 2830414983861370880
41, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 93, 2830414983861370880
42, 71.8146, 48.99, 28.8838, 9.92386, 22.8246, 41.7846, 250.707, 93, 2830414983861370880
43, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 93, 2830414983861370880
44, 71.8146, 135.399, 44.9, 10.0959, -63.5841, -28.78, -172.68, 93, 2830414983861370880
45, 41.93, 48.99, 57.7352, 9.8483, -7.06, 40.8269, 244.961, 93, 2830414983861370880
46, 54.8743, 81.4444, 57.7352, 10, -26.5701, 21.1651, 126.991, 93, 2830414983861370880
47, 71.8146, 48.99, 44.9, 10.0959, 22.8246, 57.6287, 345.772, 93, 2830414983861370880
48, 71.8146, 81.4444, 44.9, 9.92386, -9.62973, 25.3464, 152.078, 93, 2830414983861370880
49, 54.8743, 149.357, 44.9, 10, -94.4823, -59.5823, -357.494, 93, 2830414983861370880
50, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 93, 2830414983861370880
51, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 93, 2830414983861370880
52, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 93, 2830414983861370880
53, 54.8743, 81.4444, 44.9, 4.55468, -26.5701, 13.7752, 82.6514, 93, 2830414983861370880
54, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 93, 2830414983861370880
55, 41.93, 48.99, 57.7352, 14.4399, -7.06, 36.2353, 217.412, 93, 2830414983861370880
56, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 93, 2830414983861370880
57, 41.93, 63.0524, 44.9, 10, -21.1224, 13.7776, 82.6653, 93, 2830414983861370880
58, 57.4039, 82.9126, 44.9, 10.019, -25.5088, 9.37222, 56.2333, 93, 2830414983861370880
59, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 93, 2830414983861370880
60, 41.93, 81.4444, 57.7352, 10.0959, -39.5144, 8.12494, 48.7496, 93, 2830414983861370880
61, 41.93, 81.4444, 57.917, 10, -39.5144, 8.40262, 50.4157, 93, 2830414983861370880
62, 54.8743, 81.4444, 57.7352, 10, -26.5701, 21.1651, 126.991, 93, 2830414983861370880
63, 54.8743, 83.2891, 44.9, 9.92386, -28.4148, 6.56135, 39.3681, 93, 2830414983861370880
64, 71.8146, 81.4444, 44.9, 10.019, -9.62973, 25.2512, 151.507, 93, 2830414983861370880
65, 71.8146, 37.3772, 44.9, 10.019, 34.4374, 69.3184, 415.911, 93, 2830414983861370880
66, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 93, 2830414983861370880
67, 71.8146, 135.399, 81.0859, 8.99066, -63.5841, 8.5111, 51.0666, 93, 2830414983861370880
68, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 93, 2830414983861370880
69, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 93, 2830414983861370880
70, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 93, 2830414983861370880
71, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 93, 2830414983861370880
72, 54.8743, 135.399, 44.9, 9.92386, -80.5245, -45.5483, -273.29, 93, 2830414983861370880
73, 54.8743, 148.7, 34.6606, 10, -93.8261, -69.1654, -414.993, 93, 2830414983861370880
74, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 93, 2830414983861370880
75, 71.8146, 48.99, 44.9, 9.92386, 22.8246, 57.8008, 346.805, 93, 2830414983861370880
76, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 93, 2830414983861370880
77, 54.8743, 81.4444, 61.0261, 10, -26.5701, 24.456, 146.736, 93, 2830414983861370880
78, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 93, 2830414983861370880
79, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 93, 2830414983861370880
80, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 93, 2830414983861370880
81, 26.5152, 59.886, 44.9, 10, -33.3708, 1.5292, 9.17518, 93, 2830414983861370880
82, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 93, 2830414983861370880
83, 54.8743, 141.042, 44.9, 10.0959, -86.1674, -51.3633, -308.18, 93, 2830414983861370880
84, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 93, 2830414983861370880
85, 71.8146, 98.5997, 44.9, 9.92386, -26.7851, 8.19104, 49.1463, 93, 2830414983861370880
86, 71.8146, 135.399, 36.8917, 10, -63.5841, -36.6924, -220.155, 93, 2830414983861370880
87, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 93, 2830414983861370880
88, 41.93, 81.4444, 77.2983, 10, -39.5144, 27.7839, 166.703, 93, 2830414983861370880
89, 54.8743, 81.4444, 42.7081, 10, -26.5701, 6.13806, 36.8283, 93, 2830414983861370880
90, 54.8743, 152.805, 44.9, 10, -97.9311, -63.0311, -378.186, 93, 2830414983861370880
91, 71.8146, 48.99, 44.9, 11.8575, 22.8246, 55.8672, 335.203, 93, 2830414983861370880
92, 74.4924, 135.399, 44.9, 9.92386, -60.9064, -25.9302, -155.581, 93, 2830414983861370880
93, 41.93, 135.399, 44.9, 9.92386, -93.4688, -58.4926, -350.956, 93, 2830414983861370880
94, 41.93, 48.99, 44.9, 9.8483, -7.06, 27.9917, 167.95, 93, 2830414983861370880
95, 41.93, 81.4444, 44.9, 13.8137, -39.5144, -8.42803, -50.5682, 93, 2830414983861370880
96, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 93, 2830414983861370880
97, 54.8743, 135.399, 44.9, 23.6524, -80.5245, -59.2768, -355.661, 93, 2830414983861370880
98, 71.8146, 135.399, 44.9, 9.92386, -63.5841, -28.608, -171.648, 93, 2830414983861370880
99, 18.7199, 135.399, 44.9, 10.0959, -116.679, -81.8748, -491.249, 93, 2830414983861370880
100, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 93, 2830414983861370880
101, 49.5667, 81.4444, 44.9, 10, -31.8777, 3.02231, 18.1339, 93, 2830414983861370880
102, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 93, 2830414983861370880
103, 71.8146, 81.4444, 44.9, 9.92386, -9.62973, 25.3464, 152.078, 93, 2830414983861370880
104, 79.1237, 58.2175, 44.9, 10, 20.9062, 55.8062, 334.837, 93, 2830414983861370880
105, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 93, 2830414983861370880
106, 54.8743, 71.89, 44.9, 10, -17.0157, 17.8843, 107.306, 93, 2830414983861370880
107, 54.8743, 135.399, 44.9, 13.1057, -80.5245, -48.7302, -292.381, 93, 2830414983861370880
108, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 93, 2830414983861370880
109, 41.93, 45.1475, 44.9, 10, -3.21747, 31.6825, 190.095, 93, 2830414983861370880
110, 54.8743, 134.279, 44.9, 10, -79.4048, -44.5048, -267.029, 93, 2830414983861370880
111, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 93, 2830414983861370880
112, 39.4601, 135.399, 44.9, 9.92386, -95.9387, -60.9625, -365.775, 93, 2830414983861370880
113, 54.8743, 81.4444, 44.9, 5.13578, -26.5701, 13.1941, 79.1648, 93, 2830414983861370880
114, 54.8743, 126.882, 44.9, 9.92386, -72.0077, -37.0316, -222.189, 93, 2830414983861370880
115, 54.8743, 81.4444, 57.7352, 9.92386, -26.5701, 21.2413, 127.448, 93, 2830414983861370880
116, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 93, 2830414983861370880
117, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 93, 2830414983861370880
118, 41.93, 81.4444, 44.9, 10.6132, -39.5144, -5.22755, -31.3653, 93, 2830414983861370880
119, 54.8743, 135.399, 44.9, 10.0959, -80.5245, -45.7204, -274.322, 93, 2830414983861370880
120, 71.8146, 81.4444, 17.5163, 9.8483, -9.62973, -1.96178, -11.7707, 93, 2830414983861370880
121, 54.8743, 135.399, 51.2632, 10, -80.5245, -39.2613, -235.568, 93, 2830414983861370880
122, 41.93, 81.4444, 44.9, 9.92386, -39.5144, -4.53823, -27.2294, 93, 2830414983861370880
123, 41.93, 48.99, 44.9, 9.8483, -7.06, 27.9917, 167.95, 93, 2830414983861370880
124, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 93, 2830414983861370880
125, 48.9488, 48.99, 44.9, 10, -0.0412174, 34.8588, 209.153, 93, 2830414983861370880
126, 54.8743, 48.99, 48.2778, 14.4399, 5.88429, 39.7222, 238.333, 93, 2830414983861370880
127, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 93, 2830414983861370880
128, 41.93, 132.312, 44.9, 10, -90.3818, -55.4818, -332.891, 93, 2830414983861370880
129, 54.8743, 135.399, 44.9, 9.92386, -80.5245, -45.5483, -273.29, 93, 2830414983861370880
130, 41.93, 48.99, 57.7352, 10, -7.06, 40.6752, 244.051, 93, 2830414983861370880
131, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 93, 2830414983861370880
132, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 93, 2830414983861370880
133, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 93, 2830414983861370880
134, 41.93, 135.399, 44.9, 10, -93.4688, -58.5688, -351.413, 93, 2830414983861370880
135, 41.93, 135.399, 44.9, 10, -93.4688, -58.5688, -351.413, 93, 2830414983861370880
