0, 41.93, 48.99, 44.9, 36.4027, -7.06, 1.43731, 8.62384, 32, 1395916418687434752
1, 41.93, 48.99, 44.9, 21.1291, -7.06, 16.7109, 100.266, 32, 1395916418687434752
2, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 32, 1395916418687434752
3, 41.93, 48.99, 44.9, 21.1291, -7.06, 16.7109, 100.266, 32, 1395916418687434752
4, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 32, 1395916418687434752
5, 102.17, 48.99, 44.9, 44.6437, 53.1796, 53.4359, 320.615, 32, 1395916418687434752
6, 44.9583, 48.99, 44.9, 21.1291, -4.03166, 19.7393, 118.436, 32, 1395916418687434752
7, 41.93, 48.99, 44.9, 21.1291, -7.06, 16.7109, 100.266, 32, 1395916418687434752
8, 41.93, 48.99, 44.9, 44.6437, -7.06, -6.80368, -40.8221, 32, 1395916418687434752
9, 65.452, 48.99, 44.9, 44.6437, 16.462, 16.7184, 100.31, 32, 1395916418687434752
10, 65.452, 47.3284, 44.9, 44.6437, 18.1236, 18.3799, 110.28, 32, 1395916418687434752
11, 41.93, 48.99, 44.9, 31.3491, -7.06, 6.49094, 38.9457, 32, 1395916418687434752
12, 41.93, 48.99, 44.9, 21.1291, -7.06, 16.7109, 100.266, 32, 1395916418687434752
13, 65.4732, 48.99, 44.9, 44.6437, 16.4832, 16.7396, 100.437, 32, 1395916418687434752
14, 65.4732, 48.99, 44.9, 22.6976, 16.4832, 38.6857, 232.114, 32, 1395916418687434752
15, 65.4732, 48.99, 44.9, 44.6437, 16.4832, 16.7396, 100.437, 32, 1395916418687434752
16, 65.4732, 48.99, 44.9, 44.6437, 16.4832, 16.7396, 100.437, 32, 1395916418687434752
17, 65.4732, 48.99, 44.9, 44.6437, 16.4832, 16.7396, 100.437, 32, 1395916418687434752
18, 102.17, 48.99, 44.9, 44.6437, 53.1796, 53.4359, 320.615, 32, 1395916418687434752
19, 41.93, 58.7896, 44.9, 44.6437, -16.8596, -16.6033, -99.6197, 32, 1395916418687434752
20, 65.452, 48.99, 44.9, 21.1291, 16.462, 40.233, 241.398, 32, 1395916418687434752
21, 65.4732, 48.99, 44.9, 21.1291, 16.4832, 40.2542, 241.525, 32, 1395916418687434752
22, 32.8103, 32.7688, 44.9, 44.6437, 0.0415393, 0.297862, 1.78717, 32, 1395916418687434752
23, 65.4732, 48.99, 44.9, 44.6437, 16.4832, 16.7396, 100.437, 32, 1395916418687434752
24, 39.5941, 48.99, 44.9, 44.6437, -9.39591, -9.13958, -54.8375, 32, 1395916418687434752
25, 65.452, 48.99, 44.9, 44.6437, 16.462, 16.7184, 100.31, 32, 1395916418687434752
26, 65.4732, 48.99, 44.9, 44.6437, 16.4832, 16.7396, 100.437, 32, 1395916418687434752
27, 102.17, 48.99, 21.035, 44.6437, 53.1796, 29.5709, 177.425, 32, 1395916418687434752
28, 27.9994, 48.99, 44.9, 44.6437, -20.9906, -20.7342, -124.405, 32, 1395916418687434752
29, 65.452, 48.99, 44.9, 44.6437, 16.462, 16.7184, 100.31, 32, 1395916418687434752
30, 32.5323, 48.99, 44.9, 44.6437, -16.4577, -16.2013, -97.208, 32, 1395916418687434752
31, 102.203, 48.99, 44.9, 24.9938, 53.2127, 73.1189, 438.713, 32, 1395916418687434752
32, 41.93, 48.99, 44.9, 21.1291, -7.06, 16.7109, 100.266, 32, 1395916418687434752
33, 102.203, 48.99, 44.9, 44.6437, 53.2127, 53.469, 320.814, 32, 1395916418687434752
34, 50.8579, 48.99, 44.9, 51.8426, 1.86788, -5.07476, -30.4486, 32, 1395916418687434752
35, 65.4732, 48.99, 44.9, 21.1291, 16.4832, 40.2542, 241.525, 32, 1395916418687434752
