0, 41.93, 81.4444, 44.9, 9.92386, -39.5144, -4.53823, -27.2294, 89, 2830414983861370880
1, 71.8146, 135.399, 44.9, 9.92386, -63.5841, -28.608, -171.648, 89, 2830414983861370880
2, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 89, 2830414983861370880
3, 73.4565, 81.4444, 44.9, 9.92386, -7.98789, 26.9883, 161.93, 89, 2830414983861370880
4, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 89, 2830414983861370880
5, 54.8743, 135.399, 44.9, 9.8483, -80.5245, -45.4728, -272.837, 89, 2830414983861370880
6, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 89, 2830414983861370880
7, 41.93, 48.99, 96.7155, 9.92386, -7.06, 79.7316, 478.39, 89, 2830414983861370880
8, 54.8743, 48.99, 57.7352, 9.91639, 5.88429, 53.7031, 322.219, 89, 2830414983861370880
9, 58.1255, 81.4444, 47.8316, 10, -23.3189, 14.5128, 87.0766, 89, 2830414983861370880
10, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 89, 2830414983861370880
11, 71.8146, 81.4444, 44.9, 9.8483, -9.62973, 25.422, 152.532, 89, 2830414983861370880
12, 63.403, 81.4444, 44.9, 9.92386, -18.0414, 16.9348, 101.609, 89, 2830414983861370880
13, 41.93, 81.4444, 44.9, 9.92386, -39.5144, -4.53823, -27.2294, 89, 2830414983861370880
14, 41.93, 81.4444, 44.9, 9.92386, -39.5144, -4.53823, -27.2294, 89, 2830414983861370880
15, 54.8743, 81.4444, 37.6566, 9.92386, -26.5701, 1.16261, 6.97568, 89, 2830414983861370880
16, 71.8146, 48.99, 44.9, 9.92386, 22.8246, 57.8008, 346.805, 89, 2830414983861370880
17, 54.8743, 89.3223, 68.5319, 10, -34.448, 24.0839, 144.503, 89, 2830414983861370880
18, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 89, 2830414983861370880
19, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 89, 2830414983861370880
20, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 89, 2830414983861370880
21, 41.93, 249.247, 44.9, 9.92386, -207.317, -172.341, -1034.05, 89, 2830414983861370880
22, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 89, 2830414983861370880
23, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 89, 2830414983861370880
24, 71.8146, 81.4444, 44.9, 9.92386, -9.62973, 25.3464, 152.078, 89, 2830414983861370880
25, 71.8146, 135.399, 44.9, 10, -63.5841, -28.6841, -172.105, 89, 2830414983861370880
26, 41.93, 81.4444, 57.7352, 9.8483, -39.5144, 8.37254, 50.2352, 89, 2830414983861370880
27, 54.8743, 48.99, 44.9, 9.8483, 5.88429, 40.936, 245.616, 89, 2830414983861370880
28, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 89, 2830414983861370880
29, 54.8743, 135.399, 44.9, 10.0959, -80.5245, -45.7204, -274.322, 89, 2830414983861370880
30, 54.8743, 135.399, 44.9, 9.92386, -80.5245, -45.5483, -273.29, 89, 2830414983861370880
31, 71.8146, 81.4444, 44.9, 14.3458, -9.62973, 20.9245, 125.547, 89, 2830414983861370880
32, 41.93, 81.4444, 44.9, 10.0959, -39.5144, -4.71027, -28.2616, 89, 2830414983861370880
33, 41.93, 81.4444, 44.9, 9.92386, -39.5144, -4.53823, -27.2294, 89, 2830414983861370880
34, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 89, 2830414983861370880
35, 71.8146, 48.99, 44.9, 10, 22.8246, 57.7246, 346.348, 89, 2830414983861370880
36, 54.8743, 48.99, 44.9, 10.101, 5.88429, 40.6833, 244.1, 89, 2830414983861370880
37, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 89, 2830414983861370880
38, 71.8146, 135.399, 51.7706, 10, -63.5841, -21.8135, -130.881, 89, 2830414983861370880
39, 71.8146, 48.99, 44.9, 9.92386, 22.8246, 57.8008, 346.805, 89, 2830414983861370880
40, 37.6218, 135.399, 57.7352, 10, -97.777, -50.0418, -300.251, 89, 2830414983861370880
41, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 89, 2830414983861370880
42, 54.8743, 81.4444, 44.9, 13.6562, -26.5701, 4.67368, 28.0421, 89, 2830414983861370880
43, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 89, 2830414983861370880
44, 71.8146, 48.99, 44.9, 6.01912, 22.8246, 61.7055, 370.233, 89, 2830414983861370880
45, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 89, 2830414983861370880
46, 41.93, 48.99, 25.0449, 9.92386, -7.06, 8.06105, 48.3663, 89, 2830414983861370880
47, 41.93, 48.99, 44.9, 9.8483, -7.06, 27.9917, 167.95, 89, 2830414983861370880
48, 71.8146, 81.4444, 44.9, 9.92386, -9.62973, 25.3464, 152.078, 89, 2830414983861370880
49, 41.93, 135.399, 44.9, 9.8483, -93.4688, -58.4171, -350.502, 89, 2830414983861370880
50, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 89, 2830414983861370880
51, 64.0557, 81.4444, 44.9, 10, -17.3887, 17.5113, 105.068, 89, 2830414983861370880
52, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 89, 2830414983861370880
53, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 89, 2830414983861370880
54, 54.8743, 97.5828, 57.7352, 10, -42.7085, 5.02673, 30.1604, 89, 2830414983861370880
55, 71.8146, 130.802, 44.9, 9.92386, -58.9876, -24.0115, -144.069, 89, 2830414983861370880
56, 54.8743, 48.99, 46.8485, 10, 5.88429, 42.7328, 256.397, 89, 2830414983861370880
57, 42.0052, 81.4444, 44.9, 10, -39.4392, -4.5392, -27.2352, 89, 2830414983861370880
58, 61.0505, 135.399, 44.9, 10, -74.3482, -39.4482, -236.689, 89, 2830414983861370880
59, 71.8146, 81.4444, 44.9, 9.8483, -9.62973, 25.422, 152.532, 89, 2830414983861370880
60, 41.93, 81.4444, 44.9, 9.92386, -39.5144, -4.53823, -27.2294, 89, 2830414983861370880
61, 71.8146, 48.99, 74.0276, 9.92386, 22.8246, 86.9284, 521.57, 89, 2830414983861370880
62, 41.93, 135.399, 44.9, 10, -93.4688, -58.5688, -351.413, 89, 2830414983861370880
63, 54.8743, 48.99, 44.9, 9.8483, 5.88429, 40.936, 245.616, 89, 2830414983861370880
64, 54.8743, 48.99, 44.9, 10.0959, 5.88429, 40.6884, 244.13, 89, 2830414983861370880
65, 54.8743, 135.399, 44.9, 9.8483, -80.5245, -45.4728, -272.837, 89, 2830414983861370880
66, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 89, 2830414983861370880
67, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 89, 2830414983861370880
68, 41.93, 135.399, 32.9245, 10, -93.4688, -70.5442, -423.265, 89, 2830414983861370880
69, 54.8743, 81.4444, 44.9, 9.8483, -26.5701, 8.48162, 50.8897, 89, 2830414983861370880
70, 41.93, 81.4444, 70.7154, 9.92386, -39.5144, 21.2771, 127.663, 89, 2830414983861370880
71, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 89, 2830414983861370880
72, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 89, 2830414983861370880
73, 50.7551, 48.99, 44.9, 9.58962, 1.76513, 37.0755, 222.453, 89, 2830414983861370880
74, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 89, 2830414983861370880
75, 71.8146, 135.399, 44.9, 10, -63.5841, -28.6841, -172.105, 89, 2830414983861370880
76, 71.8146, 81.4444, 31.4291, 9.92386, -9.62973, 11.8755, 71.253, 89, 2830414983861370880
77, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 89, 2830414983861370880
78, 71.8146, 81.4444, 44.9, 8.95328, -9.62973, 26.317, 157.902, 89, 2830414983861370880
79, 71.8146, 135.399, 44.9, 10, -63.5841, -28.6841, -172.105, 89, 2830414983861370880
80, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 89, 2830414983861370880
81, 122.927, 135.399, 44.9, 10, -12.4721, 22.4279, 134.568, 89, 2830414983861370880
82, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 89, 2830414983861370880
83, 41.93, 81.4444, 44.9, 4.97614, -39.5144, 0.409491, 2.45694, 89, 2830414983861370880
84, 71.8146, 135.399, 44.9, 10, -63.5841, -28.6841, -172.105, 89, 2830414983861370880
85, 71.8146, 135.399, 44.9, 10, -63.5841, -28.6841, -172.105, 89, 2830414983861370880
86, 54.8743, 88.836, 44.9, 10, -33.9617, 0.938282, 5.62969, 89, 2830414983861370880
87, 71.8146, 131.518, 44.9, 10, -59.7035, -24.8035, -148.821, 89, 2830414983861370880
88, 54.8743, 81.4444, 26.2523, 10, -26.5701, -10.3177, -61.9064, 89, 2830414983861370880
89, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 89, 2830414983861370880
90, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 89, 2830414983861370880
91, 54.8743, 81.4444, 44.9, 9.8483, -26.5701, 8.48162, 50.8897, 89, 2830414983861370880
92, 54.8743, 81.4444, 44.9, 13.1472, -26.5701, 5.18274, 31.0965, 89, 2830414983861370880
93, 60.7634, 135.399, 100.847, 10, -74.6354, 16.2117, 97.2701, 89, 2830414983861370880
94, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 89, 2830414983861370880
95, 54.8743, 48.99, 97.1799, 9.92386, 5.88429, 93.1404, 558.842, 89, 2830414983861370880
96, 41.93, 135.399, 57.7352, 10, -93.4688, -45.7336, -274.401, 89, 2830414983861370880
97, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 89, 2830414983861370880
98, 71.8146, 135.399, 44.9, 8.49027, -63.5841, -27.1744, -163.046, 89, 2830414983861370880
99, 54.8743, 108.028, 44.9, 9.92386, -53.1537, -18.1775, -109.065, 89, 2830414983861370880
100, 71.8146, 135.399, 44.9, 10, -63.5841, -28.6841, -172.105, 89, 2830414983861370880
101, 71.8146, 81.4444, 45.0134, 10, -9.62973, 25.3837, 152.302, 89, 2830414983861370880
102, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 89, 2830414983861370880
103, 71.8146, 135.399, 44.9, 9.92386, -63.5841, -28.608, -171.648, 89, 2830414983861370880
104, 71.8146, 48.99, 44.9, 10, 22.8246, 57.7246, 346.348, 89, 2830414983861370880
105, 54.8743, 48.99, 31.4063, 9.92386, 5.88429, 27.3667, 164.2, 89, 2830414983861370880
106, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 89, 2830414983861370880
107, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 89, 2830414983861370880
108, 41.93, 81.4444, 44.9, 10.0959, -39.5144, -4.71027, -28.2616, 89, 2830414983861370880
109, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 89, 2830414983861370880
110, 71.8146, 48.99, 53.13, 7.54673, 22.8246, 68.4079, 410.448, 89, 2830414983861370880
111, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 89, 2830414983861370880
112, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 89, 2830414983861370880
113, 41.93, 48.99, 44.9, 9.92386, -7.06, 27.9161, 167.497, 89, 2830414983861370880
114, 54.8743, 135.399, 44.9, 9.8483, -80.5245, -45.4728, -272.837, 89, 2830414983861370880
115, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 89, 2830414983861370880
