0, 43.2022, 48.99, 44.9, 10, -5.78782, 29.1122, 174.673, 89, 1395916418687434752
1, 23.1204, 48.99, 77.2466, 10, -25.8696, 41.377, 248.262, 89, 1395916418687434752
2, 15.9833, 48.99, 24.6955, 10, -33.0067, -18.3112, -109.867, 89, 1395916418687434752
3, 30.695, 48.99, 44.9, 10, -18.295, 16.605, 99.6298, 89, 1395916418687434752
4, 23.7893, 42.2761, 44.9, 10, -18.4868, 16.4132, 98.4791, 89, 1395916418687434752
5, 23.2113, 39.4636, 44.9, 10, -16.2523, 18.6477, 111.886, 89, 1395916418687434752
6, 30.695, 48.99, 44.9, 16.4872, -18.295, 10.1178, 60.7065, 89, 1395916418687434752
7, 30.695, 48.99, 44.9, 20.5304, -18.295, 6.07455, 36.4473, 89, 1395916418687434752
8, 29.8319, 55.0073, 73.3293, 10, -25.1754, 38.154, 228.924, 89, 1395916418687434752
9, 23.7893, 48.99, 44.9, 10.4421, -25.2007, 9.25722, 55.5433, 89, 1395916418687434752
10, 30.8157, 48.99, 44.9, 8.02481, -18.1743, 18.7009, 112.205, 89, 1395916418687434752
11, 23.1204, 48.99, 44.9, 10, -25.8696, 9.03041, 54.1824, 89, 1395916418687434752
12, 31.583, 55.785, 44.9, 7.50824, -24.2021, 13.1897, 79.1382, 89, 1395916418687434752
13, 29.9493, 48.99, 44.9, 10, -19.0407, 15.8593, 95.1555, 89, 1395916418687434752
14, 65.5549, 48.99, 44.9, 10, 16.5649, 51.4649, 308.789, 89, 1395916418687434752
15, 23.7893, 48.99, 53.228, 10, -25.2007, 18.0273, 108.164, 89, 1395916418687434752
16, 30.5464, 48.99, 44.9, 10, -18.4436, 16.4564, 98.7382, 89, 1395916418687434752
17, 30.695, 48.99, 44.9, 16.2771, -18.295, 10.3279, 61.9673, 89, 1395916418687434752
18, 23.7893, 48.99, 44.9, 10, -25.2007, 9.69928, 58.1957, 89, 1395916418687434752
19, 30.695, 48.99, 25.8331, 10, -18.295, -2.46198, -14.7719, 89, 1395916418687434752
20, 30.695, 48.99, 44.9, 10, -18.295, 16.605, 99.6298, 89, 1395916418687434752
21, 39.6053, 48.99, 44.9, 10, -9.38472, 25.5153, 153.092, 89, 1395916418687434752
22, 39.6053, 48.99, 44.9, 9.80741, -9.38472, 25.7079, 154.247, 89, 1395916418687434752
23, 39.761, 48.99, 44.9, 10, -9.22895, 25.671, 154.026, 89, 1395916418687434752
24, 23.7893, 48.99, 44.9, 10, -25.2007, 9.69928, 58.1957, 89, 1395916418687434752
25, 39.6053, 48.99, 34.9604, 10, -9.38472, 15.5757, 93.4543, 89, 1395916418687434752
26, 22.4703, 48.99, 44.9, 10, -26.5197, 8.38034, 50.282, 89, 1395916418687434752
27, 22.4703, 48.99, 44.9, 10, -26.5197, 8.38034, 50.282, 89, 1395916418687434752
28, 30.695, 48.99, 71.7257, 10, -18.295, 43.4307, 260.584, 89, 1395916418687434752
29, 31.583, 48.99, 44.9, 10, -17.407, 17.493, 104.958, 89, 1395916418687434752
30, 34.311, 48.99, 44.9, 10, -14.679, 20.221, 121.326, 89, 1395916418687434752
31, 31.583, 48.99, 52.7458, 10, -17.407, 25.3388, 152.033, 89, 1395916418687434752
32, 22.4703, 48.99, 44.9, 10, -26.5197, 8.38034, 50.282, 89, 1395916418687434752
33, 40.7511, 48.99, 44.9, 6.06103, -8.23894, 30.6, 183.6, 89, 1395916418687434752
34, 30.695, 48.99, 27.8751, 10, -18.295, -0.419973, -2.51984, 89, 1395916418687434752
35, 23.1204, 48.99, 44.9, 10, -25.8696, 9.03041, 54.1824, 89, 1395916418687434752
36, 29.8043, 48.99, 44.9, 10, -19.1857, 15.7143, 94.2855, 89, 1395916418687434752
37, 30.695, 48.99, 44.9, 10, -18.295, 16.605, 99.6298, 89, 1395916418687434752
38, 40.9113, 48.99, 44.9, 10, -8.07866, 26.8213, 160.928, 89, 1395916418687434752
39, 39.761, 48.99, 44.9, 10, -9.22895, 25.671, 154.026, 89, 1395916418687434752
40, 45.0775, 48.99, 44.9, 11.7393, -3.91248, 29.2482, 175.489, 89, 1395916418687434752
41, 29.8319, 48.99, 77.8266, 7.118, -19.1581, 51.5505, 309.303, 89, 1395916418687434752
42, 22.4703, 259.881, 54.9403, 10, -237.41, -192.47, -1154.82, 89, 1395916418687434752
43, 23.1083, 48.99, 44.9, 10, -25.8817, 9.01832, 54.1099, 89, 1395916418687434752
44, 38.8054, 48.99, 25.8331, 10, -10.1846, 5.64843, 33.8906, 89, 1395916418687434752
45, 41.6543, 35.9489, 34.9604, 10, 5.70539, 30.6658, 183.995, 89, 1395916418687434752
46, 23.7893, 48.99, 44.9, 27.6984, -25.2007, -7.99913, -47.9948, 89, 1395916418687434752
47, 23.2113, 48.99, 38.0873, 12.9627, -25.7787, -0.654022, -3.92413, 89, 1395916418687434752
48, 23.1204, 48.99, 44.9, 15.3631, -25.8696, 3.66726, 22.0036, 89, 1395916418687434752
49, 23.2113, 48.99, 44.9, 17.9347, -25.7787, 1.18668, 7.12008, 89, 1395916418687434752
50, 23.1204, 48.99, 44.9, 10, -25.8696, 9.03041, 54.1824, 89, 1395916418687434752
51, 23.7893, 48.99, 44.9, 10, -25.2007, 9.69928, 58.1957, 89, 1395916418687434752
52, 31.583, 48.99, 34.9002, 10, -17.407, 7.49314, 44.9588, 89, 1395916418687434752
53, 31.583, 48.99, 44.7652, 10, -17.407, 17.3582, 104.149, 89, 1395916418687434752
54, 30.695, 50.1169, 44.9, 9.00911, -19.4219, 16.469, 98.814, 89, 1395916418687434752
