0, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 16, 1388492173653049344
1, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 16, 1388492173653049344
2, 41.93, 75.1032, 18.8695, 10, -33.1732, -24.3037, -145.822, 16, 1388492173653049344
3, 41.93, 48.99, 10.71, 10, -7.06, -6.35, -38.1, 16, 1388492173653049344
4, 41.93, 48.99, 18.8695, 8.90035, -7.06, 2.90916, 17.455, 16, 1388492173653049344
5, 41.93, 61.103, 18.8695, 10.5968, -19.173, -10.9003, -65.4016, 16, 1388492173653049344
6, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 16, 1388492173653049344
7, 41.93, 45.5844, 44.9, 10, -3.65444, 31.2456, 187.473, 16, 1388492173653049344
8, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 16, 1388492173653049344
9, 41.93, 115.298, 44.9, 10, -73.3676, -38.4676, -230.806, 16, 1388492173653049344
10, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 1388492173653049344
11, 41.93, 75.1032, 18.8695, 10, -33.1732, -24.3037, -145.822, 16, 1388492173653049344
12, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 1388492173653049344
13, 41.93, 75.156, 18.8695, 10, -33.226, -24.3565, -146.139, 16, 1388492173653049344
14, 41.93, 48.9556, 44.9, 10, -7.02558, 27.8744, 167.246, 16, 1388492173653049344
15, 41.93, 101.858, 18.8695, 10, -59.9278, -51.0582, -306.349, 16, 1388492173653049344
16, 41.93, 28.0794, 10.6594, 14.358, 13.8506, 10.152, 60.9123, 16, 1388492173653049344
17, 31.6612, 48.99, 44.9, 10, -17.3288, 17.5712, 105.427, 16, 1388492173653049344
18, 41.93, 48.99, 7.93003, 10, -7.06, -9.12997, -54.7798, 16, 1388492173653049344
19, 41.93, 35.0004, 44.9, 10, 6.92965, 41.8296, 250.978, 16, 1388492173653049344
20, 41.93, 115.217, 44.9, 10, -73.2866, -38.3866, -230.32, 16, 1388492173653049344
21, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 16, 1388492173653049344
22, 41.93, 48.99, 18.8695, 10, -7.06, 1.80951, 10.8571, 16, 1388492173653049344
23, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 1388492173653049344
24, 41.93, 19.4614, 18.8695, 10, 22.4686, 31.3381, 188.029, 16, 1388492173653049344
25, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 1388492173653049344
26, 41.93, 75.1032, 18.8695, 10, -33.1732, -24.3037, -145.822, 16, 1388492173653049344
27, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 16, 1388492173653049344
28, 41.93, 48.99, 18.8436, 10, -7.06, 1.78356, 10.7013, 16, 1388492173653049344
29, 41.93, 75.156, 100.932, 10, -33.226, 57.7061, 346.237, 16, 1388492173653049344
30, 41.93, 75.156, 44.9, 9.28662, -33.226, 2.38735, 14.3241, 16, 1388492173653049344
31, 41.93, 51.6127, 44.9, 10, -9.68265, 25.2173, 151.304, 16, 1388492173653049344
32, 40.4047, 48.99, 18.8695, 10, -8.58528, 0.284227, 1.70536, 16, 1388492173653049344
33, 41.93, 48.99, 44.9, 10.0947, -7.06, 27.7453, 166.472, 16, 1388492173653049344
