0, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
1, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
2, 41.93, 42.6114, 44.9, 10, -0.681387, 34.2186, 205.312, 1, 2830414983861370880
3, 25.4318, 48.99, 44.9, 10, -23.5582, 11.3418, 68.051, 1, 2830414983861370880
4, 41.93, 48.99, 31.8372, 10, -7.06, 14.7772, 88.6631, 1, 2830414983861370880
5, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
6, 41.93, 34.382, 44.9, 10, 7.54802, 42.448, 254.688, 1, 2830414983861370880
7, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
8, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
9, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
10, 18.4106, 48.99, 37.6974, 10, -30.5794, -2.88197, -17.2918, 1, 2830414983861370880
11, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
12, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
13, 33.3724, 73.3223, 44.9, 10, -39.9499, -5.04991, -30.2994, 1, 2830414983861370880
14, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
15, 41.93, 48.99, 44.9, 11.3761, -7.06, 26.4639, 158.783, 1, 2830414983861370880
16, 44.082, 48.99, 44.9, 10, -4.908, 29.992, 179.952, 1, 2830414983861370880
17, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
18, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
19, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
20, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
21, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
22, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
23, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
24, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
25, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
26, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
27, 41.93, 48.99, 44.9, 17.101, -7.06, 20.739, 124.434, 1, 2830414983861370880
28, 41.93, 35.0725, 20.3564, 10, 6.85755, 17.2139, 103.284, 1, 2830414983861370880
29, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
30, 41.93, 48.99, 44.9, 8.4103, -7.06, 29.4297, 176.578, 1, 2830414983861370880
31, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 1, 2830414983861370880
