0, 54.8743, 81.4444, 44.9, 9.8483, -26.5701, 8.48162, 50.8897, 90, 2830414983861370880
1, 71.8146, 135.399, 44.9, 9.92386, -63.5841, -28.608, -171.648, 90, 2830414983861370880
2, 41.93, 48.99, 44.9, 11.924, -7.06, 25.916, 155.496, 90, 2830414983861370880
3, 41.93, 81.4444, 57.7352, 9.92386, -39.5144, 8.29698, 49.7819, 90, 2830414983861370880
4, 71.8146, 81.4444, 44.9, 10.0959, -9.62973, 25.1744, 151.046, 90, 2830414983861370880
5, 41.93, 81.4444, 44.9, 9.92386, -39.5144, -4.53823, -27.2294, 90, 2830414983861370880
6, 54.8743, 79.5752, 44.9, 10.0013, -24.7009, 10.1978, 61.1868, 90, 2830414983861370880
7, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 90, 2830414983861370880
8, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 90, 2830414983861370880
9, 41.93, 81.4444, 44.9, 10.0959, -39.5144, -4.71027, -28.2616, 90, 2830414983861370880
10, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 90, 2830414983861370880
11, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 90, 2830414983861370880
12, 71.8146, 48.99, 44.9, 10, 22.8246, 57.7246, 346.348, 90, 2830414983861370880
13, 54.8743, 81.4444, 44.9, 21.958, -26.5701, -3.6281, -21.7686, 90, 2830414983861370880
14, 128.284, 81.4444, 45.0134, 9.92386, 46.8394, 81.9289, 491.574, 90, 2830414983861370880
15, 71.8146, 81.4444, 44.9, 9.8483, -9.62973, 25.422, 152.532, 90, 2830414983861370880
16, 35.4286, 48.99, 44.9, 10, -13.5614, 21.3386, 128.032, 90, 2830414983861370880
17, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 90, 2830414983861370880
18, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 90, 2830414983861370880
19, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 90, 2830414983861370880
20, 71.8146, 81.4444, 43.6732, 10, -9.62973, 24.0434, 144.261, 90, 2830414983861370880
21, 41.93, 81.4444, 44.9, 9.8483, -39.5144, -4.46267, -26.776, 90, 2830414983861370880
22, 54.8743, 48.99, 51.664, 10, 5.88429, 47.5483, 285.29, 90, 2830414983861370880
23, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 90, 2830414983861370880
24, 54.8743, 81.4444, 129.646, 9.92386, -26.5701, 93.1516, 558.91, 90, 2830414983861370880
25, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 90, 2830414983861370880
26, 54.8743, 81.4444, 44.9, 10.0203, -26.5701, 8.30959, 49.8575, 90, 2830414983861370880
27, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 90, 2830414983861370880
28, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 90, 2830414983861370880
29, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 90, 2830414983861370880
30, 99.8211, 48.99, 44.9, 10, 50.8311, 85.7311, 514.386, 90, 2830414983861370880
31, 41.93, 135.399, 44.9, 9.99518, -93.4688, -58.5639, -351.384, 90, 2830414983861370880
32, 54.8743, 135.399, 44.9, 8.4642, -80.5245, -44.0887, -264.532, 90, 2830414983861370880
33, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 90, 2830414983861370880
34, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 90, 2830414983861370880
35, 58.1844, 135.399, 44.9, 13.6536, -77.2144, -45.968, -275.808, 90, 2830414983861370880
36, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 90, 2830414983861370880
37, 54.8743, 81.4444, 57.7352, 10, -26.5701, 21.1651, 126.991, 90, 2830414983861370880
38, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 90, 2830414983861370880
39, 54.8743, 81.4444, 44.9, 10.019, -26.5701, 8.31089, 49.8654, 90, 2830414983861370880
40, 24.5701, 81.4444, 60.7737, 10, -56.8743, -6.10063, -36.6038, 90, 2830414983861370880
41, 41.93, 135.399, 67.7129, 9.92386, -93.4688, -35.6797, -214.078, 90, 2830414983861370880
42, 41.93, 98.8508, 44.9, 9.92386, -56.9208, -21.9446, -131.668, 90, 2830414983861370880
43, 41.93, 48.99, 57.7352, 9.92386, -7.06, 40.7513, 244.508, 90, 2830414983861370880
44, 54.8743, 92.8052, 57.7352, 9.92386, -37.9309, 9.88047, 59.2828, 90, 2830414983861370880
45, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 90, 2830414983861370880
46, 41.93, 120.382, 44.9, 5.28285, -78.4523, -38.8352, -233.011, 90, 2830414983861370880
47, 71.8146, 135.399, 36.8727, 10, -63.5841, -36.7114, -220.269, 90, 2830414983861370880
48, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 90, 2830414983861370880
49, 47.3242, 48.99, 44.9, 10, -1.66584, 33.2342, 199.405, 90, 2830414983861370880
50, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 90, 2830414983861370880
51, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 90, 2830414983861370880
52, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 90, 2830414983861370880
53, 54.8743, 48.99, 44.9, 5.39772, 5.88429, 45.3866, 272.319, 90, 2830414983861370880
54, 71.8146, 48.99, 44.9, 10, 22.8246, 57.7246, 346.348, 90, 2830414983861370880
55, 60.2399, 81.4444, 44.9, 10, -21.2045, 13.6955, 82.1732, 90, 2830414983861370880
56, 54.8743, 81.4444, 62.8427, 9.92386, -26.5701, 26.3488, 158.093, 90, 2830414983861370880
57, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 90, 2830414983861370880
58, 41.93, 135.399, 44.9, 10, -93.4688, -58.5688, -351.413, 90, 2830414983861370880
59, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 90, 2830414983861370880
60, 54.8743, 135.399, 44.9, 22.3892, -80.5245, -58.0136, -348.082, 90, 2830414983861370880
61, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 90, 2830414983861370880
62, 32.3766, 48.99, 44.9, 10, -16.6134, 18.2866, 109.72, 90, 2830414983861370880
63, 54.8743, 135.399, 50.1078, 10, -80.5245, -40.4167, -242.5, 90, 2830414983861370880
64, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 90, 2830414983861370880
65, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 90, 2830414983861370880
