0, 54.8743, 45.0447, 44.8985, 10, 9.82962, 44.7281, 268.368, 85, 2830414983861370880
1, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 85, 2830414983861370880
2, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 85, 2830414983861370880
3, 41.93, 187.552, 34.2993, 10, -145.622, -121.322, -727.934, 85, 2830414983861370880
4, 41.93, 135.399, 44.9, 10, -93.4688, -58.5688, -351.413, 85, 2830414983861370880
5, 71.8146, 48.99, 44.9, 9.92386, 22.8246, 57.8008, 346.805, 85, 2830414983861370880
6, 41.93, 81.4444, 44.9, 6.13855, -39.5144, -0.752915, -4.51749, 85, 2830414983861370880
7, 41.93, 81.4444, 44.9, 9.8483, -39.5144, -4.46267, -26.776, 85, 2830414983861370880
8, 54.8743, 145.841, 44.9, 10, -90.9663, -56.0663, -336.398, 85, 2830414983861370880
9, 54.8743, 56.5859, 44.9, 10, -1.71165, 33.1884, 199.13, 85, 2830414983861370880
10, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 85, 2830414983861370880
11, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 85, 2830414983861370880
12, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 85, 2830414983861370880
13, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 85, 2830414983861370880
14, 54.8743, 81.4444, 44.9, 10.019, -26.5701, 8.31089, 49.8654, 85, 2830414983861370880
15, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 85, 2830414983861370880
16, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 85, 2830414983861370880
17, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 85, 2830414983861370880
18, 64.0938, 81.4444, 44.9, 10, -17.3506, 17.5494, 105.296, 85, 2830414983861370880
19, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 85, 2830414983861370880
20, 41.93, 81.4444, 44.9, 9.92386, -39.5144, -4.53823, -27.2294, 85, 2830414983861370880
21, 152.94, 81.4444, 44.9, 10, 71.496, 106.396, 638.376, 85, 2830414983861370880
22, 71.8146, 81.4444, 44.9, 9.92386, -9.62973, 25.3464, 152.078, 85, 2830414983861370880
23, 71.8146, 81.4444, 44.9, 10.0013, -9.62973, 25.269, 151.614, 85, 2830414983861370880
24, 71.8146, 135.399, 44.9, 10, -63.5841, -28.6841, -172.105, 85, 2830414983861370880
25, 41.9522, 135.399, 44.9, 10, -93.4466, -58.5466, -351.28, 85, 2830414983861370880
26, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 85, 2830414983861370880
27, 54.8743, 97.1323, 44.9, 10.0959, -42.258, -7.45394, -44.7237, 85, 2830414983861370880
28, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 85, 2830414983861370880
29, 71.8146, 103.59, 44.9, 5.79222, -31.7757, 7.33207, 43.9924, 85, 2830414983861370880
30, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 85, 2830414983861370880
31, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 85, 2830414983861370880
32, 54.8743, 81.4444, 44.9, 10.0959, -26.5701, 8.23402, 49.4041, 85, 2830414983861370880
33, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 85, 2830414983861370880
34, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 85, 2830414983861370880
35, 41.93, 135.399, 44.9, 9.92386, -93.4688, -58.4926, -350.956, 85, 2830414983861370880
36, 54.8743, 81.4444, 44.9, 9.8483, -26.5701, 8.48162, 50.8897, 85, 2830414983861370880
37, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 85, 2830414983861370880
38, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 85, 2830414983861370880
39, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 85, 2830414983861370880
40, 40.8855, 52.8965, 44.9, 10, -12.011, 22.889, 137.334, 85, 2830414983861370880
41, 41.93, 43.9513, 44.9, 9.92386, -2.02131, 32.9548, 197.729, 85, 2830414983861370880
42, 62.4125, 81.4444, 44.9, 10, -19.0319, 15.8681, 95.2088, 85, 2830414983861370880
43, 71.8146, 48.99, 44.9, 10, 22.8246, 57.7246, 346.348, 85, 2830414983861370880
44, 54.8743, 135.399, 44.9, 10.0407, -80.5245, -45.6651, -273.991, 85, 2830414983861370880
45, 41.93, 81.4444, 44.9, 9.92386, -39.5144, -4.53823, -27.2294, 85, 2830414983861370880
46, 71.8146, 135.399, 94.535, 10, -63.5841, 20.9509, 125.706, 85, 2830414983861370880
47, 54.8743, 81.4444, 46.3375, 10, -26.5701, 9.76742, 58.6045, 85, 2830414983861370880
48, 54.8743, 81.4444, 44.9, 6.25355, -26.5701, 12.0764, 72.4582, 85, 2830414983861370880
49, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 85, 2830414983861370880
50, 71.8146, 81.4444, 44.9, 9.92386, -9.62973, 25.3464, 152.078, 85, 2830414983861370880
51, 27.0857, 81.4444, 44.9, 10, -54.3587, -19.4587, -116.752, 85, 2830414983861370880
52, 41.93, 81.4444, 44.9, 14.0507, -39.5144, -8.66504, -51.9902, 85, 2830414983861370880
53, 71.8146, 135.399, 44.9, 10, -63.5841, -28.6841, -172.105, 85, 2830414983861370880
54, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 85, 2830414983861370880
55, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 85, 2830414983861370880
56, 54.8743, 81.4444, 44.9, 6.62572, -26.5701, 11.7042, 70.2252, 85, 2830414983861370880
57, 49.1078, 81.4444, 44.9, 10, -32.3365, 2.56346, 15.3807, 85, 2830414983861370880
58, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 85, 2830414983861370880
59, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 85, 2830414983861370880
60, 54.8743, 81.4444, 57.7352, 9.92386, -26.5701, 21.2413, 127.448, 85, 2830414983861370880
61, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 85, 2830414983861370880
62, 54.8743, 83.4683, 81.7831, 10, -28.594, 43.189, 259.134, 85, 2830414983861370880
63, 38.4568, 81.4444, 44.9, 9.92386, -42.9875, -8.0114, -48.0684, 85, 2830414983861370880
64, 54.8743, 81.4444, 20.9609, 8.91029, -26.5701, -14.5195, -87.1171, 85, 2830414983861370880
65, 22.7905, 81.4444, 44.9, 10, -58.6539, -23.7539, -142.523, 85, 2830414983861370880
66, 41.93, 135.399, 44.9, 9.09495, -93.4688, -57.6637, -345.982, 85, 2830414983861370880
67, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 85, 2830414983861370880
68, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 85, 2830414983861370880
69, 42.0206, 81.4444, 44.9, 10, -39.4238, -4.52379, -27.1427, 85, 2830414983861370880
70, 41.93, 81.4444, 44.9, 9.92386, -39.5144, -4.53823, -27.2294, 85, 2830414983861370880
71, 71.8146, 48.99, 44.9, 6.55494, 22.8246, 61.1697, 367.018, 85, 2830414983861370880
72, 37.2177, 135.399, 44.9, 9.8483, -98.1811, -63.1293, -378.776, 85, 2830414983861370880
73, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 85, 2830414983861370880
74, 54.8743, 135.399, 44.9, 9.92386, -80.5245, -45.5483, -273.29, 85, 2830414983861370880
75, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 85, 2830414983861370880
76, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 85, 2830414983861370880
77, 41.93, 65.0287, 44.9, 9.8483, -23.0987, 11.953, 71.7178, 85, 2830414983861370880
78, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 85, 2830414983861370880
79, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 85, 2830414983861370880
80, 54.8743, 135.399, 44.9, 10.019, -80.5245, -45.6435, -273.861, 85, 2830414983861370880
81, 54.8743, 69.0629, 63.1242, 9.92386, -14.1886, 39.0117, 234.07, 85, 2830414983861370880
82, 41.93, 135.399, 44.9, 10, -93.4688, -58.5688, -351.413, 85, 2830414983861370880
83, 71.8146, 135.399, 44.9, 10, -63.5841, -28.6841, -172.105, 85, 2830414983861370880
84, 54.8743, 135.399, 44.9, 9.92386, -80.5245, -45.5483, -273.29, 85, 2830414983861370880
85, 48.3162, 81.4444, 44.9, 10, -33.1282, 1.77181, 10.6309, 85, 2830414983861370880
86, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 85, 2830414983861370880
87, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 85, 2830414983861370880
88, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 85, 2830414983861370880
89, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 85, 2830414983861370880
90, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 85, 2830414983861370880
91, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 85, 2830414983861370880
92, 25.9132, 135.399, 44.9, 10, -109.486, -74.5855, -447.513, 85, 2830414983861370880
93, 41.4314, 135.399, 48.6391, 10, -93.9673, -55.3283, -331.97, 85, 2830414983861370880
94, 71.8146, 81.4444, 44.9, 8.73261, -9.62973, 26.5377, 159.226, 85, 2830414983861370880
95, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 85, 2830414983861370880
96, 64.9194, 81.4444, 71.8461, 10, -16.525, 45.3211, 271.926, 85, 2830414983861370880
97, 54.8743, 81.4444, 59.4975, 10, -26.5701, 22.9274, 137.564, 85, 2830414983861370880
98, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 85, 2830414983861370880
99, 71.8146, 135.399, 44.9, 9.92386, -63.5841, -28.608, -171.648, 85, 2830414983861370880
100, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 85, 2830414983861370880
101, 71.8146, 135.399, 44.9, 9.92386, -63.5841, -28.608, -171.648, 85, 2830414983861370880
102, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 85, 2830414983861370880
103, 71.8146, 102.922, 44.9, 9.92386, -31.107, 3.86912, 23.2147, 85, 2830414983861370880
104, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 85, 2830414983861370880
105, 54.8743, 135.399, 44.9, 5.72514, -80.5245, -41.3496, -248.098, 85, 2830414983861370880
106, 54.8743, 81.4444, 75.7243, 10, -26.5701, 39.1542, 234.925, 85, 2830414983861370880
107, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 85, 2830414983861370880
108, 71.8146, 48.99, 44.9, 5.5542, 22.8246, 62.1704, 373.023, 85, 2830414983861370880
109, 54.8743, 48.99, 44.9, 9.8483, 5.88429, 40.936, 245.616, 85, 2830414983861370880
110, 54.8743, 46.2754, 37.2282, 9.92386, 8.59884, 35.9032, 215.419, 85, 2830414983861370880
111, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 85, 2830414983861370880
112, 54.8743, 135.399, 44.9, 9.92386, -80.5245, -45.5483, -273.29, 85, 2830414983861370880
113, 71.8146, 92.6495, 44.9, 10, -20.8348, 14.0652, 84.3911, 85, 2830414983861370880
114, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 85, 2830414983861370880
115, 71.8146, 81.4444, 44.9, 9.92386, -9.62973, 25.3464, 152.078, 85, 2830414983861370880
116, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 85, 2830414983861370880
117, 54.8743, 135.399, 44.9, 9.92386, -80.5245, -45.5483, -273.29, 85, 2830414983861370880
118, 54.8743, 52.6972, 57.7352, 10, 2.1771, 49.9123, 299.474, 85, 2830414983861370880
119, 54.8743, 135.399, 44.9, 8.6746, -80.5245, -44.2991, -265.794, 85, 2830414983861370880
120, 54.9928, 135.399, 44.9, 9.92386, -80.4059, -45.4298, -272.579, 85, 2830414983861370880
121, 54.8743, 106.758, 44.9, 6.37698, -51.8833, -13.3603, -80.1618, 85, 2830414983861370880
122, 109.706, 48.99, 44.9, 10, 60.716, 95.616, 573.696, 85, 2830414983861370880
123, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 85, 2830414983861370880
124, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 85, 2830414983861370880
125, 41.93, 135.399, 44.9, 10, -93.4688, -58.5688, -351.413, 85, 2830414983861370880
126, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 85, 2830414983861370880
127, 54.8743, 81.4444, 47.5486, 9.92386, -26.5701, 11.0547, 66.3281, 85, 2830414983861370880
128, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 85, 2830414983861370880
129, 35.1767, 48.99, 67.0307, 10, -13.8133, 43.2174, 259.304, 85, 2830414983861370880
130, 90.6336, 81.4444, 44.9, 9.92386, 9.18924, 44.1654, 264.992, 85, 2830414983861370880
131, 54.8743, 88.0847, 44.9, 10, -33.2104, 1.68956, 10.1374, 85, 2830414983861370880
132, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 85, 2830414983861370880
133, 54.8743, 48.99, 57.7352, 9.92386, 5.88429, 53.6956, 322.174, 85, 2830414983861370880
