0, 41.93, 34.1527, 44.9, 10, 7.77727, 42.6773, 256.064, 47, 1395916418687434752
1, 41.93, 41.7228, 26.6117, 10, 0.207186, 16.8189, 100.913, 47, 1395916418687434752
2, 41.93, 85.8495, 34.1348, 10.6929, -43.9195, -20.4776, -122.866, 47, 1395916418687434752
3, 41.93, 59.8488, 34.1348, 10, -17.9188, 6.21595, 37.2957, 47, 1395916418687434752
4, 41.93, 23.8091, 44.9, 10, 18.1209, 53.0209, 318.125, 47, 1395916418687434752
5, 41.93, 41.7228, 44.9, 10, 0.207186, 35.1072, 210.643, 47, 1395916418687434752
6, 41.93, 41.7228, 44.9, 10, 0.207186, 35.1072, 210.643, 47, 1395916418687434752
7, 41.93, 41.7228, 44.9, 9.56953, 0.207186, 35.5377, 213.226, 47, 1395916418687434752
8, 41.93, 83.0295, 34.1348, 10.6929, -41.0995, -17.6577, -105.946, 47, 1395916418687434752
9, 41.93, 85.8495, 44.9, 10, -43.9195, -9.01947, -54.1168, 47, 1395916418687434752
10, 41.93, 59.8488, 44.2951, 10, -17.9188, 16.3763, 98.2578, 47, 1395916418687434752
11, 72.8189, 150.442, 44.9, 10, -77.6227, -42.7227, -256.336, 47, 1395916418687434752
12, 41.93, 85.8495, 44.9, 10, -43.9195, -9.01947, -54.1168, 47, 1395916418687434752
13, 41.93, 85.8495, 44.9, 10, -43.9195, -9.01947, -54.1168, 47, 1395916418687434752
14, 41.93, 48.99, 34.1348, 10, -7.06, 17.0748, 102.449, 47, 1395916418687434752
15, 41.93, 21.8582, 44.9, 10, 20.0718, 54.9718, 329.831, 47, 1395916418687434752
16, 65.4732, 268.695, 44.9, 7.37538, -203.221, -165.697, -994.181, 47, 1395916418687434752
17, 41.93, 85.8495, 44.9, 11.4897, -43.9195, -10.5092, -63.0549, 47, 1395916418687434752
18, 41.93, 34.1527, 35.7163, 10, 7.77727, 33.4936, 200.962, 47, 1395916418687434752
19, 41.93, 41.7228, 44.9, 10, 0.207186, 35.1072, 210.643, 47, 1395916418687434752
20, 41.93, 34.1527, 44.9, 10, 7.77727, 42.6773, 256.064, 47, 1395916418687434752
21, 41.93, 53.7657, 44.9, 10, -11.8357, 23.0643, 138.386, 47, 1395916418687434752
22, 41.93, 104.878, 44.9, 10, -62.9483, -28.0483, -168.29, 47, 1395916418687434752
23, 41.93, 34.1527, 44.9, 10, 7.77727, 42.6773, 256.064, 47, 1395916418687434752
24, 41.93, 59.8488, 44.9, 10, -17.9188, 16.9812, 101.887, 47, 1395916418687434752
25, 41.93, 59.8488, 36.3811, 12.2995, -17.9188, 6.16277, 36.9766, 47, 1395916418687434752
26, 23.7367, 104.878, 44.9, 10, -81.1417, -46.2417, -277.45, 47, 1395916418687434752
27, 41.93, 104.878, 53.9227, 10, -62.9483, -19.0257, -114.154, 47, 1395916418687434752
28, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 47, 1395916418687434752
29, 41.93, 41.7228, 44.9, 10, 0.207186, 35.1072, 210.643, 47, 1395916418687434752
30, 41.93, 59.8488, 70.2352, 7.63801, -17.9188, 44.6784, 268.07, 47, 1395916418687434752
31, 41.93, 34.1527, 34.1348, 5.01599, 7.77727, 36.896, 221.376, 47, 1395916418687434752
32, 41.93, 85.8495, 44.9, 10, -43.9195, -9.01947, -54.1168, 47, 1395916418687434752
33, 41.93, 59.8488, 34.1348, 10, -17.9188, 6.21595, 37.2957, 47, 1395916418687434752
34, 41.93, 34.1527, 44.9, 10, 7.77727, 42.6773, 256.064, 47, 1395916418687434752
35, 41.93, 48.99, 44.9, 6.42835, -7.06, 31.4117, 188.47, 47, 1395916418687434752
36, 41.93, 34.1527, 44.9, 10, 7.77727, 42.6773, 256.064, 47, 1395916418687434752
37, 41.93, 85.8495, 44.9, 10, -43.9195, -9.01947, -54.1168, 47, 1395916418687434752
38, 41.93, 48.99, 34.1348, 10, -7.06, 17.0748, 102.449, 47, 1395916418687434752
39, 41.93, 59.8488, 44.9, 7.69521, -17.9188, 19.286, 115.716, 47, 1395916418687434752
40, 41.93, 34.1527, 44.9, 10, 7.77727, 42.6773, 256.064, 47, 1395916418687434752
41, 41.93, 48.99, 25.9506, 10, -7.06, 8.89062, 53.3437, 47, 1395916418687434752
