0, 41.93, 48.9556, 44.9, 10, -7.02558, 27.8744, 167.246, 11, 2830414983861370880
1, 41.93, 70.2339, 44.9, 10, -28.3039, 6.59613, 39.5768, 11, 2830414983861370880
2, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
3, 41.93, 41.5432, 39.5374, 10, 0.386844, 29.9242, 179.545, 11, 2830414983861370880
4, 26.7055, 95.7604, 44.9, 10, -69.0549, -34.1549, -204.93, 11, 2830414983861370880
5, 41.93, 22.0426, 44.9, 10, 19.8874, 54.7874, 328.724, 11, 2830414983861370880
6, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 11, 2830414983861370880
7, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 11, 2830414983861370880
8, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
9, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
10, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
11, 41.93, 48.99, 44.9, 15.5164, -7.06, 22.3236, 133.942, 11, 2830414983861370880
12, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
13, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 11, 2830414983861370880
14, 41.93, 48.99, 25.3722, 10, -7.06, 8.31215, 49.8729, 11, 2830414983861370880
15, 26.3687, 68.4931, 44.9, 10, -42.1244, -7.2244, -43.3464, 11, 2830414983861370880
16, 113.605, 95.7604, 110.659, 10, 17.8448, 118.504, 711.025, 11, 2830414983861370880
17, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 11, 2830414983861370880
18, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
19, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
20, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
21, 47.7535, 68.4931, 44.9, 10, -20.7395, 14.1605, 84.9627, 11, 2830414983861370880
22, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 11, 2830414983861370880
23, 41.93, 74.4129, 44.9, 10, -32.4829, 2.41708, 14.5025, 11, 2830414983861370880
24, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
25, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
26, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
27, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 11, 2830414983861370880
28, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
29, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
30, 89.5545, 48.99, 44.9, 10, 40.5645, 75.4645, 452.787, 11, 2830414983861370880
31, 41.93, 95.7604, 53.6148, 6.63056, -53.8304, -6.84617, -41.077, 11, 2830414983861370880
32, 41.93, 68.4931, 24.5207, 16.4872, -26.5631, -18.5296, -111.178, 11, 2830414983861370880
33, 41.93, 142.163, 44.9, 11.2201, -100.233, -66.5527, -399.316, 11, 2830414983861370880
34, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
35, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 11, 2830414983861370880
36, 41.93, 125.213, 44.9, 10, -83.283, -48.383, -290.298, 11, 2830414983861370880
37, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
38, 58.7229, 95.7604, 44.9, 10, -37.0376, -2.13756, -12.8254, 11, 2830414983861370880
39, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 11, 2830414983861370880
40, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
41, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
42, 41.93, 68.4931, 41.2664, 16.4872, -26.5631, -1.78389, -10.7033, 11, 2830414983861370880
43, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 11, 2830414983861370880
44, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 11, 2830414983861370880
45, 41.93, 48.99, 25.3991, 10, -7.06, 8.33909, 50.0346, 11, 2830414983861370880
46, 41.93, 68.4931, 61.1228, 10, -26.5631, 24.5598, 147.359, 11, 2830414983861370880
47, 41.93, 68.4931, 40.915, 10, -26.5631, 4.35193, 26.1116, 11, 2830414983861370880
