0, 41.93, 85.8495, 44.9, 16.3486, -43.9195, -15.3681, -92.2083, 63, 1395916418687434752
1, 38.7928, 150.442, 135.189, 10, -111.649, 13.5403, 81.2416, 63, 1395916418687434752
2, 41.93, 150.442, 70.7089, 10, -108.512, -47.8027, -286.816, 63, 1395916418687434752
3, 41.93, 150.442, 85.8448, 10, -108.512, -32.6668, -196.001, 63, 1395916418687434752
4, 41.93, 157.363, 212.897, 10, -115.433, 87.4635, 524.781, 63, 1395916418687434752
5, 41.93, 85.8495, 44.9, 10, -43.9195, -9.01947, -54.1168, 63, 1395916418687434752
6, 41.93, 85.8495, 111.353, 10, -43.9195, 57.4334, 344.6, 63, 1395916418687434752
7, 41.93, 85.8495, 111.353, 10, -43.9195, 57.4334, 344.6, 63, 1395916418687434752
8, 41.93, 85.8495, 111.353, 10, -43.9195, 57.4334, 344.6, 63, 1395916418687434752
9, 41.93, 85.8495, 70.7089, 10, -43.9195, 16.7894, 100.736, 63, 1395916418687434752
10, 41.93, 150.442, 85.8448, 10, -108.512, -32.6668, -196.001, 63, 1395916418687434752
11, 41.93, 85.8495, 111.353, 10, -43.9195, 57.4334, 344.6, 63, 1395916418687434752
12, 41.93, 85.8495, 135.189, 10, -43.9195, 81.2695, 487.617, 63, 1395916418687434752
13, 41.93, 150.442, 111.353, 15.4914, -108.512, -12.6501, -75.9005, 63, 1395916418687434752
14, 41.93, 150.442, 258.469, 10, -108.512, 139.958, 839.746, 63, 1395916418687434752
15, 41.93, 85.8495, 85.8448, 8.7326, -43.9195, 33.1927, 199.156, 63, 1395916418687434752
16, 41.93, 150.442, 70.7089, 10, -108.512, -47.8027, -286.816, 63, 1395916418687434752
17, 41.93, 85.8495, 118.331, 10, -43.9195, 64.4118, 386.471, 63, 1395916418687434752
18, 41.93, 150.442, 44.9, 10, -108.512, -73.6115, -441.669, 63, 1395916418687434752
19, 41.93, 85.8495, 135.189, 15.0441, -43.9195, 76.2254, 457.353, 63, 1395916418687434752
20, 41.93, 85.8495, 212.897, 10, -43.9195, 158.977, 953.863, 63, 1395916418687434752
21, 35.1582, 85.8495, 135.189, 19.0251, -50.6912, 65.4726, 392.836, 63, 1395916418687434752
22, 41.93, 150.442, 212.897, 10, -108.512, 94.3851, 566.311, 63, 1395916418687434752
23, 41.93, 150.442, 111.353, 10, -108.512, -7.15866, -42.9519, 63, 1395916418687434752
24, 41.93, 85.8495, 70.7089, 26.5816, -43.9195, 0.207787, 1.24672, 63, 1395916418687434752
25, 41.93, 150.442, 70.7089, 10, -108.512, -47.8027, -286.816, 63, 1395916418687434752
26, 41.93, 85.8495, 135.189, 10, -43.9195, 81.2695, 487.617, 63, 1395916418687434752
27, 41.93, 85.8495, 111.353, 10, -43.9195, 57.4334, 344.6, 63, 1395916418687434752
28, 41.93, 150.442, 85.8448, 10, -108.512, -32.6668, -196.001, 63, 1395916418687434752
29, 41.93, 150.442, 85.8448, 10, -108.512, -32.6668, -196.001, 63, 1395916418687434752
30, 41.93, 150.442, 44.9, 10, -108.512, -73.6115, -441.669, 63, 1395916418687434752
31, 41.93, 150.442, 183.59, 16.6977, -108.512, 58.3806, 350.284, 63, 1395916418687434752
32, 41.93, 85.8495, 188.468, 10, -43.9195, 134.548, 807.291, 63, 1395916418687434752
33, 41.93, 162.244, 55.9989, 10, -120.314, -74.315, -445.89, 63, 1395916418687434752
34, 41.93, 85.8495, 44.9, 10, -43.9195, -9.01947, -54.1168, 63, 1395916418687434752
35, 41.93, 150.442, 70.7089, 11.8953, -108.512, -49.698, -298.188, 63, 1395916418687434752
36, 41.93, 85.8495, 111.353, 8.04691, -43.9195, 59.3865, 356.319, 63, 1395916418687434752
37, 41.93, 48.99, 70.7089, 10, -7.06, 53.6489, 321.893, 63, 1395916418687434752
38, 41.93, 85.8495, 70.7089, 10, -43.9195, 16.7894, 100.736, 63, 1395916418687434752
39, 49.3642, 48.99, 70.3406, 10, 0.374188, 60.7148, 364.289, 63, 1395916418687434752
40, 41.93, 150.442, 135.189, 10, -108.512, 16.6775, 100.065, 63, 1395916418687434752
41, 41.93, 22.9724, 70.7089, 10, 18.9576, 79.6665, 477.999, 63, 1395916418687434752
