0, 71.8146, 62.7634, 44.9, 9.92386, 9.05128, 44.0274, 264.165, 77, 2830414983861370880
1, 28.3777, 48.99, 25.5617, 5.74464, -20.6123, -0.79517, -4.77102, 77, 2830414983861370880
2, 41.93, 146.919, 44.9, 10, -104.989, -70.089, -420.534, 77, 2830414983861370880
3, 41.93, 98.8873, 24.9484, 10, -56.9573, -42.0089, -252.053, 77, 2830414983861370880
4, 32.4899, 135.399, 44.9, 9.92386, -102.909, -67.9328, -407.597, 77, 2830414983861370880
5, 28.4585, 81.4444, 44.9, 9.92386, -52.9859, -18.0098, -108.059, 77, 2830414983861370880
6, 41.93, 81.4444, 44.9, 6.06531, -39.5144, -0.679675, -4.07805, 77, 2830414983861370880
7, 41.93, 48.99, 24.9484, 10, -7.06, 7.88841, 47.3305, 77, 2830414983861370880
8, 41.93, 135.399, 44.9, 10, -93.4688, -58.5688, -351.413, 77, 2830414983861370880
9, 54.8743, 81.4444, 33.9369, 8.39667, -26.5701, -1.02989, -6.17936, 77, 2830414983861370880
10, 28.9186, 81.4444, 44.9, 9.92386, -52.5258, -17.5497, -105.298, 77, 2830414983861370880
11, 28.9309, 48.99, 44.9, 10, -20.0591, 14.8409, 89.0453, 77, 2830414983861370880
12, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 77, 2830414983861370880
13, 71.8146, 48.99, 44.9, 9.92386, 22.8246, 57.8008, 346.805, 77, 2830414983861370880
14, 28.9186, 81.4444, 44.9, 10, -52.5258, -17.6258, -105.755, 77, 2830414983861370880
15, 41.93, 41.2138, 44.9, 10, 0.71616, 35.6162, 213.697, 77, 2830414983861370880
16, 54.8743, 48.99, 20.3528, 8.44164, 5.88429, 17.7955, 106.773, 77, 2830414983861370880
17, 54.8743, 48.99, 24.2366, 10, 5.88429, 20.1208, 120.725, 77, 2830414983861370880
18, 41.93, 48.99, 44.9, 9.92386, -7.06, 27.9161, 167.497, 77, 2830414983861370880
19, 41.93, 135.399, 44.9, 9.39461, -93.4688, -57.9634, -347.78, 77, 2830414983861370880
20, 54.8743, 81.4444, 45.2722, 10, -26.5701, 8.70213, 52.2128, 77, 2830414983861370880
21, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 77, 2830414983861370880
22, 42.2686, 81.4444, 44.9, 9.26586, -39.1757, -3.54159, -21.2495, 77, 2830414983861370880
23, 41.93, 81.4444, 36.6293, 9.92386, -39.5144, -12.8089, -76.8537, 77, 2830414983861370880
24, 71.8146, 135.399, 39.7482, 10, -63.5841, -33.8359, -203.015, 77, 2830414983861370880
25, 71.8146, 48.99, 44.9, 10, 22.8246, 57.7246, 346.348, 77, 2830414983861370880
26, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 77, 2830414983861370880
27, 54.8743, 48.99, 44.9, 10, 5.88429, 40.7843, 244.706, 77, 2830414983861370880
28, 41.93, 48.99, 24.9484, 9.92386, -7.06, 7.96455, 47.7873, 77, 2830414983861370880
29, 54.0633, 48.99, 44.9, 9.92386, 5.07334, 40.0495, 240.297, 77, 2830414983861370880
30, 54.8743, 82.856, 25.5617, 27.8807, -27.9817, -30.3007, -181.804, 77, 2830414983861370880
31, 41.93, 135.399, 44.9, 9.92386, -93.4688, -58.4926, -350.956, 77, 2830414983861370880
32, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 77, 2830414983861370880
33, 54.8743, 48.99, 44.9, 9.49921, 5.88429, 41.2851, 247.71, 77, 2830414983861370880
34, 54.8665, 48.99, 13.8624, 9.92386, 5.87649, 9.81506, 58.8904, 77, 2830414983861370880
35, 41.93, 48.99, 24.9484, 9.8483, -7.06, 8.04011, 48.2407, 77, 2830414983861370880
36, 41.93, 81.4444, 52.0559, 10, -39.5144, 2.54154, 15.2492, 77, 2830414983861370880
37, 42.7473, 48.99, 44.9, 8.42301, -6.24266, 30.2343, 181.406, 77, 2830414983861370880
38, 41.93, 48.99, 24.9484, 10, -7.06, 7.88841, 47.3305, 77, 2830414983861370880
39, 71.8146, 135.399, 44.9, 10, -63.5841, -28.6841, -172.105, 77, 2830414983861370880
40, 54.8743, 48.99, 44.9, 11.3441, 5.88429, 39.4402, 236.641, 77, 2830414983861370880
41, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 77, 2830414983861370880
42, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 77, 2830414983861370880
43, 54.8743, 48.99, 44.9, 12.2666, 5.88429, 38.5177, 231.106, 77, 2830414983861370880
44, 24.6963, 81.4444, 44.9, 10, -56.748, -21.848, -131.088, 77, 2830414983861370880
45, 71.8146, 135.399, 44.9, 9.92386, -63.5841, -28.608, -171.648, 77, 2830414983861370880
46, 47.2411, 81.4444, 24.9484, 9.26586, -34.2033, -18.5207, -111.124, 77, 2830414983861370880
47, 41.93, 48.99, 24.9484, 16.3617, -7.06, 1.52673, 9.16039, 77, 2830414983861370880
48, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 77, 2830414983861370880
49, 54.8743, 48.99, 24.9484, 10, 5.88429, 20.8327, 124.996, 77, 2830414983861370880
50, 54.8743, 99.786, 44.9, 9.33695, -44.9117, -9.34866, -56.092, 77, 2830414983861370880
51, 71.8146, 48.99, 44.9, 10, 22.8246, 57.7246, 346.348, 77, 2830414983861370880
52, 54.8743, 135.399, 45.2629, 10, -80.5245, -45.2616, -271.569, 77, 2830414983861370880
53, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 77, 2830414983861370880
54, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 77, 2830414983861370880
55, 41.93, 81.4444, 32.167, 10, -39.5144, -17.3473, -104.084, 77, 2830414983861370880
56, 28.3777, 81.4444, 44.9, 16.3617, -53.0666, -24.5283, -147.17, 77, 2830414983861370880
57, 42.6093, 48.99, 24.9484, 9.92386, -6.38073, 8.64382, 51.8629, 77, 2830414983861370880
58, 54.8743, 135.399, 55.9377, 10, -80.5245, -34.5868, -207.521, 77, 2830414983861370880
59, 54.8743, 48.99, 44.9, 9.92386, 5.88429, 40.8604, 245.163, 77, 2830414983861370880
60, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 77, 2830414983861370880
61, 47.7106, 51.3337, 44.9, 9.5721, -3.6231, 31.7048, 190.229, 77, 2830414983861370880
62, 71.8146, 81.4444, 44.9, 10, -9.62973, 25.2703, 151.622, 77, 2830414983861370880
63, 41.93, 48.99, 24.9484, 10, -7.06, 7.88841, 47.3305, 77, 2830414983861370880
64, 81.6157, 60.1609, 44.9, 9.92386, 21.4548, 56.4309, 338.586, 77, 2830414983861370880
65, 54.8743, 81.4444, 24.9484, 10, -26.5701, -11.6217, -69.73, 77, 2830414983861370880
66, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 77, 2830414983861370880
67, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 77, 2830414983861370880
68, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 77, 2830414983861370880
69, 41.93, 135.399, 44.9, 9.92386, -93.4688, -58.4926, -350.956, 77, 2830414983861370880
70, 54.8743, 81.4444, 44.9, 9.92386, -26.5701, 8.40606, 50.4364, 77, 2830414983861370880
71, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 77, 2830414983861370880
72, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 77, 2830414983861370880
73, 41.93, 44.2232, 44.9, 10, -2.29315, 32.6068, 195.641, 77, 2830414983861370880
74, 45.209, 48.99, 44.9, 4.28669, -3.78098, 36.8323, 220.994, 77, 2830414983861370880
75, 41.93, 81.4444, 44.9, 9.92386, -39.5144, -4.53823, -27.2294, 77, 2830414983861370880
76, 49.272, 48.99, 64.5395, 10, 0.281997, 54.8215, 328.929, 77, 2830414983861370880
77, 42.6093, 81.4444, 24.9484, 10.2961, -38.8351, -24.1828, -145.097, 77, 2830414983861370880
78, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 77, 2830414983861370880
79, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 77, 2830414983861370880
80, 54.8743, 81.4444, 24.9484, 5.04998, -26.5701, -6.67165, -40.0299, 77, 2830414983861370880
81, 54.8743, 81.4444, 24.9484, 9.92386, -26.5701, -11.5455, -69.2732, 77, 2830414983861370880
82, 55.3175, 23.7161, 44.9, 10, 31.6014, 66.5014, 399.008, 77, 2830414983861370880
83, 41.93, 135.399, 44.9, 10, -93.4688, -58.5688, -351.413, 77, 2830414983861370880
84, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 77, 2830414983861370880
85, 54.8743, 187.738, 44.9, 9.92386, -132.864, -97.8879, -587.328, 77, 2830414983861370880
86, 41.93, 48.99, 77.2148, 9.92386, -7.06, 60.231, 361.386, 77, 2830414983861370880
87, 71.8146, 48.99, 44.9, 9.92386, 22.8246, 57.8008, 346.805, 77, 2830414983861370880
88, 41.93, 81.4444, 24.9484, 8.52995, -39.5144, -23.0959, -138.575, 77, 2830414983861370880
89, 54.8743, 135.399, 44.9, 9.92386, -80.5245, -45.5483, -273.29, 77, 2830414983861370880
90, 28.9309, 75.9175, 44.9, 9.92386, -46.9866, -12.0105, -72.063, 77, 2830414983861370880
91, 41.93, 81.4444, 44.9, 7.61074, -39.5144, -2.22511, -13.3506, 77, 2830414983861370880
92, 41.93, 25.8617, 24.9484, 10, 16.0683, 31.0167, 186.1, 77, 2830414983861370880
93, 41.93, 81.4444, 44.9, 6.06531, -39.5144, -0.679675, -4.07805, 77, 2830414983861370880
94, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 77, 2830414983861370880
95, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 77, 2830414983861370880
96, 54.8743, 81.4444, 40.0108, 10, -26.5701, 3.44069, 20.6441, 77, 2830414983861370880
97, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 77, 2830414983861370880
98, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 77, 2830414983861370880
99, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 77, 2830414983861370880
100, 41.93, 135.399, 44.9, 9.92386, -93.4688, -58.4926, -350.956, 77, 2830414983861370880
101, 54.8743, 135.399, 44.9, 10, -80.5245, -45.6245, -273.747, 77, 2830414983861370880
102, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 77, 2830414983861370880
103, 41.93, 48.99, 24.9484, 9.26586, -7.06, 8.62255, 51.7353, 77, 2830414983861370880
104, 77.2864, 48.99, 44.9, 10, 28.2964, 63.1964, 379.178, 77, 2830414983861370880
105, 41.93, 81.4444, 44.9, 6.06531, -39.5144, -0.679675, -4.07805, 77, 2830414983861370880
106, 54.8743, 135.399, 44.9, 4.16496, -80.5245, -39.7894, -238.737, 77, 2830414983861370880
107, 54.8743, 81.4444, 44.9, 10, -26.5701, 8.32992, 49.9795, 77, 2830414983861370880
108, 37.8622, 98.9892, 65.3229, 16.4872, -61.127, -12.2913, -73.7479, 77, 2830414983861370880
109, 41.93, 81.4444, 44.9, 8.64377, -39.5144, -3.25814, -19.5488, 77, 2830414983861370880
110, 71.8146, 135.399, 44.9, 5.7232, -63.5841, -24.4073, -146.444, 77, 2830414983861370880
111, 55.944, 48.99, 88.4731, 16.4872, 6.95395, 78.9398, 473.639, 77, 2830414983861370880
112, 42.2686, 81.4444, 44.9, 10, -39.1757, -4.27573, -25.6544, 77, 2830414983861370880
113, 19.0509, 48.99, 44.9, 12.2056, -29.9391, 2.75526, 16.5316, 77, 2830414983861370880
114, 42.7473, 81.4444, 44.9, 9.92386, -38.697, -3.72089, -22.3253, 77, 2830414983861370880
115, 41.93, 81.4444, 44.9, 10, -39.5144, -4.61437, -27.6862, 77, 2830414983861370880
116, 41.93, 48.99, 44.9, 9.92386, -7.06, 27.9161, 167.497, 77, 2830414983861370880
