0, 41.93, 115.298, 44.9, 10, -73.3676, -38.4676, -230.806, 31, 1388492173653049344
1, 41.93, 75.156, 44.9, 6.47465, -33.226, 5.19932, 31.1959, 31, 1388492173653049344
2, 41.93, 115.298, 44.9, 10, -73.3676, -38.4676, -230.806, 31, 1388492173653049344
3, 41.93, 75.1746, 44.9, 24.7785, -33.2446, -13.123, -78.7383, 31, 1388492173653049344
4, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 31, 1388492173653049344
5, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 31, 1388492173653049344
6, 41.93, 57.4515, 44.9, 10, -15.5215, 19.3785, 116.271, 31, 1388492173653049344
7, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 31, 1388492173653049344
8, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 31, 1388492173653049344
9, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 31, 1388492173653049344
10, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 31, 1388492173653049344
11, 41.93, 48.99, 44.9, 8.57873, -7.06, 29.2613, 175.568, 31, 1388492173653049344
12, 41.93, 75.156, 44.9, 10.6027, -33.226, 1.0713, 6.42782, 31, 1388492173653049344
13, 41.93, 115.298, 44.9, 5.47107, -73.3676, -33.9387, -203.632, 31, 1388492173653049344
14, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 31, 1388492173653049344
15, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 31, 1388492173653049344
16, 41.93, 75.156, 44.9, 13.4851, -33.226, -1.81118, -10.8671, 31, 1388492173653049344
17, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 31, 1388492173653049344
18, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 31, 1388492173653049344
19, 41.93, 48.99, 44.9, 10.0947, -7.06, 27.7453, 166.472, 31, 1388492173653049344
20, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 31, 1388492173653049344
21, 41.93, 115.298, 44.9, 8.6979, -73.3676, -37.1655, -222.993, 31, 1388492173653049344
22, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 31, 1388492173653049344
23, 41.93, 48.99, 67.0236, 10, -7.06, 49.9636, 299.782, 31, 1388492173653049344
24, 41.93, 75.156, 44.9, 10, -33.226, 1.67397, 10.0438, 31, 1388492173653049344
25, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 31, 1388492173653049344
26, 41.93, 115.298, 45.1101, 6.29623, -73.3676, -34.5537, -207.322, 31, 1388492173653049344
27, 41.93, 75.156, 44.9, 10.3234, -33.226, 1.35059, 8.10352, 31, 1388492173653049344
