0, 41.93, 65.102, 44.9, 10, -23.172, 11.728, 70.368, 50, 1395916418687434752
1, 41.93, 34.1527, 69.1624, 10, 7.77727, 66.9397, 401.638, 50, 1395916418687434752
2, 41.93, 34.3884, 44.9, 13.5803, 7.5416, 38.8613, 233.168, 50, 1395916418687434752
3, 41.93, 59.8488, 44.9, 5.19883, -17.9188, 21.7824, 130.694, 50, 1395916418687434752
4, 41.93, 60.2618, 44.9, 10, -18.3318, 16.5682, 99.4091, 50, 1395916418687434752
5, 41.93, 104.878, 44.9, 10, -62.9483, -28.0483, -168.29, 50, 1395916418687434752
6, 41.93, 48.99, 70.7089, 10, -7.06, 53.6489, 321.893, 50, 1395916418687434752
7, 41.93, 46.4744, 42.1349, 10.3809, -4.54435, 27.2096, 163.258, 50, 1395916418687434752
8, 41.93, 49.3281, 43.4539, 10, -7.39806, 26.0558, 156.335, 50, 1395916418687434752
9, 59.9453, 73.1145, 44.9, 10.5007, -13.1692, 21.2301, 127.38, 50, 1395916418687434752
10, 28.8444, 41.7228, 33.8039, 10.3809, -12.8785, 10.5446, 63.2676, 50, 1395916418687434752
11, 41.93, 86.4419, 44.9, 10, -44.5119, -9.61188, -57.6713, 50, 1395916418687434752
12, 41.93, 150.442, 44.9, 10, -108.512, -73.6115, -441.669, 50, 1395916418687434752
13, 41.93, 34.1527, 44.9, 10, 7.77727, 42.6773, 256.064, 50, 1395916418687434752
14, 41.93, 59.8488, 44.9, 10, -17.9188, 16.9812, 101.887, 50, 1395916418687434752
15, 41.93, 41.7228, 44.9, 10.0482, 0.207186, 35.059, 210.354, 50, 1395916418687434752
16, 41.93, 34.1527, 44.9, 5.62262, 7.77727, 47.0546, 282.328, 50, 1395916418687434752
17, 34.3397, 41.7228, 44.9, 10.3809, -7.38316, 27.136, 162.816, 50, 1395916418687434752
18, 41.93, 44.3462, 44.9, 10, -2.41621, 32.4838, 194.903, 50, 1395916418687434752
19, 41.93, 65.1007, 33.1675, 10, -23.1707, -0.00326568, -0.0195941, 50, 1395916418687434752
20, 41.93, 85.8495, 70.7089, 10, -43.9195, 16.7894, 100.736, 50, 1395916418687434752
21, 41.93, 34.1527, 34.1348, 10, 7.77727, 31.912, 191.472, 50, 1395916418687434752
22, 41.93, 59.8488, 44.9, 10, -17.9188, 16.9812, 101.887, 50, 1395916418687434752
23, 41.93, 59.8488, 44.9, 10, -17.9188, 16.9812, 101.887, 50, 1395916418687434752
24, 41.93, 59.8488, 44.9, 10, -17.9188, 16.9812, 101.887, 50, 1395916418687434752
25, 41.93, 60.2618, 43.4427, 10, -18.3318, 15.1109, 90.6654, 50, 1395916418687434752
26, 61.6817, 34.1527, 44.9, 10, 27.5289, 62.4289, 374.574, 50, 1395916418687434752
27, 77.5009, 86.4419, 44.9, 10, -8.94093, 25.9591, 155.754, 50, 1395916418687434752
28, 41.93, 59.8488, 44.9, 10, -17.9188, 16.9812, 101.887, 50, 1395916418687434752
29, 41.93, 48.99, 70.7089, 10, -7.06, 53.6489, 321.893, 50, 1395916418687434752
30, 41.93, 59.8488, 20.7162, 10, -17.9188, -7.20265, -43.2159, 50, 1395916418687434752
31, 41.93, 60.2618, 88.3196, 6.73098, -18.3318, 63.2568, 379.541, 50, 1395916418687434752
32, 41.93, 23.8091, 44.9, 13.2439, 18.1209, 49.777, 298.662, 50, 1395916418687434752
33, 41.93, 104.878, 44.9, 10, -62.9483, -28.0483, -168.29, 50, 1395916418687434752
34, 41.93, 85.8495, 44.9, 10, -43.9195, -9.01947, -54.1168, 50, 1395916418687434752
35, 41.93, 85.8495, 44.9, 10, -43.9195, -9.01947, -54.1168, 50, 1395916418687434752
36, 41.93, 23.8091, 44.9, 10, 18.1209, 53.0209, 318.125, 50, 1395916418687434752
37, 41.93, 149.648, 44.9, 10, -107.718, -72.8177, -436.906, 50, 1395916418687434752
38, 41.93, 100.841, 44.9, 10, -58.911, -24.011, -144.066, 50, 1395916418687434752
