0, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
1, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
2, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
3, 41.93, 95.7604, 60.6402, 10, -53.8304, -3.19017, -19.141, 16, 2830414983861370880
4, 41.93, 48.99, 44.9, 8.90035, -7.06, 28.9396, 173.638, 16, 2830414983861370880
5, 41.93, 77.8547, 44.9, 10, -35.9247, -1.02468, -6.14808, 16, 2830414983861370880
6, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
7, 41.93, 41.5432, 44.9, 10, 0.386844, 35.2868, 211.721, 16, 2830414983861370880
8, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
9, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
10, 42.0158, 95.7604, 44.9, 10, -53.7446, -18.8446, -113.068, 16, 2830414983861370880
11, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
12, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
13, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
14, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
15, 41.93, 129.783, 44.9, 10, -87.8525, -52.9525, -317.715, 16, 2830414983861370880
16, 41.93, 28.0794, 60.3539, 14.358, 13.8506, 59.8465, 359.079, 16, 2830414983861370880
17, 31.6612, 95.7604, 44.9, 10, -64.0993, -29.1993, -175.196, 16, 2830414983861370880
18, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
19, 41.93, 68.4149, 44.9, 10, -26.4849, 8.41505, 50.4903, 16, 2830414983861370880
20, 69.1309, 68.4931, 44.9, 10, 0.637798, 35.5378, 213.227, 16, 2830414983861370880
21, 69.1309, 95.7604, 44.9, 10, -26.6295, 8.27047, 49.6228, 16, 2830414983861370880
22, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
23, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
24, 41.93, 19.4614, 44.9, 10, 22.4686, 57.3686, 344.212, 16, 2830414983861370880
25, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
26, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
27, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
28, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
29, 41.93, 48.99, 100.932, 10, -7.06, 83.8721, 503.233, 16, 2830414983861370880
30, 41.93, 68.4931, 44.9, 9.28662, -26.5631, 9.0503, 54.3018, 16, 2830414983861370880
31, 41.93, 100.887, 44.9, 10, -58.9569, -24.0569, -144.341, 16, 2830414983861370880
32, 66.6161, 68.4931, 44.9, 10, -1.87697, 33.023, 198.138, 16, 2830414983861370880
33, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
34, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
35, 41.93, 58.4188, 20.4504, 10, -16.4888, -6.03837, -36.2302, 16, 2830414983861370880
36, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
37, 41.93, 95.7604, 44.9, 11.3183, -53.8304, -20.2487, -121.492, 16, 2830414983861370880
38, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
39, 69.1309, 68.4931, 44.9, 10, 0.637798, 35.5378, 213.227, 16, 2830414983861370880
40, 41.93, 95.7604, 44.9, 9.95875, -53.8304, -18.8892, -113.335, 16, 2830414983861370880
41, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
42, 26.7453, 68.4931, 44.9, 10, -41.7478, -6.84782, -41.0869, 16, 2830414983861370880
43, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
44, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
45, 41.93, 48.99, 44.9, 4.54977, -7.06, 33.2902, 199.741, 16, 2830414983861370880
46, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
47, 41.93, 95.7604, 44.9, 9.95875, -53.8304, -18.8892, -113.335, 16, 2830414983861370880
48, 41.93, 68.4931, 44.9, 6.92512, -26.5631, 11.4118, 68.4707, 16, 2830414983861370880
49, 41.93, 95.7604, 43.8881, 10, -53.8304, -19.9424, -119.654, 16, 2830414983861370880
50, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
51, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
52, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
53, 69.1309, 58.0816, 44.9, 10, 11.0493, 45.9493, 275.696, 16, 2830414983861370880
54, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
55, 41.93, 65.6008, 44.9, 6.39923, -23.6708, 14.83, 88.9798, 16, 2830414983861370880
56, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
57, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
58, 41.93, 138.085, 44.9, 10, -96.1549, -61.2549, -367.529, 16, 2830414983861370880
59, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
60, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
61, 41.93, 95.7604, 33.3902, 10, -53.8304, -30.4402, -182.641, 16, 2830414983861370880
62, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
63, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
64, 68.8354, 95.7604, 44.9, 10, -26.925, 7.97498, 47.8499, 16, 2830414983861370880
65, 41.93, 68.4931, 44.9, 6.01933, -26.5631, 12.3176, 73.9055, 16, 2830414983861370880
66, 56.7938, 137.261, 44.9, 10, -80.4675, -45.5675, -273.405, 16, 2830414983861370880
67, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
68, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
69, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
70, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
71, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
72, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
73, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
74, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
75, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
76, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
77, 41.93, 68.4931, 92.1964, 10, -26.5631, 55.6333, 333.8, 16, 2830414983861370880
78, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
79, 41.93, 48.99, 41.113, 10, -7.06, 24.053, 144.318, 16, 2830414983861370880
80, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
81, 41.93, 68.4931, 97.6488, 17.8321, -26.5631, 53.2535, 319.521, 16, 2830414983861370880
82, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
83, 41.93, 68.14, 44.9, 10, -26.21, 8.69003, 52.1402, 16, 2830414983861370880
84, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
85, 69.1309, 95.7604, 44.9, 10, -26.6295, 8.27047, 49.6228, 16, 2830414983861370880
86, 42.0588, 68.4931, 44.9, 10, -26.4343, 8.46575, 50.7945, 16, 2830414983861370880
87, 41.93, 95.7604, 44.9, 10.9926, -53.8304, -19.923, -119.538, 16, 2830414983861370880
88, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
89, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
90, 43.1743, 48.99, 44.9, 9.8033, -5.81569, 29.281, 175.686, 16, 2830414983861370880
91, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
92, 41.93, 48.99, 44.9, 15.8682, -7.06, 21.9718, 131.831, 16, 2830414983861370880
93, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
94, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
95, 65.4396, 48.99, 44.9, 10, 16.4496, 51.3496, 308.097, 16, 2830414983861370880
96, 69.1309, 95.7604, 44.9, 10, -26.6295, 8.27047, 49.6228, 16, 2830414983861370880
97, 41.93, 136.619, 44.9, 10, -94.6895, -59.7895, -358.737, 16, 2830414983861370880
98, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
99, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
100, 41.93, 48.99, 44.9, 15.4455, -7.06, 22.3945, 134.367, 16, 2830414983861370880
101, 36.1504, 68.4931, 44.9, 10, -32.3427, 2.55731, 15.3439, 16, 2830414983861370880
102, 41.93, 68.4931, 44.9, 6.26907, -26.5631, 12.0678, 72.4071, 16, 2830414983861370880
103, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
104, 69.1309, 95.7604, 44.9, 10, -26.6295, 8.27047, 49.6228, 16, 2830414983861370880
105, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
106, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
107, 69.1309, 95.7604, 44.9, 10, -26.6295, 8.27047, 49.6228, 16, 2830414983861370880
108, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
109, 41.93, 123.357, 44.9, 24.3548, -81.4267, -60.8815, -365.289, 16, 2830414983861370880
110, 60.709, 68.4931, 44.9, 10, -7.78408, 27.1159, 162.696, 16, 2830414983861370880
111, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
112, 38.5357, 95.7604, 44.9, 10, -57.2247, -22.3247, -133.948, 16, 2830414983861370880
113, 46.2271, 68.4931, 44.9, 10.073, -22.266, 12.5611, 75.3663, 16, 2830414983861370880
114, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
115, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
116, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
117, 69.1309, 68.4931, 44.9, 9.95875, 0.637798, 35.579, 213.474, 16, 2830414983861370880
118, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
119, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
120, 41.93, 48.99, 17.6525, 10, -7.06, 0.592458, 3.55475, 16, 2830414983861370880
121, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
122, 69.1309, 95.7604, 44.9, 9.95875, -26.6295, 8.31171, 49.8703, 16, 2830414983861370880
123, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
124, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
125, 41.93, 68.4931, 44.9, 15.2312, -26.5631, 3.1057, 18.6342, 16, 2830414983861370880
126, 41.93, 68.4931, 44.9, 9.95875, -26.5631, 8.37816, 50.269, 16, 2830414983861370880
127, 41.93, 48.99, 44.9, 10, -7.06, 27.84, 167.04, 16, 2830414983861370880
128, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
129, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
130, 41.93, 92.8348, 44.9, 10, -50.9048, -16.0048, -96.0291, 16, 2830414983861370880
131, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
132, 41.93, 95.7604, 44.9, 10, -53.8304, -18.9304, -113.582, 16, 2830414983861370880
133, 41.93, 95.7604, 111.536, 10, -53.8304, 47.706, 286.236, 16, 2830414983861370880
134, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
135, 41.93, 48.99, 36.5125, 10, -7.06, 19.4525, 116.715, 16, 2830414983861370880
136, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
137, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
138, 32.2073, 95.7604, 44.9, 10, -63.5532, -28.6532, -171.919, 16, 2830414983861370880
139, 41.93, 99.8223, 44.9, 10, -57.8923, -22.9923, -137.954, 16, 2830414983861370880
140, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
141, 41.93, 68.4931, 44.9, 10, -26.5631, 8.33692, 50.0215, 16, 2830414983861370880
142, 41.93, 68.4931, 62.7155, 10, -26.5631, 26.1525, 156.915, 16, 2830414983861370880
