0, 2.35672, 3.34107, 4.0692, 6, 5, 862137708120637440
1, 2.80234, 3.81676, 4.98906, 5.75592, 5, 862137708120637440
2, 11.1072, 4.07901, 4.08303, 5.85023, 5, 862137708120637440
3, 10.5709, 3.34107, 4.46503, 5.75592, 5, 862137708120637440
4, 6.82949, 2.65144, 4.48426, 5.75592, 5, 862137708120637440
5, 2.8172, 2.43356, 4.48426, 5.75592, 5, 862137708120637440
6, 3.55161, 3.81676, 3.91045, 5.75021, 5, 862137708120637440
7, 4.37465, 2.66667, 4.55258, 5.75592, 5, 862137708120637440
8, 7.22541, 3.45375, 3.65144, 5.86944, 5, 862137708120637440
9, 3.83289, 3.34107, 4.05556, 5.75592, 5, 862137708120637440
10, 4.07968, 4.4703, 4.48426, 6, 5, 862137708120637440
11, 4.07968, 3.34107, 4.0692, 6.32602, 5, 862137708120637440
12, 3.15404, 4.4703, 4.0692, 5.75592, 5, 862137708120637440
13, 2.35672, 3.23106, 4.08303, 6, 5, 862137708120637440
14, 11.3721, 2.43356, 4.08303, 5.75592, 5, 862137708120637440
15, 3.83289, 7.98632, 4.0692, 5.79159, 5, 862137708120637440
16, 3.83289, 3.81676, 4.05556, 5.75592, 5, 862137708120637440
17, 7.22541, 2.95076, 4.48426, 5.43391, 5, 862137708120637440
18, 10.5709, 2.95076, 4.46503, 5.75483, 5, 862137708120637440
19, 2.48205, 4.4703, 4.44606, 5.33317, 5, 862137708120637440
20, 7.22541, 3.34107, 4.0692, 5.75592, 5, 862137708120637440
21, 9.83068, 2.83336, 4.08303, 5.86944, 5, 862137708120637440
22, 2.80234, 2.95076, 4.05556, 5.75592, 5, 862137708120637440
23, 6.22812, 3.14813, 4.0692, 5.75592, 5, 862137708120637440
24, 3.83289, 3.25525, 4.0692, 5.86944, 5, 862137708120637440
25, 10.5709, 2.43356, 4.08303, 5.75592, 5, 862137708120637440
26, 3.34497, 2.95076, 3.43468, 5.75592, 5, 862137708120637440
27, 3.83289, 3.71057, 4.08303, 5.86944, 5, 862137708120637440
28, 4.07968, 2.66667, 4.48426, 5.75592, 5, 862137708120637440
29, 1.83333, 2.95076, 6.4467, 5.75592, 5, 862137708120637440
30, 4.07968, 2.73396, 4.0692, 6.36976, 5, 862137708120637440
31, 5.77877, 2.95076, 4.99538, 5.75592, 5, 862137708120637440
32, 3.34497, 2.95076, 4.08303, 5.87772, 5, 862137708120637440
33, 4.07968, 2.43356, 4.98906, 5.75592, 5, 862137708120637440
34, 3.34497, 2.95076, 4.0692, 5.86944, 5, 862137708120637440
35, 1.91861, 3.34107, 4.0692, 5.75592, 5, 862137708120637440
36, 6.85631, 2.95076, 4.14007, 5.75592, 5, 862137708120637440
37, 4.07968, 2.66667, 4.48426, 5.94872, 5, 862137708120637440
38, 3.83289, 4.30338, 4.46503, 5.75592, 5, 862137708120637440
39, 5.77877, 3.34107, 4.0692, 5.86944, 5, 862137708120637440
40, 5.77877, 2.95076, 4.46503, 5.86944, 5, 862137708120637440
41, 3.34497, 4.17516, 4.08303, 5.86944, 5, 862137708120637440
42, 3.83289, 2.31809, 4.0692, 5.75592, 5, 862137708120637440
43, 3.83289, 4.4703, 4.0692, 5.33317, 5, 862137708120637440
44, 6.18565, 2.75209, 4.44606, 5.75592, 5, 862137708120637440
45, 4.07968, 2.52563, 4.08303, 5.75592, 5, 862137708120637440
46, 2.80234, 2.95076, 4.08303, 5.75592, 5, 862137708120637440
47, 7.22541, 2.2732, 4.05556, 5.86944, 5, 862137708120637440
48, 3.83289, 2.95076, 4.08303, 5.86944, 5, 862137708120637440
49, 7.22541, 2.43356, 4.21507, 5.65864, 5, 862137708120637440
50, 4.07968, 3.34107, 3.24882, 5.75592, 5, 862137708120637440
51, 11.3721, 2.65144, 3.65142, 5.75241, 5, 862137708120637440
52, 6.62879, 4.4703, 4.44606, 5.75592, 5, 862137708120637440
53, 2.48205, 2.66667, 4.08303, 5.75592, 5, 862137708120637440
54, 2.80234, 3.13116, 4.44606, 5.75592, 5, 862137708120637440
55, 4.07968, 2.43356, 5.04218, 5.56493, 5, 862137708120637440
56, 6.18565, 2.53376, 4.0468, 5.75592, 5, 862137708120637440
57, 5.77877, 4.48437, 4.0692, 5.85023, 5, 862137708120637440
58, 3.34497, 3.31557, 4.0692, 5.87772, 5, 862137708120637440
59, 4.07968, 2.95076, 4.46503, 5.75592, 5, 862137708120637440
60, 7.22541, 2.59665, 4.48426, 5.87772, 5, 862137708120637440
61, 6.18565, 2.43356, 4.05556, 5.86944, 5, 862137708120637440
62, 2.80234, 2.95076, 4.46503, 5.75592, 5, 862137708120637440
63, 2.35672, 3.34107, 4.91109, 5.86944, 5, 862137708120637440
64, 3.83289, 3.31557, 4.0692, 5.75241, 5, 862137708120637440
65, 9.83068, 4.4703, 4.0692, 5.75592, 5, 862137708120637440
66, 2.35672, 2.65144, 4.74574, 5.86944, 5, 862137708120637440
67, 2.48205, 2.43356, 4.0692, 6, 5, 862137708120637440
