0, 6.69781, 38.8626, 48.7778, 23.4909, 5, 861991462336724992
1, 7.06816, 38.9599, 47.9758, 23.2778, 5, 861991462336724992
2, 6.64444, 38.903, 49.2206, 23.255, 5, 861991462336724992
3, 6.64444, 38.6613, 48.1308, 22.8843, 5, 861991462336724992
4, 6.64444, 38.903, 48.4372, 23.4818, 5, 861991462336724992
5, 6.29301, 38.903, 49.3646, 23.2778, 5, 861991462336724992
6, 6.28368, 38.903, 47.9758, 23.2778, 5, 861991462336724992
7, 6.64444, 38.903, 48.2453, 23.2231, 5, 861991462336724992
8, 8.00281, 39.1955, 47.9758, 23.2778, 5, 861991462336724992
9, 6.64444, 38.903, 47.9758, 23.2778, 5, 861991462336724992
10, 7.98648, 39.283, 49.6638, 23.2778, 5, 861991462336724992
11, 7.09827, 39.3755, 47.9758, 23.2853, 5, 861991462336724992
12, 8.75213, 40.788, 47.9758, 23.7582, 5, 861991462336724992
13, 6.22475, 38.903, 48.0826, 23.9466, 5, 861991462336724992
14, 6.1576, 40.0171, 48.776, 23.2778, 5, 861991462336724992
15, 7.13082, 39.067, 48.7755, 23.4312, 5, 861991462336724992
16, 6.63284, 39.1692, 47.9758, 23.4976, 5, 861991462336724992
17, 6.92866, 38.903, 48.6394, 23.2778, 5, 861991462336724992
18, 8.7991, 38.903, 47.4595, 23.4499, 5, 861991462336724992
19, 6.64444, 38.4738, 47.9758, 23.2778, 5, 861991462336724992
20, 7.07895, 38.903, 47.9758, 23.1404, 5, 861991462336724992
21, 6.64444, 38.903, 48.4021, 23.2778, 5, 861991462336724992
22, 6.64444, 38.903, 48.3234, 23.255, 5, 861991462336724992
23, 6.82397, 38.903, 47.6157, 23.2778, 5, 861991462336724992
24, 7.39069, 38.903, 47.9114, 23.2778, 5, 861991462336724992
25, 6.64444, 39.3749, 47.9758, 25.7362, 5, 861991462336724992
26, 7.82799, 39.1955, 47.6384, 23.2778, 5, 861991462336724992
27, 6.64444, 38.903, 48.7755, 23.2778, 5, 861991462336724992
28, 6.64444, 38.6613, 48.6826, 22.8843, 5, 861991462336724992
29, 6.64444, 38.8703, 49.4943, 23.4011, 5, 861991462336724992
30, 6.64444, 38.8257, 48.0332, 22.8653, 5, 861991462336724992
31, 6.64444, 38.903, 47.9758, 23.2778, 5, 861991462336724992
32, 6.64444, 38.903, 47.9758, 22.8035, 5, 861991462336724992
33, 6.64444, 38.903, 47.881, 23.2778, 5, 861991462336724992
34, 6.64444, 38.903, 47.9758, 23.0911, 5, 861991462336724992
35, 6.78887, 39.4167, 47.9758, 23.7192, 5, 861991462336724992
36, 6.64444, 39.0659, 49.4995, 23.2778, 5, 861991462336724992
37, 6.25097, 38.903, 47.9758, 23.156, 5, 861991462336724992
38, 10.4636, 38.903, 47.9758, 23.2778, 5, 861991462336724992
39, 6.64444, 38.903, 47.9652, 23.2778, 5, 861991462336724992
40, 6.74299, 39.0421, 48.1322, 23.2778, 5, 861991462336724992
41, 6.64444, 38.903, 50.5525, 23.2778, 5, 861991462336724992
42, 7.11306, 38.6864, 48.012, 23.2778, 5, 861991462336724992
43, 6.64444, 38.903, 48.6245, 23.2778, 5, 861991462336724992
44, 6.64444, 39.2806, 47.9758, 23.2778, 5, 861991462336724992
45, 6.64444, 38.903, 47.9953, 23.2778, 5, 861991462336724992
46, 6.64444, 38.903, 47.9758, 23.442, 5, 861991462336724992
47, 6.74241, 39.0973, 48.082, 24.1116, 5, 861991462336724992
48, 6.74299, 38.903, 47.9758, 27.4814, 5, 861991462336724992
49, 6.64444, 38.903, 47.4724, 23.4011, 5, 861991462336724992
50, 6.64444, 38.6931, 47.9758, 23.9265, 5, 861991462336724992
51, 6.64444, 38.9412, 48.082, 22.9018, 5, 861991462336724992
52, 6.64444, 38.903, 48.9267, 23.2778, 5, 861991462336724992
53, 6.64444, 38.3463, 48.0086, 23.3651, 5, 861991462336724992
54, 6.64444, 39.3378, 49.688, 23.2778, 5, 861991462336724992
55, 6.64444, 39.3139, 47.37, 23.6723, 5, 861991462336724992
56, 6.64444, 39.554, 48.1522, 23.2778, 5, 861991462336724992
57, 6.3105, 38.903, 48.1909, 22.7541, 5, 861991462336724992
58, 6.64444, 41.6531, 51.3525, 23.2778, 5, 861991462336724992
59, 6.49146, 38.5995, 48.9967, 23.2778, 5, 861991462336724992
60, 7.89019, 40.1392, 47.9758, 23.4899, 5, 861991462336724992
61, 7.43962, 38.903, 47.9758, 23.2778, 5, 861991462336724992
62, 6.64444, 38.903, 47.716, 23.2778, 5, 861991462336724992
63, 6.64444, 38.903, 47.9758, 23.2778, 5, 861991462336724992
64, 7.63321, 38.903, 48.0911, 23.2778, 5, 861991462336724992
65, 6.64444, 38.903, 49.2699, 23.2778, 5, 861991462336724992
66, 6.64444, 39.3749, 48.0546, 23.2778, 5, 861991462336724992
67, 6.64444, 38.903, 48.3904, 23.2778, 5, 861991462336724992
68, 6.86641, 38.903, 47.9758, 23.2778, 5, 861991462336724992
69, 7.32153, 39.7702, 48.1973, 23.2778, 5, 861991462336724992
70, 6.36091, 39.0528, 47.6337, 22.9076, 5, 861991462336724992
71, 6.64444, 39.3139, 48.7706, 23.9276, 5, 861991462336724992
72, 6.55788, 38.9585, 47.9758, 23.308, 5, 861991462336724992
73, 6.99477, 38.9088, 47.6731, 23.1786, 5, 861991462336724992
74, 6.66545, 39.3439, 48.1392, 23.2778, 5, 861991462336724992
75, 7.14716, 38.903, 48.2045, 23.2778, 5, 861991462336724992
76, 6.64444, 39.0462, 47.9758, 23.9035, 5, 861991462336724992
77, 6.64444, 40.1608, 48.8834, 24.4667, 5, 861991462336724992
78, 6.87584, 38.903, 49.4626, 23.308, 5, 861991462336724992
79, 6.67228, 38.903, 48.7136, 24.1556, 5, 861991462336724992
80, 6.2805, 39.6541, 48.5297, 23.2778, 5, 861991462336724992
81, 6.64444, 38.4431, 48.5093, 23.2778, 5, 861991462336724992
82, 6.64444, 38.9122, 47.9758, 23.0371, 5, 861991462336724992
83, 6.80624, 38.903, 47.9758, 23.2778, 5, 861991462336724992
84, 6.67228, 40.1519, 49.6638, 23.2778, 5, 861991462336724992
85, 6.64444, 38.5523, 47.9758, 23.2778, 5, 861991462336724992
86, 6.64444, 39.283, 47.9758, 23.8274, 5, 861991462336724992
87, 7.62557, 39.9655, 47.9758, 23.7692, 5, 861991462336724992
88, 6.64444, 38.8323, 47.9758, 23.2778, 5, 861991462336724992
89, 6.64444, 40.8476, 48.6245, 23.2778, 5, 861991462336724992
90, 7.01673, 38.7735, 49.4205, 23.2778, 5, 861991462336724992
91, 6.64444, 38.903, 47.9758, 23.4947, 5, 861991462336724992
92, 6.64444, 38.903, 47.7492, 23.2778, 5, 861991462336724992
93, 6.70027, 38.9975, 47.6245, 24.0066, 5, 861991462336724992
94, 6.64444, 38.903, 47.9758, 23.2778, 5, 861991462336724992
95, 6.64444, 38.9667, 49.3238, 23.2778, 5, 861991462336724992
96, 6.64444, 38.903, 47.9758, 23.2778, 5, 861991462336724992
97, 7.4561, 39.0973, 49.1227, 24.1116, 5, 861991462336724992
98, 7.0829, 38.903, 47.9758, 23.2778, 5, 861991462336724992
99, 6.64444, 38.8885, 48.2348, 24.8161, 5, 861991462336724992
100, 6.15807, 38.8492, 47.9758, 23.2778, 5, 861991462336724992
101, 8.92336, 40.2163, 47.9758, 23.2778, 5, 861991462336724992
102, 7.31144, 39.0085, 48.4021, 23.2778, 5, 861991462336724992
103, 6.64444, 38.4539, 47.9758, 23.2778, 5, 861991462336724992
104, 7.70137, 39.6541, 48.2646, 23.0131, 5, 861991462336724992
105, 7.26094, 38.903, 47.9758, 23.2778, 5, 861991462336724992
106, 6.64444, 38.903, 48.1767, 23.2778, 5, 861991462336724992
107, 8.10296, 38.903, 48.1048, 23.6471, 5, 861991462336724992
108, 6.64444, 38.903, 47.9759, 23.2778, 5, 861991462336724992
109, 6.33121, 40.8894, 47.9758, 23.1021, 5, 861991462336724992
110, 7.33678, 39.7251, 47.9866, 23.2778, 5, 861991462336724992
111, 6.64444, 39.5537, 48.0142, 24.4235, 5, 861991462336724992
112, 6.63401, 38.903, 49.1298, 23.2778, 5, 861991462336724992
113, 6.64444, 38.903, 48.5338, 23.2778, 5, 861991462336724992
114, 6.64444, 38.5823, 47.5492, 23.2778, 5, 861991462336724992
115, 6.64444, 39.901, 47.9758, 23.9265, 5, 861991462336724992
116, 6.64444, 38.903, 47.9758, 23.2778, 5, 861991462336724992
117, 6.64444, 38.6711, 47.7957, 24.5565, 5, 861991462336724992
118, 7.6617, 38.903, 47.9758, 23.1819, 5, 861991462336724992
119, 6.64444, 39.882, 48.6968, 23.2778, 5, 861991462336724992
120, 6.24374, 38.7788, 47.5958, 24.1003, 5, 861991462336724992
121, 7.77706, 38.903, 49.5074, 23.2778, 5, 861991462336724992
122, 7.33978, 38.903, 48.2348, 23.2778, 5, 861991462336724992
123, 7.79077, 39.3343, 48.0332, 23.2778, 5, 861991462336724992
124, 7.56762, 38.903, 49.5616, 23.2778, 5, 861991462336724992
125, 6.3016, 38.9088, 49.1543, 23.4966, 5, 861991462336724992
126, 6.64444, 39.1647, 48.9053, 23.2778, 5, 861991462336724992
127, 6.64444, 39.5518, 47.9758, 23.5814, 5, 861991462336724992
128, 6.21623, 38.903, 48.3234, 23.255, 5, 861991462336724992
129, 6.64444, 39.5518, 48.0691, 23.2778, 5, 861991462336724992
130, 6.64444, 38.903, 47.9758, 23.3651, 5, 861991462336724992
131, 6.29009, 40.0556, 47.9758, 23.2778, 5, 861991462336724992
132, 6.90171, 38.9907, 48.6682, 23.2778, 5, 861991462336724992
133, 6.64444, 38.903, 48.0181, 23.2778, 5, 861991462336724992
134, 6.64444, 38.903, 47.9465, 23.2778, 5, 861991462336724992
135, 8.14619, 38.903, 47.5432, 23.2778, 5, 861991462336724992
136, 7.40165, 38.903, 47.9758, 23.2778, 5, 861991462336724992
137, 7.06357, 39.5494, 48.0826, 23.091, 5, 861991462336724992
138, 6.64444, 39.0329, 50.9195, 23.2778, 5, 861991462336724992
139, 6.64444, 38.903, 47.9758, 24.5089, 5, 861991462336724992
140, 8.05046, 39.5518, 47.9758, 23.2894, 5, 861991462336724992
141, 7.40165, 38.9667, 48.9166, 23.2778, 5, 861991462336724992
142, 6.64444, 38.903, 48.0318, 23.8734, 5, 861991462336724992
143, 6.64444, 38.903, 47.9758, 23.2778, 5, 861991462336724992
144, 6.58019, 38.903, 47.9758, 23.2778, 5, 861991462336724992
145, 6.64444, 38.903, 48.8142, 23.2778, 5, 861991462336724992
146, 6.64444, 38.6948, 47.9758, 23.2778, 5, 861991462336724992
147, 7.5946, 38.903, 50.1593, 23.2778, 5, 861991462336724992
148, 7.55051, 38.903, 47.9758, 23.3242, 5, 861991462336724992
149, 8.292, 38.903, 47.9758, 23.2778, 5, 861991462336724992
150, 6.38451, 38.8756, 47.9758, 23.2778, 5, 861991462336724992
151, 6.64444, 39.4029, 48.776, 23.2778, 5, 861991462336724992
152, 6.64444, 41.2369, 47.9758, 22.9569, 5, 861991462336724992
153, 6.64444, 39.5833, 48.0302, 23.2778, 5, 861991462336724992
154, 6.64444, 38.903, 48.2075, 23.2778, 5, 861991462336724992
155, 6.64444, 38.9088, 47.6731, 23.4966, 5, 861991462336724992
156, 6.64444, 39.2821, 47.9758, 23.2778, 5, 861991462336724992
157, 6.64444, 38.903, 48.1833, 23.2778, 5, 861991462336724992
158, 6.2316, 38.903, 47.9758, 24.4867, 5, 861991462336724992
159, 6.39686, 38.903, 49.5797, 23.4966, 5, 861991462336724992
160, 6.64444, 38.5282, 47.9758, 24.257, 5, 861991462336724992
161, 6.64444, 38.903, 49.6638, 23.2778, 5, 861991462336724992
162, 6.74241, 40.7677, 48.4552, 24.921, 5, 861991462336724992
163, 7.63475, 39.0421, 47.9758, 23.2778, 5, 861991462336724992
164, 6.64444, 39.9134, 47.9758, 23.2778, 5, 861991462336724992
165, 6.64444, 38.903, 48.0035, 23.2778, 5, 861991462336724992
166, 7.13313, 38.903, 47.6121, 22.975, 5, 861991462336724992
167, 8.38259, 38.903, 48.7024, 23.2778, 5, 861991462336724992
168, 6.47364, 38.903, 48.5217, 23.2895, 5, 861991462336724992
169, 6.64444, 38.9017, 48.1067, 23.2186, 5, 861991462336724992
170, 6.28597, 39.0736, 49.3667, 24.1057, 5, 861991462336724992
171, 6.64444, 38.903, 48.6841, 23.2778, 5, 861991462336724992
172, 6.64444, 38.903, 47.9758, 23.2778, 5, 861991462336724992
173, 6.74241, 39.0973, 47.9758, 23.2778, 5, 861991462336724992
