0, 6.64444, 39.5587, 47.7681, 27.1109, 5, 861922731048828928
1, 6.64444, 38.9158, 47.9758, 22.986, 5, 861922731048828928
2, 6.32618, 38.903, 47.9758, 24.0101, 5, 861922731048828928
3, 6.64444, 38.903, 47.9758, 24.4138, 5, 861922731048828928
4, 7.11726, 38.7568, 47.5239, 23.2778, 5, 861922731048828928
5, 7.36412, 38.903, 47.8482, 23.2778, 5, 861922731048828928
6, 6.17419, 38.903, 47.9758, 23.2778, 5, 861922731048828928
7, 6.64444, 40.3465, 47.9758, 22.9818, 5, 861922731048828928
8, 6.64444, 38.903, 47.3464, 23.2778, 5, 861922731048828928
9, 6.85317, 38.903, 47.9072, 23.2778, 5, 861922731048828928
10, 6.70939, 39.1496, 48.567, 23.3081, 5, 861922731048828928
11, 6.64444, 38.903, 48.4748, 23.6091, 5, 861922731048828928
12, 6.90934, 38.903, 48.024, 23.1852, 5, 861922731048828928
13, 6.64444, 38.903, 48.0212, 23.6189, 5, 861922731048828928
14, 7.37217, 38.8186, 47.9758, 23.2778, 5, 861922731048828928
15, 6.64444, 38.903, 47.9758, 23.2799, 5, 861922731048828928
16, 6.64444, 39.0099, 47.9837, 25.005, 5, 861922731048828928
17, 6.64444, 39.1328, 47.4356, 23.2778, 5, 861922731048828928
18, 6.64444, 39.5518, 48.389, 23.2331, 5, 861922731048828928
19, 7.32941, 38.903, 47.9758, 24.2055, 5, 861922731048828928
20, 6.13834, 38.681, 47.9758, 22.8899, 5, 861922731048828928
21, 6.33335, 38.9514, 48.1758, 23.2778, 5, 861922731048828928
22, 8.0453, 42.0398, 47.9758, 23.2778, 5, 861922731048828928
23, 6.64444, 40.1123, 49.4097, 23.2778, 5, 861922731048828928
24, 6.64444, 38.853, 48.0212, 23.8153, 5, 861922731048828928
25, 6.94719, 38.4327, 48.3971, 23.9265, 5, 861922731048828928
26, 6.64444, 40.8518, 48.7806, 23.2778, 5, 861922731048828928
27, 6.64444, 38.903, 48.389, 23.0469, 5, 861922731048828928
28, 6.96498, 39.1084, 47.9758, 23.2778, 5, 861922731048828928
29, 6.42766, 39.5518, 47.9758, 23.2778, 5, 861922731048828928
30, 6.64444, 38.903, 47.9758, 24.5492, 5, 861922731048828928
31, 6.24255, 40.2811, 47.4621, 23.2259, 5, 861922731048828928
32, 6.64444, 38.903, 48.3171, 23.161, 5, 861922731048828928
33, 6.48547, 39.1323, 47.9758, 23.2778, 5, 861922731048828928
34, 6.64444, 40.0122, 47.9758, 23.2778, 5, 861922731048828928
35, 7.06007, 39.3606, 49.5978, 23.2778, 5, 861922731048828928
36, 6.64444, 39.3038, 47.9758, 23.1205, 5, 861922731048828928
37, 6.84629, 39.3642, 47.9758, 24.4127, 5, 861922731048828928
38, 6.64444, 38.903, 47.9758, 23.2778, 5, 861922731048828928
39, 6.64444, 40.5326, 47.9758, 22.9198, 5, 861922731048828928
40, 6.5619, 38.903, 47.9072, 23.2778, 5, 861922731048828928
41, 7.11251, 39.0971, 47.9758, 23.2778, 5, 861922731048828928
42, 7.22782, 38.903, 48.1753, 23.2778, 5, 861922731048828928
43, 6.32635, 38.903, 48.9823, 24.433, 5, 861922731048828928
44, 7.56835, 38.903, 47.9758, 23.2778, 5, 861922731048828928
45, 6.64444, 39.8439, 47.9758, 23.2778, 5, 861922731048828928
46, 6.64444, 38.903, 48.4203, 24.3625, 5, 861922731048828928
47, 6.64444, 38.903, 47.9758, 23.2778, 5, 861922731048828928
48, 7.94922, 39.0349, 47.5823, 22.9072, 5, 861922731048828928
49, 6.64444, 38.903, 47.9758, 23.2778, 5, 861922731048828928
50, 6.64444, 38.903, 47.9758, 22.954, 5, 861922731048828928
51, 6.83696, 39.6387, 47.9758, 23.2778, 5, 861922731048828928
52, 6.64444, 38.903, 47.9758, 22.9738, 5, 861922731048828928
53, 6.64444, 41.1182, 49.4097, 23.2778, 5, 861922731048828928
54, 6.64444, 40.4093, 47.9758, 23.3081, 5, 861922731048828928
55, 6.90684, 38.903, 48.291, 23.2778, 5, 861922731048828928
