0, 15.5945, 50.496, 11.6848, 45.6674, 5, 862137708120637440
1, 15.7172, 50.496, 11.2914, 45.6674, 5, 862137708120637440
2, 15.4799, 51.4155, 11.6848, 46.1266, 5, 862137708120637440
3, 15.5945, 50.496, 11.6848, 45.6674, 5, 862137708120637440
4, 15.7172, 51.343, 11.6848, 46.4316, 5, 862137708120637440
5, 15.7172, 50.6992, 11.6848, 45.4606, 5, 862137708120637440
6, 15.5945, 50.496, 11.6848, 45.4606, 5, 862137708120637440
7, 15.4869, 50.496, 11.6848, 45.6995, 5, 862137708120637440
8, 15.7172, 50.496, 11.6848, 45.2581, 5, 862137708120637440
9, 15.5945, 50.496, 11.6848, 45.6674, 5, 862137708120637440
10, 15.7172, 50.496, 11.6848, 46.0471, 5, 862137708120637440
11, 15.5945, 50.496, 12.21, 45.4606, 5, 862137708120637440
12, 15.7172, 50.496, 11.2914, 45.6674, 5, 862137708120637440
13, 15.7172, 50.496, 11.6848, 45.6674, 5, 862137708120637440
14, 15.7172, 50.496, 11.6848, 45.4606, 5, 862137708120637440
15, 16.0567, 50.496, 11.4943, 45.6674, 5, 862137708120637440
16, 15.5945, 50.496, 11.2914, 46.0471, 5, 862137708120637440
17, 15.7172, 50.496, 11.2589, 47.2794, 5, 862137708120637440
18, 15.5945, 50.496, 11.8387, 45.4606, 5, 862137708120637440
19, 15.5945, 50.496, 11.6848, 45.4606, 5, 862137708120637440
20, 15.5945, 50.496, 11.6848, 45.4606, 5, 862137708120637440
21, 15.7172, 50.496, 11.6848, 45.6674, 5, 862137708120637440
22, 15.7172, 50.1025, 11.6848, 46.6016, 5, 862137708120637440
23, 15.4869, 50.496, 11.6848, 45.4606, 5, 862137708120637440
24, 15.7172, 50.496, 11.6848, 45.6674, 5, 862137708120637440
25, 15.5945, 50.496, 11.6848, 45.4606, 5, 862137708120637440
26, 15.7172, 50.496, 11.6848, 45.1495, 5, 862137708120637440
27, 16.8474, 50.496, 11.2914, 45.6674, 5, 862137708120637440
28, 15.4838, 50.496, 11.6848, 46.1726, 5, 862137708120637440
29, 15.5945, 50.496, 11.6848, 46.6347, 5, 862137708120637440
30, 15.5945, 50.496, 12.2603, 45.4606, 5, 862137708120637440
31, 15.5945, 50.496, 11.6848, 45.6674, 5, 862137708120637440
