0, 4.78134, 4.37758, 5.94748, 2.27778, 5, 861991462336724992
1, 4.78134, 4.706, 5.92261, 1.4799, 5, 861991462336724992
2, 4.72188, 4.25705, 6.16923, 1.43318, 5, 861991462336724992
3, 4.87958, 4.36533, 6.16923, 1.51868, 5, 861991462336724992
4, 5.0237, 4.09973, 6.16923, 1.3375, 5, 861991462336724992
5, 4.72188, 4.182, 6.22784, 2.42479, 5, 861991462336724992
6, 5.0345, 4.5822, 6.22784, 1.58423, 5, 861991462336724992
7, 5.61111, 4.16355, 6.29859, 1.51489, 5, 861991462336724992
8, 5.0237, 4.20292, 5.92261, 1.4413, 5, 861991462336724992
9, 4.72188, 4.1409, 5.81559, 1.4358, 5, 861991462336724992
10, 4.77394, 4.17689, 6.22784, 1.47044, 5, 861991462336724992
11, 4.94211, 4.26285, 6.01458, 1.69287, 5, 861991462336724992
12, 5.61111, 4.30634, 5.92261, 2.27778, 5, 861991462336724992
13, 4.68319, 4.2421, 5.92261, 2.27778, 5, 861991462336724992
14, 5.61111, 4.15128, 5.80322, 2.00952, 5, 861991462336724992
15, 4.87958, 4.57311, 6.00813, 1.55433, 5, 861991462336724992
16, 4.81514, 4.17487, 6.22784, 1.58947, 5, 861991462336724992
17, 4.87958, 4.38311, 5.95532, 1.51868, 5, 861991462336724992
18, 5.04337, 4.57311, 5.88002, 1.43705, 5, 861991462336724992
19, 4.98642, 4.30424, 6.61111, 1.45945, 5, 861991462336724992
20, 4.73362, 4.36533, 6.00841, 1.92026, 5, 861991462336724992
21, 4.78134, 4.47912, 6.22784, 1.62901, 5, 861991462336724992
22, 4.78946, 4.27477, 5.78634, 2.00952, 5, 861991462336724992
23, 5.0237, 4.19199, 6.61111, 1.50255, 5, 861991462336724992
24, 4.72188, 4.27452, 6.16923, 1.50358, 5, 861991462336724992
25, 4.87958, 4.33274, 6.06351, 1.39341, 5, 861991462336724992
26, 5.26179, 4.76321, 5.95532, 1.7481, 5, 861991462336724992
27, 4.87958, 4.30026, 5.99147, 1.37271, 5, 861991462336724992
28, 4.67139, 4.27477, 5.92261, 1.607, 5, 861991462336724992
29, 4.87958, 4.20988, 5.92261, 1.57714, 5, 861991462336724992
30, 4.72188, 4.14627, 6.22784, 1.75778, 5, 861991462336724992
31, 5.0345, 4.15152, 5.80322, 2.00952, 5, 861991462336724992
32, 5.0345, 4.76321, 5.77488, 1.77966, 5, 861991462336724992
33, 4.87958, 4.28212, 6.22784, 1.39341, 5, 861991462336724992
