0, 4.55721, 3.05556, 3.24969, 3.73959, 5, 862137708120637440
1, 7.05465, 3.05556, 3.22222, 3.42499, 5, 862137708120637440
2, 7.77706, 3.04193, 3.22222, 3.31148, 5, 862137708120637440
3, 7.05465, 3.05556, 3.77954, 3.60204, 5, 862137708120637440
4, 12.1362, 3.05556, 2.85276, 3.31148, 5, 862137708120637440
5, 5.26901, 3.05556, 3.22222, 3.31148, 5, 862137708120637440
6, 6.54795, 3.05556, 3.22222, 3.31415, 5, 862137708120637440
7, 11.3333, 3.05556, 3.71925, 3.42499, 5, 862137708120637440
8, 4.55721, 3.05556, 2.60097, 3.31148, 5, 862137708120637440
9, 7.05465, 3.25316, 3.24969, 3.55556, 5, 862137708120637440
10, 7.05465, 3.05556, 3.24969, 3.42499, 5, 862137708120637440
11, 6.54795, 3.05556, 3.23586, 3.70845, 5, 862137708120637440
12, 11.3333, 3.05556, 3.23586, 3.42499, 5, 862137708120637440
13, 11.3333, 3.05556, 3.36835, 3.93241, 5, 862137708120637440
14, 7.05465, 3.05556, 3.24969, 3.55556, 5, 862137708120637440
15, 11.3333, 3.39504, 3.22222, 3.16745, 5, 862137708120637440
16, 4.25114, 3.05556, 3.24812, 3.31148, 5, 862137708120637440
17, 11.3333, 3.05556, 3.23586, 2.96433, 5, 862137708120637440
18, 11.3333, 3.05556, 3.23586, 3.42779, 5, 862137708120637440
19, 7.05465, 2.94105, 3.22222, 3.31148, 5, 862137708120637440
20, 7.05465, 3.72173, 3.23586, 3.31148, 5, 862137708120637440
21, 7.05465, 3.05556, 3.23586, 3.55556, 5, 862137708120637440
22, 7.28933, 3.05556, 3.23586, 3.21485, 5, 862137708120637440
23, 4.55721, 3.05556, 3.23586, 3.42499, 5, 862137708120637440
24, 7.05465, 2.89567, 3.23586, 3.55556, 5, 862137708120637440
25, 4.55721, 3.05556, 3.22222, 3.55556, 5, 862137708120637440
26, 11.3333, 3.05556, 2.60652, 3.55556, 5, 862137708120637440
27, 7.05465, 3.05556, 3.39916, 3.31148, 5, 862137708120637440
28, 11.3333, 3.26064, 3.23586, 3.55556, 5, 862137708120637440
29, 4.55721, 3.05556, 4.0683, 3.42499, 5, 862137708120637440
30, 7.05465, 3.05556, 3.23586, 4.59874, 5, 862137708120637440
31, 7.05465, 3.05556, 3.23266, 3.31148, 5, 862137708120637440
32, 6.6575, 3.05556, 3.23586, 3.42499, 5, 862137708120637440
33, 11.3333, 3.04165, 3.23586, 3.42499, 5, 862137708120637440
34, 11.3333, 3.05556, 3.23586, 3.73959, 5, 862137708120637440
35, 6.72046, 3.5563, 3.23586, 3.42499, 5, 862137708120637440
36, 12.1857, 3.05556, 3.32153, 3.42499, 5, 862137708120637440
37, 11.3333, 3.50268, 3.23586, 3.31148, 5, 862137708120637440
38, 7.05465, 3.13074, 3.23586, 3.55556, 5, 862137708120637440
39, 2.92683, 3.05556, 3.23586, 3.55556, 5, 862137708120637440
40, 7.05465, 3.05556, 3.23586, 3.55556, 5, 862137708120637440
41, 4.55721, 3.05556, 3.22222, 3.31148, 5, 862137708120637440
42, 11.3333, 2.90498, 3.23586, 3.42499, 5, 862137708120637440
43, 6.6575, 3.09801, 3.23586, 3.25397, 5, 862137708120637440
44, 7.05465, 3.05556, 3.23586, 3.55556, 5, 862137708120637440
45, 7.05465, 3.05556, 3.22222, 3.15512, 5, 862137708120637440
46, 4.12513, 3.05556, 3.23586, 3.84264, 5, 862137708120637440
47, 4.55721, 2.65365, 3.23586, 3.4764, 5, 862137708120637440
48, 11.3333, 3.05556, 3.24969, 3.42499, 5, 862137708120637440
49, 7.05465, 3.05556, 3.39756, 3.2142, 5, 862137708120637440
50, 11.3333, 3.05556, 2.41812, 3.42499, 5, 862137708120637440
51, 10.0651, 3.05556, 2.81809, 3.42499, 5, 862137708120637440
52, 8.08577, 2.84476, 3.49339, 3.42499, 5, 862137708120637440
53, 7.05465, 3.05556, 3.23586, 3.42499, 5, 862137708120637440
54, 7.05465, 3.19604, 3.24969, 3.42499, 5, 862137708120637440
55, 11.3333, 3.05556, 3.23586, 3.30289, 5, 862137708120637440
56, 11.3333, 2.92264, 2.92549, 3.42499, 5, 862137708120637440
57, 7.05465, 3.05556, 3.23586, 3.31148, 5, 862137708120637440
58, 11.3333, 2.96401, 3.22222, 3.42499, 5, 862137708120637440
59, 4.44748, 3.05556, 3.23586, 3.42499, 5, 862137708120637440
60, 4.26145, 2.77978, 3.23586, 3.82656, 5, 862137708120637440
61, 7.05465, 3.05556, 3.23586, 3.31148, 5, 862137708120637440
62, 11.3333, 3.05556, 3.22222, 3.42499, 5, 862137708120637440
63, 6.76412, 3.05556, 4.10307, 3.31148, 5, 862137708120637440
64, 11.3333, 3.05556, 3.23586, 3.52849, 5, 862137708120637440
65, 11.3333, 3.25316, 3.24969, 3.42499, 5, 862137708120637440
66, 7.05465, 3.05556, 3.22222, 3.31148, 5, 862137708120637440
67, 6.54795, 3.05556, 3.22222, 3.31148, 5, 862137708120637440
68, 6.54795, 3.05556, 3.23586, 3.50627, 5, 862137708120637440
69, 11.3333, 3.93558, 3.24969, 3.31148, 5, 862137708120637440
70, 4.26145, 2.98624, 3.23586, 2.80043, 5, 862137708120637440
71, 4.55721, 3.05556, 4.06905, 3.16279, 5, 862137708120637440
72, 7.00473, 3.05556, 3.23586, 3.31148, 5, 862137708120637440
73, 4.55721, 3.09946, 3.23586, 3.42499, 5, 862137708120637440
74, 5.31073, 2.51983, 3.23586, 3.46541, 5, 862137708120637440
75, 12.1951, 3.05556, 3.23586, 3.31148, 5, 862137708120637440
76, 6.88249, 3.05556, 3.24969, 3.26436, 5, 862137708120637440
77, 7.05465, 3.05556, 3.71538, 3.42499, 5, 862137708120637440
78, 6.54795, 3.05556, 3.23586, 3.42499, 5, 862137708120637440
79, 7.05465, 3.05556, 3.23586, 3.42499, 5, 862137708120637440
80, 11.3333, 3.05556, 3.23586, 3.7406, 5, 862137708120637440
