0, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
1, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
2, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
3, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
4, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
5, 3.33333, 4.61111, 4.5, 4.73899, 1, 861991462336724992
6, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
7, 3.33333, 4.61111, 4.5, 4.90143, 1, 861991462336724992
8, 3.33333, 4.61111, 4.10653, 5.33333, 1, 861991462336724992
9, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
10, 3.33333, 4.61111, 4.5, 5.24549, 1, 861991462336724992
11, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
12, 2.93986, 4.61111, 4.5, 5.28991, 1, 861991462336724992
13, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
14, 3.33333, 4.61111, 4.5, 5.32021, 1, 861991462336724992
15, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
16, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
17, 3.33333, 4.61111, 5.14872, 5.33333, 1, 861991462336724992
18, 3.33333, 4.61111, 4.5, 4.81143, 1, 861991462336724992
19, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
20, 3.33333, 4.61111, 4.07004, 5.33333, 1, 861991462336724992
21, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
22, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
23, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
24, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
25, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
26, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
27, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
28, 3.33333, 4.61111, 4.5, 5.83809, 1, 861991462336724992
29, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
30, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
31, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
32, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
33, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
34, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
35, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
36, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
37, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
38, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
39, 3.33333, 4.61111, 4.27784, 5.33333, 1, 861991462336724992
40, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
41, 3.33333, 4.65664, 4.5, 5.71929, 1, 861991462336724992
42, 3.33333, 4.02279, 4.5, 5.33333, 1, 861991462336724992
43, 3.33333, 4.30458, 4.5, 5.01673, 1, 861991462336724992
44, 3.33333, 4.61111, 4.5, 5.53745, 1, 861991462336724992
45, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
46, 3.33333, 4.3784, 4.5, 5.33333, 1, 861991462336724992
47, 3.33333, 4.61111, 4.43722, 5.36942, 1, 861991462336724992
48, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
49, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
50, 2.97951, 4.61111, 4.5, 5.33333, 1, 861991462336724992
51, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
52, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
53, 3.33333, 4.61111, 4.5, 5.54846, 1, 861991462336724992
54, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
55, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
56, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
57, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
58, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
59, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
60, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
61, 3.33333, 4.61111, 4.60659, 4.78929, 1, 861991462336724992
62, 3.381, 4.0714, 4.5, 5.01921, 1, 861991462336724992
63, 3.31632, 4.61111, 4.5, 5.33333, 1, 861991462336724992
64, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
65, 4.15919, 4.61111, 4.5, 5.33333, 1, 861991462336724992
66, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
67, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
68, 3.98205, 4.61111, 4.5, 5.33333, 1, 861991462336724992
69, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
70, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
71, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
72, 3.33333, 4.61111, 4.5, 4.91201, 1, 861991462336724992
73, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
74, 3.33333, 4.61111, 4.57576, 5.33333, 1, 861991462336724992
75, 3.33333, 4.61111, 4.5, 5.33333, 1, 861991462336724992
76, 3.78025, 4.46868, 4.5, 5.33333, 1, 861991462336724992
