"Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
1 32 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 33 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 34 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 35 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 36 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 37 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 38 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 39 10.1727 6.1404 13.197 15.9991 6.15786643535615 3.0180778850704 7.6376938540563e-05 6.15786643535615
1 40 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 41 10.2183 6.1404 13.5829 16.2212 6.06569043134237 3.00460960113665 0.00010122648739351 6.06569043134237
1 42 9.5844 6.1404 13.197 16.2212 6.25317427477805 3.2033303034771 5.68242647198954e-05 6.25317427477805
1 43 9.86619 6.1404 12.8804 16.2212 6.40145992818883 3.11183941132711 3.55463775920437e-05 6.40145992818883
1 44 10.1727 6.1404 13.4011 16.2212 6.14844286434819 3.01807770330202 7.86236971084609e-05 6.14844286434819
1 45 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 46 9.94002 6.1404 13.197 16.2212 6.24689005287201 3.08872604789715 5.79512259458372e-05 6.24689005287201
1 47 10.1727 6.1404 13.2331 16.1584 6.20224565906162 3.01807782045686 6.65895563792017e-05 6.20224565906162
1 48 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 49 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 50 10.1727 5.78659 13.197 16.2212 6.23645487240547 2.84417559206709 5.98695611029926e-05 6.23645487240547
1 51 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 52 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 53 10.1727 6.1404 13.4121 16.2212 6.14341142994702 3.01807789749802 7.98487770189668e-05 6.14341142994702
1 54 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 55 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 56 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 57 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 58 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 59 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 60 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 61 10.1727 6.1404 12.6529 16.3278 6.55410291607577 3.0180779386376 2.16811734132904e-05 6.55410291607577
1 62 9.63302 6.18807 12.8828 16.2212 6.40558932461446 3.21190569560433 3.50794998173718e-05 6.40558932461446
1 63 10.1727 6.12339 13.197 16.2212 6.24303412149262 3.00971699573014 5.86531802261377e-05 6.24303412149262
1 64 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 65 10.1727 6.96626 13.197 16.2212 6.25768027670207 3.42399763095377 5.60290298506612e-05 6.25768027670207
1 66 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 67 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 68 10.1727 6.78913 13.197 16.2212 6.25474451394756 3.33693657638583 5.65459354289418e-05 6.25474451394756
1 69 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 70 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 71 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 72 10.1727 6.1404 12.7756 16.2212 6.44889179952388 3.01807796766816 3.05223498575001e-05 6.44889179952388
1 73 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 74 10.1727 6.1404 13.197 16.297 6.27252485907576 3.01807782957229 5.34832505489885e-05 6.27252485907576
1 75 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 76 10.0303 6.58732 13.197 16.2212 6.25367547948482 3.28371001368275 5.67352838484055e-05 6.25367547948482
1 77 10.1727 6.1404 13.0881 16.2212 6.29519911162302 3.01807775671078 4.98056083031749e-05 6.29519911162302
1 78 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 79 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 80 10.1669 7.18422 13.197 16.2212 6.2613218978811 3.53314192612227 5.5394071796432e-05 6.2613218978811
1 81 10.1727 6.1404 14.527 16.2212 5.67282597081937 3.01807790310304 0.00032062490966025 5.67282597081937
1 82 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 83 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 84 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 85 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 86 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 87 10.1727 6.1404 13.2972 16.2212 6.19639341895397 3.01807773009926 6.78085102750463e-05 6.19639341895397
1 88 10.1727 6.1404 13.197 15.8611 6.10475182355325 3.01807769513982 8.98832720378614e-05 6.10475182355325
1 89 10.6629 6.24715 13.197 16.2212 6.23830664933276 2.92938591877962 5.95248037353279e-05 6.23830664933276
1 90 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 91 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 92 10.1727 6.18472 13.197 16.2212 6.24416765482484 3.03986160743492 5.84459930774935e-05 6.24416765482484
1 93 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 94 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 95 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 96 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 97 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
1 98 9.55972 6.1404 13.197 16.2212 6.25365566980526 3.21160032856498 5.67387982289839e-05 6.25365566980526
1 99 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 0 9.93553 7.18422 13.1349 16.2212 6.29545422157944 3.61541853926797 4.97656304402334e-05 6.29545422157944
2 1 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 2 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 3 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 4 10.1727 5.74693 13.197 16.8038 6.45952815889143 2.82468266122004 2.94924573937669e-05 6.45952815889143
2 5 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 6 10.1727 6.1404 13.197 15.966 6.14512668461704 3.01807770019463 7.9429121097705e-05 6.14512668461704
2 7 10.1727 5.78659 13.197 16.2212 6.23645487240547 2.84417559206709 5.98695611029926e-05 6.23645487240547
2 8 9.94002 6.1404 13.197 16.2212 6.24689005287201 3.08872604789715 5.79512259458372e-05 6.24689005287201
2 9 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 10 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 11 10.1204 6.1404 13.197 16.2212 6.24411185437135 3.03367454261538 5.84561760112899e-05 6.24411185437135
2 12 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 13 10.1727 6.1404 13.4011 16.2212 6.14844286434819 3.01807770330202 7.86236971084609e-05 6.14844286434819
2 14 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 15 9.96352 6.1404 13.197 16.2212 6.24651336572217 3.08144086173373 5.80194472016842e-05 6.24651336572217
2 16 10.1727 6.1404 12.6026 16.2212 6.53725288451089 3.01807759641565 2.2910417939198e-05 6.53725288451089
2 17 10.1727 6.1404 13.197 15.8277 6.09189656790272 3.0180778085925 9.34764571552622e-05 6.09189656790272
2 18 10.1727 6.1404 13.197 17.378 6.68858924569997 3.01807782338414 1.38904844468485e-05 6.68858924569997
2 19 10.1727 6.1404 13.0239 16.2212 6.32617139818008 3.01807755852817 4.51684763742865e-05 6.32617139818008
2 20 10.1727 6.1404 14.527 16.2212 5.67282597081937 3.01807790310304 0.00032062490966025 5.67282597081937
2 21 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 22 10.1727 6.1404 13.197 16.4019 6.31289943281857 3.01807784408765 4.71029553691055e-05 6.31289943281857
2 23 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 24 10.1727 6.24715 13.197 16.786 6.46276248909815 3.07054695811947 2.91859027551882e-05 6.46276248909815
2 25 10.1727 6.1404 12.97 16.2212 6.35240823535253 3.01807792735352 4.15641476700973e-05 6.35240823535253
2 26 10.1727 6.1404 13.197 16.5727 6.37863839825116 3.01807777934967 3.82350870824932e-05 6.37863839825116
2 27 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 28 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 29 10.1727 6.1404 13.197 16.8324 6.47859405621963 3.01807789945758 2.77286263457143e-05 6.47859405621963
2 30 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 31 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 32 10.2691 6.1404 13.197 16.1771 6.22502312586524 2.98974606815116 6.20401855164219e-05 6.22502312586524
2 33 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 34 10.7005 6.1404 13.197 16.2212 6.2339535816243 2.86921165797181 6.0338250754983e-05 6.2339535816243
2 35 9.94002 6.1404 14.0655 16.2212 5.86175872557386 3.08872596924767 0.000185946076195695 5.86175872557386
2 36 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 37 10.1727 6.1404 13.197 17.0478 6.56149511772204 3.01807788091308 2.11619765633046e-05 6.56149511772204
2 38 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 39 10.2183 6.1404 13.5829 16.2212 6.06569043134237 3.00460960113665 0.00010122648739351 6.06569043134237
2 40 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 41 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 42 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 43 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 44 10.6629 6.1404 12.635 16.2212 6.51189544681281 2.87932910986991 2.48862385099477e-05 6.51189544681281
2 45 10.536 6.1404 13.197 16.2212 6.23825943754801 2.91400873103674 5.95335700175471e-05 6.23825943754801
2 46 10.1727 6.1404 13.197 16.1584 6.21917920196322 3.0180778075937 6.31784379606144e-05 6.21917920196322
2 47 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 48 10.1727 6.1404 13.197 15.7913 6.07788653475619 3.01807787355574 9.75470060952404e-05 6.07788653475619
2 49 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 50 10.1727 6.1404 12.7288 16.2212 6.47255837084134 3.0180778529907 2.82758361034053e-05 6.47255837084134
2 51 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 52 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 53 9.80309 6.1404 14.5039 16.2212 5.68682619292272 3.13186965680543 0.000308127149499619 5.68682619292272
2 54 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 55 10.1727 6.96626 13.197 16.2212 6.25768027670207 3.42399763095377 5.60290298506612e-05 6.25768027670207
2 56 10.1727 6.1404 13.5829 16.2212 6.06630926062969 3.01807788024496 0.000101036672658215 6.06630926062969
2 57 10.1727 6.1404 14.4014 16.2212 5.72219980069757 3.01807789953424 0.000278555666244188 5.72219980069757
2 58 10.1727 7.19125 13.197 16.2212 6.26132842676071 3.53458263285789 5.53929395687364e-05 6.26132842676071
2 59 10.1727 6.1404 12.9804 16.2212 6.34733190299657 3.01807750373782 4.22394655350331e-05 6.34733190299657
2 60 10.1727 6.1404 13.8894 16.8699 6.16995679178114 3.01807758376816 7.35833557053749e-05 6.16995679178114
2 61 10.1727 6.1404 13.4011 16.081 6.09530318436467 3.01807777168123 9.25112566504547e-05 6.09530318436467
2 62 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 63 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 64 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 65 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 66 10.1727 6.1404 13.197 16.0691 6.18480869253273 3.01807783344557 7.02841223126474e-05 6.18480869253273
2 67 10.6309 6.1404 13.197 16.2212 6.23616588290386 2.88799607673316 5.99235347240428e-05 6.23616588290386
2 68 10.1727 5.81937 13.197 16.2212 6.23714896868527 2.86028805818585 5.97401153451103e-05 6.23714896868527
2 69 10.1727 6.35657 13.197 16.2212 6.24727816606557 3.12432787886179 5.78810149434439e-05 6.24727816606557
2 70 10.2183 6.06968 13.197 16.2212 6.24139135715567 2.97000466843262 5.89546815637557e-05 6.24139135715567
2 71 9.82317 6.18807 12.8828 16.2212 6.40200277767551 3.1497317635524 3.5484666252586e-05 6.40200277767551
2 72 11.703 6.1404 13.1091 16.2212 6.24335446203006 2.62342981091068 5.85945578798952e-05 6.24335446203006
2 73 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 74 10.1727 6.1404 13.197 16.8699 6.49302742411956 3.01807770120022 2.64606645958391e-05 6.49302742411956
2 75 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 76 10.1727 5.77345 13.7732 16.2212 5.97592189632581 2.8377176281893 0.000132634858818147 5.97592189632581
2 77 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 78 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 79 9.5844 6.45661 13.197 16.2212 6.25967518905879 3.36829111313135 5.56803437587219e-05 6.25967518905879
2 80 10.1727 6.1404 13.0043 16.2212 6.33568727502077 3.01807774652443 4.38281912529282e-05 6.33568727502077
2 81 9.5844 6.1404 13.197 16.2212 6.25317427477805 3.2033303034771 5.68242647198954e-05 6.25317427477805
2 82 10.1727 6.96626 13.197 16.4382 6.34139292996553 3.42399767942731 4.30427791419159e-05 6.34139292996553
2 83 10.1727 6.48021 13.197 16.2212 6.24946025281409 3.18509811194391 5.74877680201376e-05 6.24946025281409
2 84 9.88038 6.1404 12.9535 16.2212 6.36514289688317 3.1073704216317 3.99148938434423e-05 6.36514289688317
2 85 10.1669 6.1404 13.197 16.2212 6.24343383241001 3.01979954154437 5.85800416881322e-05 6.24343383241001
2 86 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 87 10.6629 6.1404 13.5464 16.2212 6.07476113872272 2.87932926121258 9.84776712664573e-05 6.07476113872272
2 88 10.1727 6.1404 13.7017 16.2212 6.01381333732781 3.01807777326484 0.000118394568105339 6.01381333732781
2 89 10.1727 6.1404 12.6026 15.7978 6.36661979326911 3.01807772091032 3.97276993073336e-05 6.36661979326911
2 90 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 91 10.1727 6.1404 13.2331 16.1584 6.20224565906162 3.01807782045686 6.65895563792017e-05 6.20224565906162
2 92 9.77139 6.1404 12.8804 16.2212 6.40314657598375 3.14202983896165 3.5354972229541e-05 6.40314657598375
2 93 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 94 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 95 9.82317 6.1404 12.8828 16.2212 6.40102500017316 3.12546774220157 3.55958940222945e-05 6.40102500017316
2 96 10.1727 6.1404 13.197 15.9812 6.15097700473393 3.01807779681778 7.80134329970649e-05 6.15097700473393
2 97 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
2 98 9.99365 6.1404 13.197 16.2212 6.24603871254793 3.07215060747539 5.81055194393826e-05 6.24603871254793
2 99 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
3 0 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
3 1 10.1727 6.1404 13.0239 16.2212 6.32617139818008 3.01807755852817 4.51684763742865e-05 6.32617139818008
3 2 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
3 3 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
3 4 10.1727 6.1404 13.197 17.0195 6.55060538723863 3.01807784196623 2.1931036451742e-05 6.55060538723863
3 5 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
3 6 10.1727 6.1404 13.8422 16.2212 5.95289257392509 3.01807783893934 0.000142064056612683 5.95289257392509
3 7 10.1727 9.13267 13.2331 16.2212 6.27340024871553 4.48872973045456 5.33366060338763e-05 6.27340024871553
3 8 10.1727 6.35657 13.197 16.2212 6.24727816606557 3.12432787886179 5.78810149434439e-05 6.24727816606557
3 9 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
3 10 10.1727 5.81937 13.197 16.2212 6.23714896868527 2.86028805818585 5.97401153451103e-05 6.23714896868527
3 11 11.1736 6.1404 13.197 16.2212 6.21721631044095 2.74772655594473 6.35651837577143e-05 6.21721631044095
3 12 10.1727 6.09638 13.0043 15.8277 6.18117599482522 2.9964411502303 7.10778949917768e-05 6.18117599482522
3 13 9.94002 6.1404 14.0655 16.2212 5.86175872557386 3.08872596924767 0.000185946076195695 5.86175872557386
3 14 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
3 15 10.1727 6.1404 13.197 16.1584 6.21917920196322 3.0180778075937 6.31784379606144e-05 6.21917920196322
3 16 11.0819 6.1404 13.197 16.2212 6.22024700341298 2.77046350439835 6.29689886845179e-05 6.22024700341298
3 17 12.5648 6.1404 13.197 16.1584 6.15850270499941 2.4434929632685 7.62274524430461e-05 6.15850270499941
3 18 10.2183 6.1404 13.6416 16.481 6.13637417899258 3.00460939245143 8.15925975709277e-05 6.13637417899258
3 19 10.1727 6.1404 13.0239 16.2212 6.32617139818008 3.01807755852817 4.51684763742865e-05 6.32617139818008
3 20 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
3 21 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
3 22 10.1727 6.1404 13.197 16.7861 6.46077211938734 3.01807790295128 2.93741919294444e-05 6.46077211938734
3 23 10.0299 6.24715 13.197 16.2214 6.24756630028056 3.11426351147893 5.78289426860689e-05 6.24756630028056
3 24 10.3911 7.18422 13.197 16.2212 6.25742976162991 3.45691015806498 5.6072962951414e-05 6.25742976162991
3 25 10.1727 6.48021 13.197 16.2212 6.24946025281409 3.18509811194391 5.74877680201376e-05 6.24946025281409
3 26 9.5679 6.1404 12.9535 16.2212 6.37093557984788 3.20885471402495 3.91854505053456e-05 6.37093557984788
3 27 10.1727 6.1404 12.6899 17.4662 6.99066085836536 3.01807798503078 4.94400508559139e-06 6.99066085836536
3 28 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
3 29 10.1727 6.18014 13.197 16.2212 6.24408238566531 3.03761023680011 5.84615543865506e-05 6.24408238566531
3 30 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
3 31 10.1727 6.14384 13.197 16.2212 6.24341439865429 3.0197686849954 5.85835956472798e-05 6.24341439865429
3 32 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
3 33 10.1727 6.18807 12.8828 16.2212 6.3962404151134 3.04150768172403 3.61449663681595e-05 6.3962404151134
3 34 9.80642 6.1404 13.197 19.3132 7.44028991227652 3.13080626216989 9.76317013185083e-07 7.44028991227652
3 35 10.1727 6.1404 13.2972 15.9102 6.07759370321555 3.01807792375587 9.7633849566786e-05 6.07759370321555
3 36 10.1669 5.91408 13.197 16.2212 6.23913017402501 2.90849702241805 5.93720885293238e-05 6.23913017402501
3 37 10.1727 6.1404 13.197 16.2212 6.24334949236276 3.01807769571736 5.85954669048162e-05 6.24334949236276
3 38 10.6629 5.71593 12.635 16.2212 6.49390574386503 2.68028839952474 2.63853150006761e-05 6.49390574386503
