"Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
3 35 3.7209 21.2616 24.562 37.3909 8.23777966180312 5.30245842008979 4.28631463736492e-08 8.23777966180312
3 36 3.11616 21.2122 24.918 37.3909 8.25957742164697 5.36599021520076 3.91778306001831e-08 8.25957742164697
3 37 3.11616 20.755 24.7899 37.3909 8.30216143579028 5.36462947167863 3.28448418228399e-08 8.30216143579028
3 38 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
3 39 3.11616 21.2616 25.8532 37.3909 7.96052073254775 5.36613526193888 1.3173512181124e-07 7.96052073254775
3 40 2.53725 21.2616 25.2214 37.3909 8.3236348073309 5.45293188334871 3.00403577364096e-08 8.3236348073309
3 41 3.11616 21.2616 24.8994 36.6126 8.09371602068306 5.3661355859793 7.71850728200067e-08 8.09371602068306
3 42 3.11616 21.2408 24.7899 37.3909 8.30231122112475 5.36607452329767 3.28244260157132e-08 8.30231122112475
3 43 2.49759 21.2616 24.7899 37.3909 8.4804648741984 5.46024595788372 1.55443109490641e-08 8.4804648741984
3 44 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
3 45 3.11616 21.0363 24.7899 37.3909 8.30224834963668 5.36547088508156 3.28329939262579e-08 8.30224834963668
3 46 3.11616 21.472 26.0139 37.3909 7.91135066682829 5.36674886408708 1.60115990555881e-07 7.91135066682829
3 47 3.11616 21.1756 24.7899 37.3909 8.30229153865631 5.36588287593532 3.28271080414763e-08 8.30229153865631
3 48 3.11616 21.024 24.7899 37.3909 8.3022452352428 5.36543490285409 3.2833418401607e-08 8.3022452352428
3 49 3.11616 21.1756 24.7899 37.9775 8.43253906217014 5.36588216866344 1.90360981295239e-08 8.43253906217014
3 50 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
3 51 3.11616 21.7419 24.4056 37.3909 8.43333041330614 5.3675259072566 1.89726861145336e-08 8.43333041330614
3 52 3.11616 21.3705 24.7899 37.7101 8.37322492039275 5.36645307547786 2.44234062510406e-08 8.37322492039275
3 53 3.11616 21.1756 25.8532 37.3909 7.96049684621597 5.36588243260693 1.31747646949062e-07 7.96049684621597
3 54 3.11616 21.2616 24.7899 36.9267 8.19924685354423 5.36613535576014 5.02169990367919e-08 8.19924685354423
3 55 3.11616 20.8459 24.3483 37.3909 8.45291398460146 5.36490228788075 1.74672400459566e-08 8.45291398460146
3 56 3.03623 21.2616 25.7342 37.3909 8.00656208278996 5.37628333613857 1.09618564090005e-07 8.00656208278996
3 57 3.11616 21.2616 25.5768 37.3909 8.04663374854356 5.36613510989184 9.33342528247504e-08 8.04663374854356
3 58 3.11616 21.0295 24.6562 37.3909 8.34731144000178 5.36545134907107 2.72175985024083e-08 8.34731144000178
3 59 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
3 60 3.42743 20.9456 24.7899 37.3909 8.21509655011453 5.32984875603138 4.70548058848674e-08 8.21509655011453
3 61 3.01364 21.2616 24.7899 37.3909 8.3158095270905 5.37924121826378 3.10343238902915e-08 8.3158095270905
3 62 3.11616 22.0943 24.1232 37.3909 8.53226477244319 5.36852294252998 1.24706801384041e-08 8.53226477244319
3 63 3.7209 21.2616 24.6309 37.3909 8.21468482132266 5.30245769441036 4.71344501112649e-08 8.21468482132266
3 64 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
3 65 3.11616 21.8813 24.7899 37.3909 8.30250114093059 5.36792224818006 3.27985575785035e-08 8.30250114093059
3 66 2.90635 21.2616 24.7899 37.3909 8.34009939011998 5.39386992559399 2.80489550365684e-08 8.34009939011998
3 67 3.01364 21.2616 24.7883 37.3909 8.3163474314812 5.37924035327539 3.09649892328645e-08 8.3163474314812
3 68 3.11616 20.7958 26.2915 37.3909 7.82755335394632 5.36475269895881 2.22653769042112e-07 7.82755335394632
3 69 3.40378 21.2616 24.8994 37.3909 8.18652767485597 5.33327067004189 5.29028384408029e-08 8.18652767485597
3 70 4.23404 21.2616 24.7899 37.4069 8.08961175213158 5.26152324641353 7.84774452533379e-08 8.08961175213158
3 71 3.11616 21.0106 24.7899 37.3909 8.3022409149307 5.36539453385558 3.28340072460295e-08 8.3022409149307
3 72 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
3 73 3.11616 21.2616 24.486 37.3909 8.40546341939463 5.366135172717 2.13342126807259e-08 8.40546341939463
3 74 2.81798 21.3833 24.7899 37.3909 8.37427563970297 5.40704782899838 2.43161980456123e-08 8.37427563970297
3 75 3.17552 21.2616 24.6327 37.3909 8.34984832543097 5.35890487698757 2.69308931670396e-08 8.34984832543097
3 76 3.11616 21.2616 24.7488 37.3909 8.3161194744613 5.36613556466137 3.09943539907764e-08 8.3161194744613
3 77 2.98596 21.2616 24.7488 37.2858 8.31125126955097 5.38292183808266 3.16279562374602e-08 8.31125126955097
3 78 3.18229 21.2616 24.7899 37.3909 8.29629146516209 5.35809671897183 3.36547033241833e-08 8.29629146516209
3 79 3.11616 21.2616 24.7899 37.0416 8.22475852650474 5.36613528175698 4.52228564236532e-08 8.22475852650474
3 80 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
3 81 3.11616 21.2616 24.7899 36.8905 8.19120840406806 5.36613553634571 5.18986125787391e-08 8.19120840406806
3 82 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
3 83 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
3 84 2.81323 21.0804 24.7899 37.4069 8.38001921028125 5.40687546311702 2.37381947981839e-08 8.38001921028125
3 85 3.11616 21.2616 24.7899 37.4069 8.30586893856158 5.36613506698081 3.23431137369728e-08 8.30586893856158
3 86 3.11616 21.2616 24.7899 37.4069 8.30586893856158 5.36613506698081 3.23431137369728e-08 8.30586893856158
3 87 2.58194 22.0943 24.6281 36.9974 8.42556779422015 5.44729749602824 1.9603687243203e-08 8.42556779422015
3 88 3.11616 21.581 24.7899 37.3909 8.30241353999126 5.36706396486762 3.28104869931211e-08 8.30241353999126
3 89 3.11616 21.9614 24.7899 37.4688 8.31982149381704 5.36814962417715 3.05207998873447e-08 8.31982149381704
3 90 3.11616 21.2616 26.2915 37.3909 7.82767820673446 5.36613499221873 2.22544995894469e-07 7.82767820673446
3 91 3.68437 21.3332 24.7899 37.3909 8.16584788094894 5.30597558053676 5.75697889809552e-08 8.16584788094894
3 92 3.03623 20.6809 24.7755 37.3909 8.31685068909752 5.3745571209681 3.09002566829548e-08 8.31685068909752
3 93 3.11616 21.2616 24.7899 38.0396 8.44635461968232 5.3661350712306 1.79580637239069e-08 8.44635461968232
3 94 3.11616 21.2122 24.7899 37.3909 8.30230147519398 5.36599028752483 3.28257540155036e-08 8.30230147519398
3 95 3.11616 22.0943 24.7899 37.3909 8.30256154606181 5.36852272456086 3.27903341171709e-08 8.30256154606181
3 96 4.25235 21.8813 24.7899 37.3909 8.08206072177127 5.26209215548116 8.0910164532851e-08 8.08206072177127
3 97 3.76488 21.2616 24.7899 37.3909 8.15774698055005 5.29855861520789 5.95047943893753e-08 8.15774698055005
3 98 3.11616 21.3332 24.7899 36.9185 8.19744700032232 5.36634526430261 5.05888656771206e-08 8.19744700032232
3 99 3.11616 21.2616 25.5621 37.3909 8.051266522204 5.36613556865571 9.16102059421292e-08 8.051266522204
4 0 3.11616 21.3332 24.8389 36.8443 8.16481577697178 5.36634420588747 5.78128846684234e-08 8.16481577697178
4 1 3.77862 21.1756 26.311 37.3167 7.66898352742378 5.29709808689495 4.1155338770976e-07 7.66898352742378
4 2 3.11616 21.581 24.7899 37.3909 8.30241353999126 5.36706396486762 3.28104869931211e-08 8.30241353999126
4 3 3.11616 21.9614 24.7899 37.4688 8.31982149381704 5.36814962417715 3.05207998873447e-08 8.31982149381704
4 4 3.11616 21.544 24.7899 37.3909 8.30240234296205 5.36695693336668 3.28120120978021e-08 8.30240234296205
4 5 3.11616 20.8575 24.7899 37.3909 8.3021927859971 5.36493715228492 3.28405677558525e-08 8.3021927859971
4 6 3.03623 21.2616 25.7342 37.3909 8.00656208278996 5.37628333613857 1.09618564090005e-07 8.00656208278996
4 7 2.49759 22.0612 24.7899 36.9974 8.39157206283293 5.46250464598109 2.26157239762448e-08 8.39157206283293
4 8 3.11616 21.4129 24.7899 37.3909 8.30236362894839 5.36657734015505 3.28172857165268e-08 8.30236362894839
4 9 3.11616 21.2616 24.7488 37.3909 8.3161194744613 5.36613556466137 3.09943539907764e-08 8.3161194744613
4 10 3.38926 21.2616 24.7899 37.3909 8.22782441752608 5.33480662501686 4.46561562401341e-08 8.22782441752608
4 11 2.53384 21.8813 24.3483 37.3909 8.62404201904949 5.45531328351956 8.41268470176921e-09 8.62404201904949
4 12 3.11616 21.2259 25.2552 37.3909 8.14919276032275 5.36603050311136 6.16165298166763e-08 8.14919276032275
4 13 3.11616 21.2616 24.9275 37.3909 8.25644246688525 5.36613531087423 3.96882543890331e-08 8.25644246688525
4 14 3.29642 21.2751 24.7201 37.7101 8.36107916147136 5.344960780522 2.5696496273809e-08 8.36107916147136
4 15 2.5418 21.2616 25.0819 37.0847 8.30040575927648 5.4521060667598 3.30850624422016e-08 8.30040575927648
4 16 3.11616 21.8813 24.7899 37.3909 8.30250114093059 5.36792224818006 3.27985575785035e-08 8.30250114093059
4 17 3.11616 22.0943 24.7899 37.3391 8.29105893553283 5.3685226248566 3.43929385578555e-08 8.29105893553283
4 18 3.11616 21.2616 24.2494 37.4069 8.49118960423481 5.36613450533462 1.4852832876955e-08 8.49118960423481
4 19 3.91515 21.2616 24.7899 37.3909 8.14742213843122 5.28583095716583 6.20626253472134e-08 8.14742213843122
4 20 3.68437 22.2976 24.7899 37.3909 8.1661658696089 5.30877431725039 5.74950918169701e-08 8.1661658696089
4 21 3.11616 21.6122 24.7899 37.3909 8.302422049583 5.36715304214703 3.28093279800897e-08 8.302422049583
4 22 3.11616 20.9845 24.7899 37.2357 8.26777146941921 5.36531645080368 3.78736102206032e-08 8.26777146941921
4 23 3.42743 21.2436 24.7899 37.3909 8.21526258627154 5.33074009320701 4.70227250518857e-08 8.21526258627154
4 24 3.42743 20.8681 24.7899 37.3909 8.21504988164111 5.32961457222855 4.7063826801097e-08 8.21504988164111
4 25 3.11616 21.2616 25.5252 37.3909 8.06291726109236 5.3661359508525 8.74097775023878e-08 8.06291726109236
4 26 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
4 27 3.11616 21.474 24.4378 37.1883 8.37648860012407 5.36675386412719 2.409189603753e-08 8.37648860012407
4 28 4.265 20.9012 24.7899 37.3909 8.07858596883458 5.25821943165356 8.2054037406304e-08 8.07858596883458
4 29 3.11616 21.9614 24.7899 37.4688 8.31982149381704 5.36814962417715 3.05207998873447e-08 8.31982149381704
4 30 3.11616 21.2616 24.8041 37.3909 8.29756001325856 5.36613503051521 3.34780598205236e-08 8.29756001325856
4 31 3.11616 21.2616 24.7899 37.2932 8.28062375958449 5.36613440249662 3.59124264043094e-08 8.28062375958449
4 32 3.11616 21.544 24.7899 37.3909 8.30240234296205 5.36695693336668 3.28120120978021e-08 8.30240234296205
4 33 2.98935 21.2616 24.7899 37.3909 8.32016859456873 5.38246800985089 3.04767615384297e-08 8.32016859456873
4 34 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
4 35 3.11616 22.308 24.7899 37.9156 8.4191301789705 5.36911910586803 2.01424110441533e-08 8.4191301789705
4 36 3.11616 21.2616 26.2915 37.3909 7.82767820673446 5.36613499221873 2.22544995894469e-07 7.82767820673446
4 37 3.30514 21.1756 24.6309 37.3909 8.31622488199604 5.34369564516166 3.09807723402581e-08 8.31622488199604
4 38 3.11616 21.449 24.7899 37.3909 8.30237404718799 5.36668193945468 3.28158664641316e-08 8.30237404718799
4 39 3.11616 20.9886 24.7899 36.9566 8.20580154923865 5.3653284616803 4.88850229572284e-08 8.20580154923865
4 40 3.40378 21.2616 24.2105 37.3909 8.42031692783172 5.33327095058202 2.00420295424893e-08 8.42031692783172
4 41 3.11616 21.0957 24.7899 37.3909 8.30226733362306 5.36564721939011 3.28304066249432e-08 8.30226733362306
4 42 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
4 43 3.11616 21.2616 24.7899 37.8263 8.39899284616391 5.36613508211907 2.19221080905182e-08 8.39899284616391
4 44 3.14424 20.755 24.7899 37.3909 8.29947801851508 5.36117621966709 3.32126886776507e-08 8.29947801851508
4 45 3.11616 21.0319 24.8994 38.0009 8.40054701479206 5.36545820136575 2.17794812612159e-08 8.40054701479206
4 46 3.11616 21.07 24.7899 37.3909 8.30225906574302 5.36557108387991 3.28315334185726e-08 8.30225906574302
4 47 3.22996 21.2616 24.7899 37.3909 8.29048772518533 5.35248927955925 3.44744736709139e-08 8.29048772518533
4 48 3.11616 21.2616 24.551 37.3909 8.38318773590535 5.36613539544834 2.34250668776145e-08 8.38318773590535
4 49 2.50106 21.1756 25.8532 37.3909 8.12943669146051 5.45934841201107 6.67751233892483e-08 8.12943669146051
4 50 3.07358 21.2616 25.7342 37.3909 8.00180233478994 5.37148056690085 1.11726697212223e-07 8.00180233478994
4 51 3.11616 21.2616 24.9275 37.9156 8.37230428344396 5.36613574270186 2.45177190652961e-08 8.37230428344396
4 52 3.11616 21.2616 25.5 38.0396 8.21091646754741 5.36613558083292 4.78694985299908e-08 8.21091646754741
4 53 2.49759 22.0943 24.6281 36.9974 8.44690141120426 5.46259675274947 1.79166415108892e-08 8.44690141120426
4 54 3.11616 21.2616 24.9234 37.3909 8.25780122167485 5.36613481032729 3.94662384158331e-08 8.25780122167485
4 55 3.11616 21.3644 24.5403 37.3909 8.38687792924375 5.36643583620886 2.30654421586191e-08 8.38687792924375
4 56 4.23404 21.2616 24.7899 37.3909 8.08615274089449 5.26152284867235 7.9582904299531e-08 8.08615274089449
4 57 3.11616 21.303 26.0139 37.3909 7.91130678709607 5.36625661168285 1.60143784859758e-07 7.91130678709607
4 58 2.70312 21.2616 24.7899 37.4069 8.44232370696243 5.42452727521429 1.826631117112e-08 8.44232370696243
4 59 3.11616 21.2616 24.6432 37.3909 8.35178908398885 5.3661353175244 2.67135415524956e-08 8.35178908398885
4 60 3.49316 21.3458 25.5005 37.3909 7.96840639033662 5.32432077702943 1.27662586000233e-07 7.96840639033662
4 61 2.83622 21.472 26.0139 37.3909 7.97074453048986 5.40459553429377 1.26478678475779e-07 7.97074453048986
4 62 3.01364 21.2616 24.4874 37.6761 8.48300543063692 5.37924141306103 1.53777329830713e-08 8.48300543063692
4 63 3.11616 21.3332 24.2612 37.3909 8.48344887217419 5.3663450443214 1.53488360722777e-08 8.48344887217419
4 64 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
4 65 3.11616 21.2122 25.4847 37.3909 8.07572839950331 5.36599063885866 8.30064687337027e-08 8.07572839950331
4 66 3.11616 21.2616 24.7899 37.2357 8.26785617602811 5.36613467807045 3.78603503691805e-08 8.26785617602811
4 67 3.11616 21.2616 25.2214 37.3909 8.16013491162147 5.36613512282857 5.89279430330229e-08 8.16013491162147
4 68 2.72269 21.2616 24.7899 38.0396 8.57653566690525 5.42139026409391 1.03193918135569e-08 8.57653566690525
4 69 3.11616 21.1756 24.7899 37.3909 8.30229153865631 5.36588287593532 3.28271080414763e-08 8.30229153865631
4 70 3.11616 20.9759 24.7899 37.3909 8.30223030591861 5.36529081121488 3.28354532632186e-08 8.30223030591861
4 71 3.11616 21.2616 24.8744 37.3909 8.27408570614416 5.36613553206138 3.68974435733547e-08 8.27408570614416
4 72 3.82024 20.7578 24.7899 37.3909 8.15319862684677 5.29222682356745 6.06187271820571e-08 8.15319862684677
4 73 3.11616 21.6122 25.199 37.3909 8.16749782872999 5.36715383853489 5.71832281579999e-08 8.16749782872999
4 74 3.11616 21.2616 24.7899 37.2357 8.26785617602811 5.36613467807045 3.78603503691805e-08 8.26785617602811
4 75 3.76488 21.2616 25.0986 37.3909 8.05722939290911 5.29855755312268 8.94365526061122e-08 8.05722939290911
4 76 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
4 77 3.11616 21.472 26.0139 37.3909 7.91135066682829 5.36674886408708 1.60115990555881e-07 7.91135066682829
4 78 3.76488 21.2616 24.7899 37.3909 8.15774698055005 5.29855861520789 5.95047943893753e-08 8.15774698055005
4 79 3.11616 21.0037 25.8532 37.3909 7.96044820899738 5.36537388749649 1.31773154131492e-07 7.96044820899738
4 80 3.11616 21.2616 26.5653 37.3909 7.74692220923592 5.36613527680329 3.04772290107273e-07 7.74692220923592
4 81 3.11616 21.2616 24.7488 37.3909 8.3161194744613 5.36613556466137 3.09943539907764e-08 8.3161194744613
4 82 3.11616 20.8914 27.2641 37.3909 7.54807456719503 5.36503880432013 6.51911240829347e-07 7.54807456719503
4 83 2.70665 20.9759 24.7899 37.3909 8.43731555999835 5.42312447304163 1.86564582348735e-08 8.43731555999835
4 84 3.11616 21.4593 24.7899 37.3167 8.28590115468087 5.36671206378099 3.5136003681336e-08 8.28590115468087
4 85 3.11616 21.2616 26.2915 37.3909 7.82767820673446 5.36613499221873 2.22544995894469e-07 7.82767820673446
4 86 3.11616 21.3332 24.7899 36.9267 8.19926687556767 5.36634467796929 5.02128772512289e-08 8.19926687556767
4 87 3.11616 21.2616 24.5818 37.3909 8.37267305368904 5.36613569307635 2.44798987340297e-08 8.37267305368904
4 88 3.11616 21.2616 24.4339 37.3909 8.42340481887475 5.36613533730896 1.9783112135107e-08 8.42340481887475
4 89 2.78297 21.2616 24.7899 37.3909 8.39312918100982 5.41198451559324 2.24684358833512e-08 8.39312918100982
4 90 4.23404 21.2122 24.1962 37.3909 8.28515865858054 5.26137148755661 3.52442479592907e-08 8.28515865858054
4 91 3.11616 21.1756 24.7899 37.3909 8.30229153865631 5.36588287593532 3.28271080414763e-08 8.30229153865631
4 92 3.11616 21.1406 26.0139 37.3909 7.91126270658005 5.36577976371034 1.60171711046808e-07 7.91126270658005
4 93 3.7209 21.2616 24.6309 38.9848 8.56485900917277 5.30245695242341 1.08488965591199e-08 8.56485900917277
4 94 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
4 95 3.11616 23.2832 24.1232 37.3909 8.53260608287735 5.37175767895721 1.24525347374456e-08 8.53260608287735
4 96 3.11616 21.2616 25.8532 37.3909 7.96052073254775 5.36613526193888 1.3173512181124e-07 7.96052073254775
4 97 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
4 98 3.11616 20.5959 24.7899 37.3909 8.30210923281925 5.3641470283689 3.28519600077344e-08 8.30210923281925
4 99 3.11616 20.773 26.5 37.3909 7.76590140828336 5.36468361032078 2.83145150699165e-07 7.76590140828336
5 0 2.72269 21.2616 24.7899 37.3909 8.43027837123086 5.42138987092613 1.92183871117004e-08 8.43027837123086
5 1 2.33582 21.2616 24.6309 38.9848 9.00308525674141 5.4924891741574 1.58309184992167e-09 9.00308525674141
5 2 3.11616 22.308 24.7899 37.9156 8.4191301789705 5.36911910586803 2.01424110441533e-08 8.4191301789705
5 3 2.78297 21.2616 24.9275 37.3909 8.34667604006784 5.41198483812812 2.72898709940762e-08 8.34667604006784
5 4 2.9376 21.581 26.2915 37.3909 7.85421589422443 5.39042969744312 2.00555097335517e-07 7.85421589422443
5 5 2.89437 21.2616 26.4901 37.3909 7.80628139841754 5.39556620339637 2.41956635784394e-07 7.80628139841754
5 6 3.11616 21.4195 24.7899 37.3909 8.30236369421906 5.36659621418792 3.28172768246705e-08 8.30236369421906
5 7 3.11616 21.1756 24.7899 37.3909 8.30229153865631 5.36588287593532 3.28271080414763e-08 8.30229153865631
5 8 3.36114 21.0692 27.2641 37.3909 7.48837817793448 5.33724468894847 8.15918035318261e-07 7.48837817793448
5 9 3.11616 20.9012 26.5 37.3909 7.76593584387518 5.36506875134996 2.83107293325269e-07 7.76593584387518
5 10 3.11616 21.2616 25.3825 37.3909 8.10829099897514 5.36613527088573 7.27602730164906e-08 8.10829099897514
5 11 3.11616 21.336 24.7899 36.9974 8.2149653620194 5.36635258902567 4.70801685353884e-08 8.2149653620194
5 12 3.11616 21.2616 24.7899 38.0396 8.44635461968232 5.3661350712306 1.79580637239069e-08 8.44635461968232
5 13 4.23404 21.2616 24.349 37.3909 8.23303569563986 5.26152352728186 4.37086772090385e-08 8.23303569563986
5 14 3.11616 21.2616 24.5558 37.3909 8.38154755436501 5.36613549310534 2.35866526279439e-08 8.38154755436501
5 15 3.07358 21.2616 25.7342 37.3909 8.00180233478994 5.37148056690085 1.11726697212223e-07 8.00180233478994
5 16 3.60414 22.0943 24.7899 37.8741 8.28250289790743 5.31565654921348 3.56340725232241e-08 8.28250289790743
5 17 3.11616 21.2616 25.7257 37.4582 8.01441338028683 5.36613566065598 1.06225094903092e-07 8.01441338028683
5 18 3.11616 21.1756 26.0139 37.528 7.94027787366088 5.36588203497379 1.42773956983656e-07 7.94027787366088
5 19 2.98596 21.2616 24.5792 37.3909 8.39235261950887 5.38292210190344 2.25417740983314e-08 8.39235261950887
5 20 3.11616 21.07 25.4847 37.3909 8.07568707575492 5.36557046356791 8.30203202870252e-08 8.07568707575492
5 21 2.76162 21.2616 24.7899 36.9427 8.30555632928498 5.41527159691366 3.23851295266599e-08 8.30555632928498
5 22 3.42743 21.2436 24.7899 37.7006 8.28330896864285 5.33074051974693 3.55153134921775e-08 8.28330896864285
5 23 3.29642 21.1756 26.311 37.3909 7.78829633433022 5.34466773567634 2.59530930741295e-07 7.78829633433022
5 24 3.11616 21.2616 24.6562 38.0009 8.48356314675705 5.36613565465481 1.53413979174134e-08 8.48356314675705
5 25 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
5 26 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
5 27 3.11616 21.9614 24.7899 37.3909 8.3025231175798 5.36814822212108 3.27955654796794e-08 8.3025231175798
5 28 3.77862 21.1756 25.0073 37.3167 8.0694790849403 5.29709773593296 8.51268639944034e-08 8.0694790849403
5 29 4.23404 21.2616 24.8204 37.3909 8.07618415402083 5.26152351383879 8.28538501836037e-08 8.07618415402083
5 30 3.11616 21.2616 24.7899 37.2357 8.26785617602811 5.36613467807045 3.78603503691805e-08 8.26785617602811
5 31 3.11616 20.9845 24.7899 37.2357 8.26777146941921 5.36531645080368 3.78736102206032e-08 8.26777146941921
5 32 3.11616 21.1756 26.0139 37.3909 7.91127172004877 5.36588336755239 1.60166000389665e-07 7.91127172004877
5 33 3.11616 21.2616 24.7899 36.981 8.21130382149438 5.3661353216741 4.77934320251271e-08 8.21130382149438
5 34 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
5 35 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
5 36 3.22996 21.2616 24.7488 36.8468 8.18341254389276 5.35248892274016 5.3581594400814e-08 8.18341254389276
5 37 3.77862 21.3777 26.311 37.3167 7.66903686935243 5.29770367409422 4.11469217230463e-07 7.66903686935243
5 38 3.49316 20.6521 24.7201 37.3909 8.22063340802055 5.32222965414134 4.59963676702242e-08 8.22063340802055
5 39 3.11616 20.8326 24.486 37.2932 8.38336475540374 5.36486270241507 2.34076918856193e-08 8.38336475540374
5 40 3.68437 22.2976 26.2915 37.3909 7.6985630673947 5.30877437556059 3.67343549102898e-07 7.6985630673947
5 41 5.48598 20.9012 24.7899 37.3909 7.97187464995412 5.18945995348404 1.25910265958402e-07 7.97187464995412
5 42 3.11616 21.336 24.7899 37.4688 8.31963695002127 5.36635320806548 3.05442390053898e-08 8.31963695002127
5 43 2.58817 21.2616 27.58 37.3909 7.60115588841505 5.44384926115503 5.33187490552344e-07 7.60115588841505
5 44 3.30514 21.2616 24.5864 37.3909 8.33135952787242 5.34394950943806 2.90895191105425e-08 8.33135952787242
5 45 3.11616 21.1756 24.7899 37.3909 8.30229153865631 5.36588287593532 3.28271080414763e-08 8.30229153865631
5 46 3.11616 21.5343 24.7488 37.3909 8.31620161110344 5.36692863830789 3.0983770273209e-08 8.31620161110344
5 47 2.70665 20.9759 24.7899 37.3909 8.43731555999835 5.42312447304163 1.86564582348735e-08 8.43731555999835
5 48 3.11616 21.544 24.7899 37.9156 8.41890818972821 5.36695746385578 2.01612422364883e-08 8.41890818972821
5 49 3.11616 21.1756 24.9234 37.3909 8.2577762231721 5.36588291322067 3.94703121803204e-08 8.2577762231721
5 50 3.03623 21.2616 24.7899 37.3909 8.31221572660701 5.37628256511688 3.1501440203523e-08 8.31221572660701
5 51 3.03623 21.2616 25.7342 37.4322 8.01540545027137 5.37628287765986 1.05803616777921e-07 8.01540545027137
5 52 2.96559 22.327 25.0303 37.3909 8.24520998978744 5.38869445023422 4.15706293645547e-08 8.24520998978744
5 53 3.11616 21.2616 24.7488 37.3909 8.3161194744613 5.36613556466137 3.09943539907764e-08 8.3161194744613
5 54 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
5 55 3.11616 21.4105 24.7899 37.3909 8.3023610654324 5.3665699422932 3.28176349474465e-08 8.3023610654324
5 56 2.73724 21.1756 24.7899 37.3909 8.42184608275716 5.41883421202152 1.99134020825134e-08 8.42184608275716
5 57 3.11616 21.6122 25.199 37.3909 8.16749782872999 5.36715383853489 5.71832281579999e-08 8.16749782872999
5 58 2.7637 21.2616 24.7899 37.3909 8.40499970790362 5.41494960279554 2.1375829358792e-08 8.40499970790362
5 59 3.11616 21.336 24.7899 37.3909 8.30233873307658 5.36635281746287 3.28206774642567e-08 8.30233873307658
5 60 3.11616 22.9412 24.7899 39.1228 8.68736776824808 5.37084751352554 6.39602146997402e-09 8.68736776824808
5 61 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
5 62 3.11616 21.4593 25.3472 37.3988 8.12136653933076 5.36671251822867 6.9000739394771e-08 8.12136653933076
5 63 3.76488 21.2616 25.0986 37.3909 8.05722939290911 5.29855755312268 8.94365526061122e-08 8.05722939290911
5 64 3.76488 20.9845 24.7899 37.3909 8.15765967064674 5.29772043639486 5.95259892571364e-08 8.15765967064674
5 65 3.49316 21.2616 25.5005 37.3909 7.96836804643709 5.32407123884327 1.27682090441953e-07 7.96836804643709
5 66 2.88276 21.412 24.6432 37.3909 8.39757365688916 5.39765880853711 2.20531402391482e-08 8.39757365688916
5 67 3.2028 20.7578 24.7899 37.3909 8.29415227751847 5.35416361538385 3.39546338894678e-08 8.29415227751847
5 68 3.11616 21.241 25.7684 37.1384 7.93280344349802 5.36607531395754 1.47072140581289e-07 7.93280344349802
5 69 2.98935 21.2616 24.7899 37.3909 8.32016859456873 5.38246800985089 3.04767615384297e-08 8.32016859456873
5 70 3.11616 21.1756 29.9624 37.3909 6.86774625563434 5.36588332289003 7.56873464832096e-06 6.86774625563434
5 71 3.35199 21.2616 24.4874 37.6761 8.40783898392487 5.33880597052111 2.11222448206157e-08 8.40783898392487
