"Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
1 41 42.9809 49.9919 46.3456 11.1808 1.20726920573214 4.91716874753871 0.694630844324802 1.20726920573214
1 42 42.347 49.9919 45.9596 11.1808 1.21746755276602 4.92154494258443 0.690349829559824 1.21746755276602
1 43 42.6288 49.9919 45.643 11.1808 1.22591458913262 4.91962658807691 0.686796912838718 1.22591458913262
1 44 42.9354 49.9919 46.1637 11.1808 1.21203908383675 4.91749037470023 0.692629756000464 1.21203908383675
1 45 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 46 42.7026 49.9919 45.9596 11.1808 1.21744664323675 4.91911742310512 0.69035861654537 1.21744664323675
1 47 42.9354 49.9919 45.9957 11.118 1.20964304998824 4.91749042359841 0.693635219418779 1.20964304998824
1 48 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 49 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 50 42.9354 49.6381 45.9596 11.1808 1.21743221436481 4.91534435763958 0.690364680087554 1.21743221436481
1 51 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 52 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 53 42.9354 49.9919 46.1747 11.1808 1.21174983060646 4.91749019096369 0.692751165376449 1.21174983060646
1 54 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 55 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 56 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 57 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 58 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 59 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 60 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 61 42.9354 49.9919 45.4156 11.2874 1.24379499620983 4.91749012291069 0.679256474999505 1.24379499620983
1 62 42.3956 50.0396 45.6455 11.1808 1.22586125331215 4.92148372334106 0.686819365880464 1.22586125331215
1 63 42.9354 49.9749 45.9596 11.1808 1.21743325757621 4.91738916570893 0.690364241692415 1.21743325757621
1 64 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 65 42.9354 50.8178 45.9596 11.1808 1.21743590038085 4.92217819981168 0.690363131089939 1.21743590038085
1 66 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 67 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 68 42.9354 50.6406 45.9596 11.1808 1.21743543239199 4.9212080125953 0.690363327755897 1.21743543239199
1 69 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 70 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 71 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 72 42.9354 49.9919 45.5383 11.1808 1.22872126237125 4.91749023292638 0.68561503300596 1.22872126237125
1 73 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 74 42.9354 49.9919 45.9596 11.2566 1.22568707150093 4.91749019827643 0.686892690359001 1.22568707150093
1 75 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 76 42.7929 50.4388 45.9596 11.1808 1.21744279322184 4.92104018060085 0.690360234464926 1.21744279322184
1 77 42.9354 49.9919 45.8507 11.1808 1.22033117004268 4.91749019591424 0.689146060621223 1.22033117004268
1 78 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 79 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 80 42.9295 51.0357 45.9596 11.1808 1.21743675680938 4.92338553532055 0.690362771187438 1.21743675680938
1 81 42.9354 49.9919 47.2896 11.1808 1.18312118878877 4.91749037568352 0.704727597867135 1.18312118878877
1 82 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 83 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 84 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 85 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 86 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 87 42.9354 49.9919 46.0598 11.1808 1.21477913450086 4.91749028733713 0.691479283988656 1.21477913450086
1 88 42.9354 49.9919 45.9596 10.8207 1.17822366635401 4.91749024693209 0.706768043854149 1.17822366635401
1 89 43.4256 50.0987 45.9596 11.1808 1.21740665570514 4.91462467487344 0.690375420729836 1.21740665570514
1 90 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 91 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 92 42.9354 50.0362 45.9596 11.1808 1.21743357735652 4.91775320344048 0.69036410730915 1.21743357735652
1 93 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 94 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 95 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 96 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 97 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
1 98 42.3224 49.9919 45.9596 11.1808 1.21746883869547 4.92171035120981 0.690349289161711 1.21746883869547
1 99 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 0 42.6982 51.0357 45.8975 11.1808 1.21910084985059 4.92486326622182 0.689663335155807 1.21910084985059
2 1 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 2 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 3 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 4 42.9354 49.5984 45.9596 11.7634 1.28086903971012 4.91509802140097 0.663546480458449 1.28086903971012
2 5 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 6 42.9354 49.9919 45.9596 10.9256 1.18964569714402 4.91749034764636 0.702005372969212 1.18964569714402
2 7 42.9354 49.6381 45.9596 11.1808 1.21743221436481 4.91534435763958 0.690364680087554 1.21743221436481
2 8 42.7026 49.9919 45.9596 11.1808 1.21744664323675 4.91911742310512 0.69035861654537 1.21744664323675
2 9 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 10 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 11 42.883 49.9919 45.9596 11.1808 1.21743626611266 4.91785928520375 0.690362977396103 1.21743626611266
2 12 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 13 42.9354 49.9919 46.1637 11.1808 1.21203908383675 4.91749037470023 0.692629756000464 1.21203908383675
2 14 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 15 42.7261 49.9919 45.9596 11.1808 1.21744537605875 4.91895466684292 0.690359149060874 1.21744537605875
2 16 42.9354 49.9919 45.3653 11.1808 1.23341743598411 4.91749040535167 0.683636016341808 1.23341743598411
2 17 42.9354 49.9919 45.9596 10.7873 1.17458684631231 4.91749028697031 0.70828157122293 1.17458684631231
2 18 42.9354 49.9919 45.9596 12.3376 1.34339280123888 4.9174903818231 0.636878706878061 1.34339280123888
2 19 42.9354 49.9919 45.7865 11.1808 1.2220461783658 4.91749025093128 0.688424782247254 1.2220461783658
2 20 42.9354 49.9919 47.2896 11.1808 1.18312118878877 4.91749037568352 0.704727597867135 1.18312118878877
2 21 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 22 42.9354 49.9919 45.9596 11.3615 1.23710902943987 4.91749033175665 0.682079071201944 1.23710902943987
2 23 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 24 42.9354 50.0987 45.9596 11.7456 1.27893252815534 4.91812098090943 0.664369304332538 1.27893252815534
2 25 42.9354 49.9919 45.7326 11.1808 1.22348954721676 4.91749021513456 0.687817548028661 1.22348954721676
2 26 42.9354 49.9919 45.9596 11.5323 1.25570695956204 4.91749036280789 0.674219204259822 1.25570695956204
2 27 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 28 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 29 42.9354 49.9919 45.9596 11.792 1.28398441694529 4.91749033517271 0.662222288788391 1.28398441694529
2 30 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 31 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 32 43.0317 49.9919 45.9596 11.1367 1.21262618925179 4.91680808859936 0.692383304336034 1.21262618925179
2 33 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 34 43.4631 49.9919 45.9596 11.1808 1.21740423944117 4.91368171729535 0.690376436125404 1.21740423944117
2 35 42.7026 49.9919 46.8281 11.1808 1.19481839681955 4.91911734409419 0.699844052889538 1.19481839681955
2 36 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 37 42.9354 49.9919 45.9596 12.0074 1.30743868282518 4.9174902741579 0.652235896960588 1.30743868282518
2 38 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 39 42.9809 49.9919 46.3456 11.1808 1.20726920573214 4.91716874753871 0.694630844324802 1.20726920573214
2 40 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 41 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 42 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 43 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 44 43.4256 49.9919 45.3976 11.1808 1.23251006805875 4.91395804305369 0.684018532815906 1.23251006805875
2 45 43.2987 49.9919 45.9596 11.1808 1.21741316039841 4.91488709485857 0.69037268723587 1.21741316039841
2 46 42.9354 49.9919 45.9596 11.118 1.21059530361537 4.91749030881039 0.693235682595878 1.21059530361537
2 47 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 48 42.9354 49.9919 45.9596 10.7508 1.17061230115517 4.9174903768738 0.709933986589449 1.17061230115517
2 49 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 50 42.9354 49.9919 45.4914 11.1808 1.22999091497852 4.91749009426063 0.685080168862338 1.22999091497852
2 51 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 52 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 53 42.5657 49.9919 47.2665 11.1808 1.18372014894788 4.92005971369675 0.704477878967768 1.18372014894788
2 54 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 55 42.9354 50.8178 45.9596 11.1808 1.21743590038085 4.92217819981168 0.690363131089939 1.21743590038085
2 56 42.9354 49.9919 46.3456 11.1808 1.20727164679786 4.91749029505831 0.69462982077782 1.20727164679786
2 57 42.9354 49.9919 47.164 11.1808 1.18627856638818 4.91749028890561 0.703410797043737 1.18627856638818
2 58 42.9354 51.0428 45.9596 11.1808 1.21743654792853 4.9233851460144 0.690362858966795 1.21743654792853
2 59 42.9354 49.9919 45.743 11.1808 1.22321077216729 4.91749041221992 0.687934844505838 1.22321077216729
2 60 42.9354 49.9919 46.6521 11.8295 1.26890667802269 4.91749033475706 0.66862558487869 1.26890667802269
2 61 42.9354 49.9919 46.1637 11.0406 1.19684071250019 4.91749041629865 0.698998332169701 1.19684071250019
2 62 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 63 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 64 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 65 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 66 42.9354 49.9919 45.9596 11.0286 1.20086099450625 4.91749040234158 0.697315872627774 1.20086099450625
2 67 43.3935 49.9919 45.9596 11.1808 1.21740810827485 4.9141941953303 0.690374810310829 1.21740810827485
2 68 42.9354 49.6709 45.9596 11.1808 1.21743245679545 4.91554724705829 0.690364578209444 1.21743245679545
2 69 42.9354 50.2081 45.9596 11.1808 1.21743394642023 4.91875924634191 0.690363952215204 1.21743394642023
2 70 42.9809 49.9212 45.9596 11.1808 1.21743053960801 4.91674476050784 0.690365383880696 1.21743053960801
2 71 42.5858 50.0396 45.6455 11.1808 1.22584986338706 4.92019413766816 0.686824160721582 1.22584986338706
2 72 44.4656 49.9919 45.8718 11.1808 1.219687074823 4.90591418128376 0.689416880011777 1.219687074823
2 73 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 74 42.9354 49.9919 45.9596 11.8295 1.28806775744021 4.91749040405197 0.660485811344567 1.28806775744021
2 75 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 76 42.9354 49.625 46.5359 11.1808 1.20232322674871 4.91526329310804 0.696703547292756 1.20232322674871
2 77 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 78 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 79 42.347 50.3081 45.9596 11.1808 1.21746828447978 4.92327939331662 0.690349522064952 1.21746828447978
2 80 42.9354 49.9919 45.7669 11.1808 1.22257052250018 4.91749028756691 0.688204208353917 1.22257052250018
2 81 42.347 49.9919 45.9596 11.1808 1.21746755276602 4.92154494258443 0.690349829559824 1.21746755276602
2 82 42.9354 50.8178 45.9596 11.3977 1.24105328526658 4.92217844033437 0.680414359478247 1.24105328526658
2 83 42.9354 50.3317 45.9596 11.1808 1.21743463238002 4.91947064574016 0.69036366395001 1.21743463238002
2 84 42.643 49.9919 45.7162 11.1808 1.22394653025999 4.91952895744237 0.687625254801312 1.22394653025999
2 85 42.9295 49.9919 45.9596 11.1808 1.21743372201265 4.91753197268765 0.690364046519403 1.21743372201265
2 86 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 87 43.4256 49.9919 46.309 11.1808 1.2082015119161 4.91395827552728 0.694239884466678 1.2082015119161
2 88 42.9354 49.9919 46.4643 11.1808 1.20418093032365 4.91749025079005 0.695925316531816 1.20418093032365
2 89 42.9354 49.9919 45.3653 10.7574 1.18670989312304 4.91749041909611 0.703230828965275 1.18670989312304
2 90 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 91 42.9354 49.9919 45.9957 11.118 1.20964304998824 4.91749042359841 0.693635219418779 1.20964304998824
2 92 42.534 49.9919 45.643 11.1808 1.22592012066221 4.92027682863839 0.686794584189697 1.22592012066221
2 93 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 94 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 95 42.5858 49.9919 45.6455 11.1808 1.22584992096783 4.91992225457563 0.68682413648171 1.22584992096783
2 96 42.9354 49.9919 45.9596 10.9408 1.19130063024219 4.91749033254971 0.701314184311427 1.19130063024219
2 97 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
2 98 42.7563 49.9919 45.9596 11.1808 1.21744347803362 4.91874479351597 0.690359946681625 1.21744347803362
2 99 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 0 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 1 42.9354 49.9919 45.7865 11.1808 1.2220461783658 4.91749025093128 0.688424782247254 1.2220461783658
3 2 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 3 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 4 42.9354 49.9919 45.9596 11.9791 1.30435725423402 4.91749032560895 0.65354952688379 1.30435725423402
3 5 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 6 42.9354 49.9919 46.6048 11.1808 1.20054296567748 4.91749034626156 0.697449023106512 1.20054296567748
3 7 42.9354 52.9842 45.9957 11.1808 1.21648399377381 4.93276742146456 0.690763116362963 1.21648399377381
3 8 42.9354 50.2081 45.9596 11.1808 1.21743394642023 4.91875924634191 0.690363952215204 1.21743394642023
3 9 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 10 42.9354 49.6709 45.9596 11.1808 1.21743245679545 4.91554724705829 0.690364578209444 1.21743245679545
3 11 43.9362 49.9919 45.9596 11.1808 1.21737939399963 4.91011036716395 0.690386876987156 1.21737939399963
3 12 42.9354 49.9479 45.7669 10.7873 1.17954300809565 4.91722812773489 0.70621862168093 1.17954300809565
3 13 42.7026 49.9919 46.8281 11.1808 1.19481839681955 4.91911734409419 0.699844052889538 1.19481839681955
3 14 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 15 42.9354 49.9919 45.9596 11.118 1.21059530361537 4.91749030881039 0.693235682595878 1.21059530361537
3 16 43.8445 49.9919 45.9596 11.1808 1.21738403051266 4.91081497123253 0.690384928577931 1.21738403051266
3 17 45.3274 49.9919 45.9596 11.118 1.21047363225899 4.89855315624979 0.693286736906237 1.21047363225899
3 18 42.9809 49.9919 46.4043 11.4406 1.23375562195323 4.91716876214611 0.683493431010693 1.23375562195323
3 19 42.9354 49.9919 45.7865 11.1808 1.2220461783658 4.91749025093128 0.688424782247254 1.2220461783658
3 20 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 21 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 22 42.9354 49.9919 45.9596 11.7457 1.27894314960717 4.91749016887704 0.664364791892868 1.27894314960717
3 23 42.7925 50.0987 45.9596 11.181 1.21746357824179 4.91911373515269 0.690351499810234 1.21746357824179
3 24 43.1537 51.0357 45.9596 11.1808 1.21742448866763 4.92192964689492 0.690367926701744 1.21742448866763
3 25 42.9354 50.3317 45.9596 11.1808 1.21743463238002 4.91947064574016 0.69036366395001 1.21743463238002
3 26 42.3305 49.9919 45.7162 11.1808 1.2239649089353 4.92165600629689 0.687617520888133 1.2239649089353
3 27 42.9354 49.9919 45.4525 12.4258 1.3681248874057 4.91749035393447 0.626290206351694 1.3681248874057
3 28 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 29 42.9354 50.0317 45.9596 11.1808 1.2174335240134 4.91772643618256 0.690364129725861 1.2174335240134
3 30 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 31 42.9354 49.9954 45.9596 11.1808 1.21743332601827 4.91751119121254 0.690364212930583 1.21743332601827
3 32 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 33 42.9354 50.0396 45.6455 11.1808 1.22582949010437 4.91777313332956 0.686832737278326 1.22582949010437
3 34 42.569 49.9919 45.9596 14.2728 1.55413589741605 4.92003735800966 0.546711194437779 1.55413589741605
3 35 42.9354 49.9919 46.0598 10.8698 1.18098940391267 4.91749020855205 0.705616074633844 1.18098940391267
3 36 42.9295 49.7656 45.9596 11.1808 1.21743307050436 4.91617069393437 0.690364320306775 1.21743307050436
3 37 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 38 43.4256 49.5674 45.3976 11.1808 1.23250852710531 4.91122148819333 0.684019182373703 1.23250852710531
3 39 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 40 42.9295 49.9919 45.9596 11.1808 1.21743372201265 4.91753197268765 0.690364046519403 1.21743372201265
3 41 42.9354 50.0987 45.9596 11.7456 1.27893252815534 4.91812098090943 0.664369304332538 1.27893252815534
3 42 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 43 44.0617 49.9919 45.9596 11.1808 1.21737283130855 4.90913558743007 0.690389634833953 1.21737283130855
3 44 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 45 42.9354 49.9919 45.9596 11.1808 1.21743344075423 4.91749037187782 0.690364164714379 1.21743344075423
3 46 42.9354 49.5984 45.9596 11.1808 1.21743207792796 4.91509777336292 0.690364737423243 1.21743207792796
3 47 43.5848 49.7052 45.3653 11.1808 1.23337947340246 4.91091049488209 0.683652021470182 1.23337947340246
