0, 3.11616, 21.2616, 25.3562, 37.3909, 5, 862137708120637440
1, 3.11616, 21.2616, 26.3905, 37.3909, 5, 862137708120637440
2, 3.27683, 22.1811, 24.7899, 37.3909, 5, 862137708120637440
3, 3.90913, 21.2616, 24.2008, 37.3909, 5, 862137708120637440
4, 3.11616, 22.1087, 24.7899, 37.0046, 5, 862137708120637440
5, 3.11616, 21.4649, 24.7899, 37.8001, 5, 862137708120637440
6, 3.60379, 20.9926, 24.4678, 37.3909, 5, 862137708120637440
7, 3.11616, 21.8813, 25.3562, 37.8678, 5, 862137708120637440
8, 3.11616, 21.9103, 24.7899, 36.6316, 5, 862137708120637440
9, 3.11616, 21.6859, 26.0612, 37.1421, 5, 862137708120637440
10, 5.23039, 20.7401, 24.8602, 37.9295, 5, 862137708120637440
11, 4.27337, 21.2616, 26.3728, 37.3909, 5, 862137708120637440
12, 2.93503, 21.2616, 24.7899, 37.3909, 5, 862137708120637440
13, 4.03322, 21.8813, 24.7899, 37.9236, 5, 862137708120637440
14, 4.64782, 22.6345, 24.3017, 37.3909, 5, 862137708120637440
15, 2.9286, 21.2616, 24.5994, 37.3909, 5, 862137708120637440
16, 3.11616, 21.3013, 24.7899, 37.4547, 5, 862137708120637440
17, 4.54617, 21.785, 24.3639, 37.3909, 5, 862137708120637440
18, 3.11616, 21.264, 24.9438, 37.8731, 5, 862137708120637440
19, 3.71474, 21.2616, 24.7899, 38.8243, 5, 862137708120637440
20, 3.11616, 22.405, 24.7899, 38.502, 5, 862137708120637440
21, 3.11616, 21.474, 24.6503, 38.654, 5, 862137708120637440
22, 3.11616, 20.8681, 24.5131, 37.5219, 5, 862137708120637440
23, 3.11616, 22.5592, 24.7899, 37.3909, 5, 862137708120637440
24, 3.06491, 21.2616, 24.7899, 37.3909, 5, 862137708120637440
25, 2.55338, 21.2616, 26.6178, 37.1008, 5, 862137708120637440
26, 4.67533, 22.4495, 24.7899, 36.9734, 5, 862137708120637440
27, 3.11616, 21.2616, 24.7899, 37.3909, 5, 862137708120637440
28, 3.11616, 21.9103, 26.0549, 37.3909, 5, 862137708120637440
29, 3.11616, 21.2616, 24.7899, 38.7574, 5, 862137708120637440
30, 3.11616, 21.2616, 26.8389, 37.3053, 5, 862137708120637440
31, 3.88721, 21.2816, 24.7899, 37.3909, 5, 862137708120637440
32, 4.85921, 24.5998, 24.7899, 37.9273, 5, 862137708120637440
33, 3.00972, 21.9749, 24.7899, 40.8379, 5, 862137708120637440
34, 3.11616, 21.2616, 25.3562, 37.3909, 5, 862137708120637440
35, 3.11616, 20.8128, 25.8786, 38.1914, 5, 862137708120637440
36, 3.11616, 21.6527, 24.7899, 37.2866, 5, 862137708120637440
37, 3.11616, 21.0567, 25.7252, 37.3793, 5, 862137708120637440
38, 2.92226, 21.0804, 24.7899, 37.3909, 5, 862137708120637440
39, 3.11616, 21.2616, 26.4565, 37.3909, 5, 862137708120637440
40, 3.11616, 21.1694, 24.7229, 37.3909, 5, 862137708120637440
41, 3.11616, 21.2316, 24.5131, 37.3909, 5, 862137708120637440
42, 3.92314, 21.2616, 24.7899, 37.3909, 5, 862137708120637440
43, 3.11616, 22.6951, 24.7899, 37.9849, 5, 862137708120637440
44, 3.11616, 21.2616, 24.7899, 37.3909, 5, 862137708120637440
45, 3.11616, 23.775, 24.7899, 37.3909, 5, 862137708120637440
46, 3.11616, 21.3723, 25.1104, 38.1902, 5, 862137708120637440
47, 2.72269, 21.2616, 26.0727, 37.4995, 5, 862137708120637440
48, 3.11616, 21.9131, 24.7899, 37.3909, 5, 862137708120637440
49, 2.68526, 21.2616, 24.4987, 37.5504, 5, 862137708120637440
50, 3.11616, 21.7441, 24.7899, 36.5842, 5, 862137708120637440
51, 3.28464, 21.2616, 25.6973, 37.0632, 5, 862137708120637440
52, 3.11616, 21.4335, 24.7899, 37.3909, 5, 862137708120637440
53, 3.11616, 21.6424, 24.7899, 37.3909, 5, 862137708120637440
54, 4.76216, 21.2616, 24.7899, 37.3909, 5, 862137708120637440
55, 3.11616, 20.9512, 24.2863, 37.3909, 5, 862137708120637440
56, 2.66265, 21.2616, 25.0579, 37.0942, 5, 862137708120637440
57, 4.00809, 21.9229, 24.9147, 37.8741, 5, 862137708120637440
58, 3.11616, 21.2616, 24.7899, 37.3909, 5, 862137708120637440
59, 3.11616, 21.0804, 24.5838, 37.3909, 5, 862137708120637440
60, 2.84039, 21.2616, 24.7899, 37.3909, 5, 862137708120637440
61, 3.11616, 21.3963, 24.7899, 38.4066, 5, 862137708120637440
62, 2.7628, 21.2616, 24.5638, 37.3909, 5, 862137708120637440
63, 4.54617, 21.2616, 24.7899, 38.2464, 5, 862137708120637440
64, 3.11616, 21.2616, 24.7899, 37.8744, 5, 862137708120637440
65, 6.11579, 22.485, 24.7899, 37.0439, 5, 862137708120637440
66, 3.11616, 21.1382, 24.7899, 37.4534, 5, 862137708120637440
67, 4.24346, 21.2616, 24.7899, 38.1914, 5, 862137708120637440
68, 2.99809, 20.6693, 25.4216, 37.3909, 5, 862137708120637440
69, 3.11616, 22.5625, 26.051, 37.3909, 5, 862137708120637440
