0, 23.3311, 10.6363, 8.45454, 24.499, 5, 861991462336724992
1, 23.7015, 10.7337, 7.65252, 24.2859, 5, 861991462336724992
2, 23.2778, 10.6768, 8.89735, 24.2631, 5, 861991462336724992
3, 23.2778, 10.4351, 7.80759, 23.8924, 5, 861991462336724992
4, 23.2778, 10.6768, 8.11394, 24.4899, 5, 861991462336724992
5, 22.9263, 10.6768, 9.04133, 24.2859, 5, 861991462336724992
6, 22.917, 10.6768, 7.65252, 24.2859, 5, 861991462336724992
7, 23.2778, 10.6768, 7.92211, 24.2312, 5, 861991462336724992
8, 24.6361, 10.9693, 7.65252, 24.2859, 5, 861991462336724992
9, 23.2778, 10.6768, 7.65252, 24.2859, 5, 861991462336724992
10, 24.6198, 11.0567, 9.34052, 24.2859, 5, 861991462336724992
11, 23.7316, 11.1492, 7.65252, 24.2933, 5, 861991462336724992
12, 25.3855, 12.5618, 7.65252, 24.7663, 5, 861991462336724992
13, 22.8581, 10.6768, 7.75938, 24.9547, 5, 861991462336724992
14, 22.7909, 11.7908, 8.45273, 24.2859, 5, 861991462336724992
15, 23.7642, 10.8408, 8.45224, 24.4393, 5, 861991462336724992
16, 23.2662, 10.9429, 7.65252, 24.5057, 5, 861991462336724992
17, 23.562, 10.6768, 8.31612, 24.2859, 5, 861991462336724992
18, 25.4324, 10.6768, 7.13631, 24.458, 5, 861991462336724992
19, 23.2778, 10.2476, 7.65252, 24.2859, 5, 861991462336724992
20, 23.7123, 10.6768, 7.65252, 24.1485, 5, 861991462336724992
21, 23.2778, 10.6768, 8.0789, 24.2859, 5, 861991462336724992
22, 23.2778, 10.6768, 8.00019, 24.2631, 5, 861991462336724992
23, 23.4573, 10.6768, 7.29248, 24.2859, 5, 861991462336724992
24, 24.024, 10.6768, 7.58813, 24.2859, 5, 861991462336724992
25, 23.2778, 11.1486, 7.65252, 26.7443, 5, 861991462336724992
26, 24.4613, 10.9693, 7.31521, 24.2859, 5, 861991462336724992
27, 23.2778, 10.6768, 8.45224, 24.2859, 5, 861991462336724992
28, 23.2778, 10.4351, 8.35934, 23.8924, 5, 861991462336724992
29, 23.2778, 10.6441, 9.17106, 24.4091, 5, 861991462336724992
30, 23.2778, 10.5994, 7.70999, 23.8734, 5, 861991462336724992
31, 23.2778, 10.6768, 7.65252, 24.2859, 5, 861991462336724992
32, 23.2778, 10.6768, 7.65252, 23.8116, 5, 861991462336724992
33, 23.2778, 10.6768, 7.55772, 24.2859, 5, 861991462336724992
34, 23.2778, 10.6768, 7.65252, 24.0991, 5, 861991462336724992
35, 23.4222, 11.1904, 7.65252, 24.7272, 5, 861991462336724992
36, 23.2778, 10.8397, 9.1763, 24.2859, 5, 861991462336724992
37, 22.8843, 10.6768, 7.65252, 24.1641, 5, 861991462336724992
38, 27.097, 10.6768, 7.65252, 24.2859, 5, 861991462336724992
39, 23.2778, 10.6768, 7.64198, 24.2859, 5, 861991462336724992
40, 23.3763, 10.8159, 7.80899, 24.2859, 5, 861991462336724992
41, 23.2778, 10.6768, 10.2292, 24.2859, 5, 861991462336724992
42, 23.7464, 10.4602, 7.68876, 24.2859, 5, 861991462336724992
43, 23.2778, 10.6768, 8.30125, 24.2859, 5, 861991462336724992
44, 23.2778, 11.0544, 7.65252, 24.2859, 5, 861991462336724992
45, 23.2778, 10.6768, 7.67203, 24.2859, 5, 861991462336724992
46, 23.2778, 10.6768, 7.65252, 24.4501, 5, 861991462336724992
47, 23.3757, 10.8711, 7.75873, 25.1197, 5, 861991462336724992
48, 23.3763, 10.6768, 7.65252, 28.4895, 5, 861991462336724992
49, 23.2778, 10.6768, 7.14918, 24.4091, 5, 861991462336724992
50, 23.2778, 10.4668, 7.65252, 24.9346, 5, 861991462336724992
51, 23.2778, 10.715, 7.75873, 23.9099, 5, 861991462336724992
52, 23.2778, 10.6768, 8.6035, 24.2859, 5, 861991462336724992
53, 23.2778, 10.12, 7.68537, 24.3732, 5, 861991462336724992
54, 23.2778, 11.1115, 9.36476, 24.2859, 5, 861991462336724992
55, 23.2778, 11.0877, 7.04678, 24.6804, 5, 861991462336724992
56, 23.2778, 11.3277, 7.82894, 24.2859, 5, 861991462336724992
57, 22.9438, 10.6768, 7.86765, 23.7622, 5, 861991462336724992
58, 23.2778, 13.4269, 11.0293, 24.2859, 5, 861991462336724992
59, 23.1248, 10.3733, 8.6735, 24.2859, 5, 861991462336724992
60, 24.5235, 11.9129, 7.65252, 24.4979, 5, 861991462336724992
61, 24.073, 10.6768, 7.65252, 24.2859, 5, 861991462336724992
62, 23.2778, 10.6768, 7.39273, 24.2859, 5, 861991462336724992
63, 23.2778, 10.6768, 7.65252, 24.2859, 5, 861991462336724992
64, 24.2665, 10.6768, 7.76788, 24.2859, 5, 861991462336724992
65, 23.2778, 10.6768, 8.94663, 24.2859, 5, 861991462336724992
66, 23.2778, 11.1486, 7.73138, 24.2859, 5, 861991462336724992
67, 23.2778, 10.6768, 8.06712, 24.2859, 5, 861991462336724992
68, 23.4997, 10.6768, 7.65252, 24.2859, 5, 861991462336724992
69, 23.9549, 11.5439, 7.87404, 24.2859, 5, 861991462336724992
70, 22.9942, 10.8266, 7.31045, 23.9157, 5, 861991462336724992
71, 23.2778, 11.0877, 8.44733, 24.9357, 5, 861991462336724992
72, 23.1912, 10.7323, 7.65252, 24.316, 5, 861991462336724992
73, 23.6281, 10.6826, 7.34989, 24.1866, 5, 861991462336724992
74, 23.2988, 11.1176, 7.81594, 24.2859, 5, 861991462336724992
75, 23.7805, 10.6768, 7.88123, 24.2859, 5, 861991462336724992
76, 23.2778, 10.8199, 7.65252, 24.9116, 5, 861991462336724992
77, 23.2778, 11.9345, 8.56019, 25.4748, 5, 861991462336724992
78, 23.5092, 10.6768, 9.13933, 24.316, 5, 861991462336724992
