0, 17.2293, 44.4475, 19.8118, 38.399, 5, 862137708120637440
1, 17.2293, 44.5681, 20.8461, 38.399, 5, 862137708120637440
2, 17.39, 45.367, 19.2455, 38.399, 5, 862137708120637440
3, 18.0223, 44.4475, 18.6564, 38.399, 5, 862137708120637440
4, 18.036, 46.5366, 19.2455, 38.0127, 5, 862137708120637440
5, 17.2293, 44.6507, 19.2455, 38.399, 5, 862137708120637440
6, 17.7169, 44.1785, 18.9234, 38.399, 5, 862137708120637440
7, 17.2293, 45.0671, 19.8118, 38.8759, 5, 862137708120637440
8, 17.2293, 45.0962, 19.2455, 37.6397, 5, 862137708120637440
9, 17.2293, 44.8718, 20.5167, 38.1502, 5, 862137708120637440
10, 19.3435, 43.926, 19.3158, 40.3209, 5, 862137708120637440
11, 18.3865, 44.4475, 20.8283, 38.399, 5, 862137708120637440
12, 17.1867, 44.4475, 19.2455, 38.399, 5, 862137708120637440
13, 30.9459, 44.4475, 19.3563, 37.8074, 5, 862137708120637440
14, 18.3959, 47.3598, 18.7572, 38.399, 5, 862137708120637440
15, 17.5688, 44.4475, 19.0549, 38.399, 5, 862137708120637440
16, 17.2293, 44.4871, 19.2455, 38.4627, 5, 862137708120637440
17, 18.6593, 44.9708, 18.8195, 38.399, 5, 862137708120637440
18, 17.2293, 45.1088, 19.3993, 38.0246, 5, 862137708120637440
19, 17.2293, 44.8654, 19.2455, 38.9071, 5, 862137708120637440
20, 17.7861, 45.5908, 19.2455, 40.152, 5, 862137708120637440
21, 17.2293, 44.6599, 19.1058, 39.662, 5, 862137708120637440
22, 18.0003, 44.4551, 18.9566, 38.399, 5, 862137708120637440
23, 17.726, 44.4475, 19.2455, 38.399, 5, 862137708120637440
24, 17.178, 44.4475, 19.2455, 38.399, 5, 862137708120637440
25, 16.6665, 44.4475, 21.0734, 38.1088, 5, 862137708120637440
26, 17.7781, 44.4475, 19.2455, 37.7781, 5, 862137708120637440
27, 17.2293, 44.4475, 19.2455, 38.399, 5, 862137708120637440
28, 17.2293, 44.4475, 19.2455, 38.399, 5, 862137708120637440
29, 17.2293, 44.4475, 19.9561, 39.7655, 5, 862137708120637440
30, 17.2293, 44.4475, 21.2944, 38.3134, 5, 862137708120637440
31, 18.0003, 44.4674, 19.2455, 38.399, 5, 862137708120637440
32, 17.7781, 45.4303, 19.2455, 38.399, 5, 862137708120637440
