0, 10.5074, 6.1404, 13.197, 16.2212, 5, 861922731048828928
1, 10.1727, 5.64945, 13.197, 15.9295, 5, 861922731048828928
2, 10.5074, 6.1404, 13.197, 16.9536, 5, 861922731048828928
3, 10.1727, 6.1404, 13.197, 16.2212, 5, 861922731048828928
4, 10.6455, 5.61567, 13.197, 16.2212, 5, 861922731048828928
5, 10.777, 6.1404, 13.0695, 16.2212, 5, 861922731048828928
6, 9.87977, 6.1404, 13.197, 16.2212, 5, 861922731048828928
7, 10.1727, 6.10475, 13.197, 16.2769, 5, 861922731048828928
8, 10.1727, 6.1404, 13.197, 16.2212, 5, 861922731048828928
9, 10.3815, 6.1404, 13.197, 16.2212, 5, 861922731048828928
10, 10.2377, 6.1404, 13.197, 16.2212, 5, 861922731048828928
11, 10.1727, 6.1404, 13.197, 16.2212, 5, 861922731048828928
12, 10.1727, 6.1404, 12.9749, 16.2212, 5, 861922731048828928
13, 10.1727, 6.25697, 13.197, 16.2212, 5, 861922731048828928
14, 11.5596, 6.12627, 13.197, 16.2212, 5, 861922731048828928
15, 10.1727, 6.07037, 13.197, 16.2233, 5, 861922731048828928
16, 10.1727, 6.00408, 13.007, 16.7487, 5, 861922731048828928
17, 10.1727, 6.25697, 12.6569, 16.2212, 5, 861922731048828928
18, 10.5074, 6.10475, 13.197, 16.2212, 5, 861922731048828928
19, 10.1727, 6.1404, 13.197, 16.2212, 5, 861922731048828928
20, 9.87884, 6.10475, 13.197, 16.2212, 5, 861922731048828928
21, 10.1727, 6.10475, 13.197, 16.2212, 5, 861922731048828928
22, 10.5074, 6.1404, 13.197, 16.2212, 5, 861922731048828928
23, 10.1727, 6.25697, 13.197, 16.2212, 5, 861922731048828928
24, 10.5074, 6.1404, 13.197, 16.2212, 5, 861922731048828928
25, 10.1727, 6.1404, 13.197, 16.2212, 5, 861922731048828928
26, 10.1727, 6.92891, 13.197, 16.2212, 5, 861922731048828928
27, 10.1727, 6.10475, 13.197, 15.9904, 5, 861922731048828928
28, 10.1727, 6.10475, 13.197, 16.2212, 5, 861922731048828928
29, 10.1727, 6.1404, 13.197, 16.2212, 5, 861922731048828928
30, 10.5074, 6.25697, 13.197, 16.2212, 5, 861922731048828928
31, 9.97101, 6.10475, 12.8563, 16.2212, 5, 861922731048828928
32, 10.1727, 6.1404, 13.197, 16.1044, 5, 861922731048828928
33, 10.1727, 6.1404, 13.197, 16.2212, 5, 861922731048828928
34, 10.5074, 6.00408, 13.197, 16.2212, 5, 861922731048828928
35, 10.3, 6.21716, 13.197, 16.2212, 5, 861922731048828928
36, 10.5074, 6.10475, 13.197, 16.2212, 5, 861922731048828928
37, 10.1727, 6.1404, 13.197, 16.2212, 5, 861922731048828928
38, 10.1727, 6.1404, 13.197, 16.2212, 5, 861922731048828928
39, 10.1727, 6.1404, 13.197, 16.2212, 5, 861922731048828928
40, 9.90851, 6.1404, 13.197, 16.2212, 5, 861922731048828928
41, 10.1727, 6.33448, 13.197, 16.2212, 5, 861922731048828928
42, 10.7561, 6.00408, 13.197, 16.2212, 5, 861922731048828928
43, 10.1727, 6.1404, 13.197, 16.2212, 5, 861922731048828928
44, 10.5074, 6.1404, 13.197, 16.2212, 5, 861922731048828928
45, 10.5074, 6.1404, 13.197, 16.2212, 5, 861922731048828928
46, 10.1727, 6.1404, 13.197, 16.2212, 5, 861922731048828928
47, 10.1727, 6.1404, 13.197, 16.2212, 5, 861922731048828928
48, 12.2489, 6.1404, 13.197, 16.2212, 5, 861922731048828928
