0, 6.64444, 39.8483, 48.5138, 23.5467, 5, 861922731048828928
1, 6.64444, 39.3357, 49.3109, 23.2497, 5, 861922731048828928
2, 6.64444, 39.0425, 47.9758, 23.2778, 5, 861922731048828928
3, 6.64444, 39.3074, 48.5138, 23.2778, 5, 861922731048828928
4, 6.64444, 38.903, 47.9585, 23.2778, 5, 861922731048828928
5, 6.64444, 38.9144, 48.3644, 22.9411, 5, 861922731048828928
6, 6.3383, 38.903, 48.4159, 23.412, 5, 861922731048828928
7, 6.64444, 39.2852, 48.4159, 22.9677, 5, 861922731048828928
8, 6.09615, 39.2495, 47.9758, 23.7014, 5, 861922731048828928
9, 6.64444, 38.4721, 47.9758, 23.4639, 5, 861922731048828928
10, 6.64444, 38.9391, 48.1582, 23.3667, 5, 861922731048828928
11, 7.36589, 38.4109, 48.4159, 23.2778, 5, 861922731048828928
12, 6.64444, 39.027, 47.9758, 24.3928, 5, 861922731048828928
13, 6.64444, 39.7333, 47.9758, 23.7014, 5, 861922731048828928
14, 6.64444, 38.903, 47.6442, 23.2778, 5, 861922731048828928
15, 6.64444, 38.903, 47.8814, 22.7593, 5, 861922731048828928
16, 6.64444, 38.903, 48.9053, 23.2778, 5, 861922731048828928
17, 9.86169, 38.903, 47.9758, 24.2848, 5, 861922731048828928
18, 6.64444, 39.6684, 48.3813, 24.022, 5, 861922731048828928
19, 6.64444, 40.1142, 47.9758, 23.7014, 5, 861922731048828928
20, 6.64444, 38.903, 48.6379, 23.2778, 5, 861922731048828928
21, 6.64444, 39.2198, 47.9758, 23.2778, 5, 861922731048828928
22, 8.28733, 38.903, 50.0672, 25.4508, 5, 861922731048828928
23, 6.64444, 39.1913, 48.3616, 23.2778, 5, 861922731048828928
24, 6.0501, 38.2775, 49.7417, 23.3584, 5, 861922731048828928
25, 6.64444, 39.2852, 47.9758, 23.959, 5, 861922731048828928
26, 6.64444, 38.5096, 47.9758, 23.2778, 5, 861922731048828928
27, 7.37322, 38.8008, 47.7292, 23.2778, 5, 861922731048828928
28, 6.64444, 39.2852, 49.2793, 23.9265, 5, 861922731048828928
29, 6.64444, 38.7982, 47.9758, 23.5238, 5, 861922731048828928
30, 7.46338, 38.903, 47.9758, 24.3781, 5, 861922731048828928
31, 6.61997, 38.903, 47.9758, 23.428, 5, 861922731048828928
32, 6.76373, 38.903, 48.4159, 23.2315, 5, 861922731048828928
33, 6.64444, 39.8135, 47.7348, 24.4898, 5, 861922731048828928
34, 6.64444, 38.9391, 47.269, 24.7764, 5, 861922731048828928
35, 6.64444, 39.8483, 47.9758, 23.2778, 5, 861922731048828928
36, 6.64444, 39.5325, 47.9758, 23.4639, 5, 861922731048828928
37, 6.64444, 39.7333, 49.0497, 24.0639, 5, 861922731048828928
38, 6.64444, 38.903, 48.5138, 23.2778, 5, 861922731048828928
39, 6.64444, 38.903, 47.734, 23.2778, 5, 861922731048828928
40, 7.46338, 39.6684, 48.4159, 23.1314, 5, 861922731048828928
41, 6.64444, 38.903, 47.9758, 23.2778, 5, 861922731048828928
42, 6.64444, 38.6931, 47.9758, 23.312, 5, 861922731048828928
43, 6.9216, 38.6476, 47.9758, 23.2778, 5, 861922731048828928
44, 6.64444, 39.7333, 48.4159, 23.7014, 5, 861922731048828928
45, 6.64444, 38.903, 48.3687, 23.2778, 5, 861922731048828928
46, 6.64444, 40.8696, 48.4159, 23.2778, 5, 861922731048828928
47, 6.64444, 38.8083, 50.6987, 23.8598, 5, 861922731048828928
48, 6.30065, 39.7333, 49.3109, 23.7014, 5, 861922731048828928
49, 7.46294, 38.903, 47.9758, 23.2951, 5, 861922731048828928
50, 6.64444, 38.3542, 48.1874, 23.2778, 5, 861922731048828928
51, 6.64444, 40.0717, 47.9758, 23.9153, 5, 861922731048828928
52, 6.64444, 38.903, 48.1582, 23.4639, 5, 861922731048828928
53, 6.64444, 38.903, 49.0545, 23.2778, 5, 861922731048828928
54, 6.64444, 38.903, 50.3386, 23.8831, 5, 861922731048828928
55, 6.64444, 39.8238, 47.9758, 23.9265, 5, 861922731048828928
56, 6.64444, 38.903, 47.9758, 23.5238, 5, 861922731048828928
57, 6.64444, 39.1467, 47.9758, 23.2778, 5, 861922731048828928
58, 6.64444, 38.5096, 48.1474, 23.2778, 5, 861922731048828928
59, 6.64444, 39.2852, 48.9716, 23.2778, 5, 861922731048828928
60, 6.64444, 39.8238, 47.9758, 23.4437, 5, 861922731048828928
61, 6.64444, 39.2852, 47.9758, 23.4813, 5, 861922731048828928
62, 6.64444, 39.2852, 48.9053, 24.4778, 5, 861922731048828928
63, 6.64444, 38.903, 48.416, 23.2778, 5, 861922731048828928
64, 6.64444, 38.903, 47.9828, 22.8126, 5, 861922731048828928
65, 6.6358, 39.4414, 47.9828, 24.3928, 5, 861922731048828928
66, 8.09427, 38.903, 47.9758, 23.325, 5, 861922731048828928
67, 6.64444, 38.903, 48.9716, 24.3781, 5, 861922731048828928
68, 6.64444, 38.903, 48.4295, 24.3891, 5, 861922731048828928
69, 6.64444, 39.9741, 48.1582, 22.9241, 5, 861922731048828928
70, 8.09427, 39.8483, 47.9236, 23.828, 5, 861922731048828928
71, 6.64444, 39.2852, 47.9758, 23.2778, 5, 861922731048828928
72, 6.64444, 39.2852, 48.1727, 23.6876, 5, 861922731048828928
73, 7.38474, 38.903, 49.3109, 24.541, 5, 861922731048828928
74, 6.64444, 38.4537, 48.4159, 23.2778, 5, 861922731048828928
75, 8.0434, 38.903, 47.9758, 23.0557, 5, 861922731048828928
76, 6.64444, 40.0411, 48.5195, 24.2848, 5, 861922731048828928
77, 6.64444, 38.4836, 47.9758, 23.5238, 5, 861922731048828928
78, 6.64444, 40.1142, 47.5313, 24.1754, 5, 861922731048828928
79, 6.64444, 40.0717, 47.9758, 23.3825, 5, 861922731048828928
80, 6.64444, 39.3074, 47.9758, 23.2504, 5, 861922731048828928
81, 8.09427, 38.8772, 47.9758, 23.2778, 5, 861922731048828928
82, 6.6325, 38.903, 47.9758, 23.4667, 5, 861922731048828928
83, 6.6325, 38.9279, 47.9758, 23.4029, 5, 861922731048828928
84, 6.64444, 38.903, 47.8894, 23.2778, 5, 861922731048828928
85, 6.64444, 38.903, 47.9758, 22.769, 5, 861922731048828928
86, 6.64444, 38.4537, 49.3301, 25.9169, 5, 861922731048828928
87, 6.6358, 39.8483, 48.1582, 23.6876, 5, 861922731048828928
88, 6.64444, 39.8483, 48.5529, 23.2778, 5, 861922731048828928
89, 6.64444, 38.903, 47.9758, 23.9273, 5, 861922731048828928
90, 6.91238, 38.903, 47.9758, 23.5238, 5, 861922731048828928
91, 6.6325, 38.903, 47.9758, 23.2315, 5, 861922731048828928
92, 7.83344, 38.903, 47.7875, 23.6318, 5, 861922731048828928
93, 6.19766, 38.903, 47.7209, 24.3155, 5, 861922731048828928
94, 6.64444, 40.4328, 47.9758, 24.1754, 5, 861922731048828928
95, 6.64444, 38.903, 50.1702, 23.6876, 5, 861922731048828928
96, 7.66738, 38.903, 47.9758, 23.412, 5, 861922731048828928
97, 6.91238, 38.903, 48.1666, 23.2778, 5, 861922731048828928
98, 8.28733, 38.9843, 48.4159, 23.412, 5, 861922731048828928
99, 6.64444, 39.6684, 48.5138, 23.1314, 5, 861922731048828928
